Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Declaration SAVED by EMPLOYEE' to 'Declaration SUBMITTED by EMPLOYEE',The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE',,
Total time from 'Declaration SAVED by EMPLOYEE' to 'Declaration FINAL_APPROVED by SUPERVISOR',The sum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',,
Minimum time from 'Declaration SAVED by EMPLOYEE' to 'Request Payment',The minimum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Request Payment',17 days 00:48:01,
Average time for 'Declaration SAVED by EMPLOYEE',The average of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case,0 days 03:34:16.392593,
Total resolution time of 'Declaration SAVED by EMPLOYEE',The sum of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case,20 days 02:06:53,
Minimum resolution time of 'Declaration SAVED by EMPLOYEE',The minimum of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case,0 days 00:00:00,
Average waiting time to the 'Declaration SAVED by EMPLOYEE',The average of the duration between the start of the case and activity 'Declaration SAVED by EMPLOYEE',0 days 00:00:00,
Total waiting time to the 'Declaration SAVED by EMPLOYEE',The sum of the duration between the start of the case and activity 'Declaration SAVED by EMPLOYEE',0 days 00:00:00,
Minimum waiting time to the 'Declaration SAVED by EMPLOYEE',The minimum of the duration between the start of the case and activity 'Declaration SAVED by EMPLOYEE',0 days 00:00:00,
Average time it takes 'Declaration SAVED by EMPLOYEE' after 'Declaration REJECTED by PRE_APPROVER',The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration SAVED by EMPLOYEE',,
Total time it takes 'Declaration SAVED by EMPLOYEE' after 'Declaration REJECTED by PRE_APPROVER',The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration SAVED by EMPLEE',,
Minimum time it takes 'Declaration SAVED by EMPLOYEE' after 'Declaration REJECTED by PRE_APPROVER',The minimum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration SAVED by EMPLOYEE',,
Average time between 'Declaration SAVED by EMPLOYEE' and the next occurrence of 'Declaration SAVED by EMPLOYEE',The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration SAVED by EMPLOYEE',0 days 00:00:00,
Total time between first 'Declaration SAVED by EMPLOYEE' and last 'Declaration SAVED by EMPLOYEE' in a case,The sum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration SAVED by EMPLOYEE',0 days 00:00:00,
'Declaration SAVED by EMPLOYEE' Cycle Time,The sum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration SAVED by EMPLOYEE',0 days 00:00:00,
