Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Completed + Resolved\ occurring directly after \Accepted + In Progress\,Frequency of activity 'Completed + Resolved' for cases where activity 'Accepted + In Progress' occurs,5645,
Percentage of incidents resolved (\Completed + Resolved\) out of all incidents reported,Percentage of 'Completed + Resolved' out of all cases where '' does not happen,0.75,
Frequency of \Completed + Resolved\ followed by \Completed + Closed\,Frequency of activity 'Completed + Resolved' for cases where activity 'Completed + Closed' occurs,5574,
Percentage of \Completed + Resolved\ incidents within the total incidents handled by the VINST system,Percentage of 'Completed + Resolved' out of all cases where '' does not happen,0.75,
Percentage of \Completed + Resolved\ incidents by month to track seasonal variations,"ERROR: computing metric {'count': ""activity == 'Completed + Resolved'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'month'}",,
Frequency of \Completed + Resolved\ in relation to \Accepted + Wait - User\,Frequency of activity 'Completed + Resolved' for cases where activity 'Accepted + Wait - User' occurs,2433,
Percentage of \Completed + Resolved\ incidents that exceed a resolution time of 48 hours,the average of the function base > 48 where base is the number of times `ACTIVITY` == 'Completed + Resolved',0.0,
Number of \Completed + Resolved\ incidents that were reopened (\Accepted + In Progress\ after \Completed + Resolved\),Number of 'Completed + Resolved' activities for cases where activity 'Accepted + In Progress' occurs,6087,
Percentage of \Completed + Resolved\ incidents resolved by the first assigned resource versus escalated incidents,Percentage of 'Completed + Resolved' out of all cases,0.75,
Number of \Completed + Resolved\ incidents per year to identify trends over time,"ERROR: computing metric {'count': ""activity == 'Completed + Resolved'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \Completed + Resolved\ incidents with customer feedback ratings above 4 stars,the average of the function base > 4 where base is the number of times `ACTIVITY` == 'Completed + Resolved',0.0,
Frequency of \Completed + Resolved\ incidents that involve third-party vendors (\Accepted + Wait - Vendor\),Frequency of activity 'Completed + Resolved' for cases where activity 'Accepted + Wait - Vendor' occurs,249,
Percentage of \Completed + Resolved\ incidents followed by \Accepted + Wait - Implementation\ indicating further action required,Percentage of 'Completed + Resolved' out of all 'Accepted + Wait - Implementation',0.98,
Number of \Completed + Resolved\ incidents that result in a change request (linking to a change management process),Number of 'Completed + Resolved' activities,6108,
Frequency of \Completed + Resolved\ incidents that were escalated beyond the initial support group,Frequency of activity 'Completed + Resolved',5663,
Percentage of \Completed + Resolved\ incidents that lead to a knowledge base article creation,Percentage of 'Completed + Resolved' out of all cases,0.75,
