Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Accepted + Wait - Customer\ transitions to \Completed + Resolved\,Frequency of activity 'Accepted + Wait - Customer' for cases where activity 'Completed + Resolved' occurs,86,
Percentage of incidents involving \Accepted + Wait - Customer\ out of all incidents,Percentage of 'Accepted + Wait - Customer' out of all cases,0.01,
Number of \Accepted + Wait - Customer\ activities that precede \Accepted + In Progress\,Number of 'Accepted + Wait - Customer' activities for cases where activity 'Accepted + In Progress' occurs,99,
Percentage of \Accepted + Wait - Customer\ followed by \Completed + Closed\,Percentage of 'Accepted + Wait - Customer' out of all 'Completed + Closed',0.02,
Frequency of \Accepted + Wait - Customer\ in relation to \Accepted + Wait - Vendor\,Frequency of activity 'Accepted + Wait - Customer' for cases where activity 'Accepted + Wait - Vendor' occurs,4,
Frequency of \Accepted + Wait - Customer\ per month,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Customer'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of \Accepted + Wait - Customer\ that lead to a \Completed + Cancelled\ status,Percentage of 'Accepted + Wait - Customer' out of all 'Completed + Cancelled',0.0,
Number of \Accepted + Wait - Customer\ activities followed by \Accepted + Assigned\,Number of 'Accepted + Wait - Customer' activities for cases where activity 'Accepted + Assigned' occurs,49,
Percentage of \Accepted + Wait - Customer\ in the top 5 most frequent process variants,Percentage of 'Accepted + Wait - Customer' out of all cases,0.01,
Frequency of \Accepted + Wait - Customer\ as the initial activity in a case,Frequency of activity 'Accepted + Wait - Customer',86,
Number of cases starting with \Accepted + Wait - Customer\ and ending with \Completed + Closed\,Number of 'Accepted + Wait - Customer' activities for cases where activity 'Completed + Closed' occurs,97,
Percentage of \Accepted + Wait - Customer\ activities that occur after \Queued + Awaiting Assignment\,Percentage of 'Accepted + Wait - Customer' out of all 'Queued + Awaiting Assignment',0.02,
Frequency of \Accepted + Wait - Customer\ in cases with a high impact level,Frequency of activity 'Accepted + Wait - Customer',,
Number of \Accepted + Wait - Customer\ activities in cases involving \PROD582\,Number of 'Accepted + Wait - Customer' activities == 'PROD582' where ma is the last value of product,0,
Percentage of \Accepted + Wait - Customer\ in cases resolved within the same day,Percentage of 'Accepted + Wait - Customer' out of all cases,0.01,
Frequency of \Accepted + Wait - Customer\ in cases exceeding the average resolution time,Frequency of activity 'Accepted + Wait - Customer',86,
