Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
1) Average time from 'Declaration REJECTED by SUPERVISOR' to 'Declaration REJECTED by EMPLOYEE',The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration REJECTED by EMPLOYEE',"5 days, 6:45:06.858696",
2) Average time between 'Declaration SUBMITTED by EMPLOYEE' and 'Declaration REJECTED by SUPERVISOR',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by SUPERVISOR',"4 days, 15:31:58.871886",
3) Average time until 'Declaration REJECTED by SUPERVISOR' after 'Declaration APPROVED by ADMINISTRATION',The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by SUPERVISOR',"2 days, 23:21:07.299539",
5) Average time for 'Declaration REJECTED by SUPERVISOR' before 'Declaration REJECTED by EMPLOYEE',The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration REJECTED by EMPLOYEE',"5 days, 6:45:06.858696",
6) Time difference between the average time of 'Declaration REJECTED by SUPERVISOR' and 'Declaration REJECTED by PRE_APPROVER',The average of the duration between activity Declaration REJECTED by SUPERVISOR and the end of the case,"14 days, 21:33:11.042705",
7) Average waiting time before 'Declaration REJECTED by SUPERVISOR' after 'Declaration APPROVED by ADMINISTRATION',The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by SUPERVISOR',"2 days, 23:21:07.299539",
8) Average time it takes for 'Declaration REJECTED by SUPERVISOR' to be done after 'Declaration FINAL_APPROVED by SUPERVISOR',The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Declaration REJECTED by SUPERVISOR',"7 days, 23:25:18",
9) Average time between the 'Declaration REJECTED by SUPERVISOR' and 'Request Payment',The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Request Payment',"12 days, 20:04:18.343137",
10) Average resolution time of 'Declaration REJECTED by SUPERVISOR' before 'Payment Handled',The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Payment Handled',"16 days, 15:23:46.629268",
11) Total time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by SUPERVISOR',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by SUPERVISOR',"1305 days, 20:46:43",
12) Total time for 'Declaration REJECTED by SUPERVISOR' before 'Request Payment',The sum of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Request Payment',"2618 days, 14:38:22",
13) Total time until 'Declaration REJECTED by SUPERVISOR' after 'Declaration APPROVED by ADMINISTRATION',The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by SUPERVISOR',"645 days, 3:23:24",
14) Total time it takes for 'Declaration REJECTED by SUPERVISOR' to be done after 'Declaration FINAL_APPROVED by SUPERVISOR',The sum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Declaration REJECTED by SUPERVISOR',"7 days, 23:25:18",
