Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Accepted + Wait - Customer\ in relation to \Accepted + In Progress\,Percentage of 'Accepted + Wait - Customer' out of all 'Accepted + In Progress',0.01,
Percentage of cases involving \Accepted + Wait - Customer\ out of all cases,Percentage of 'Accepted + Wait - Customer' out of all cases,0.01,
Number of times \Accepted + Wait - Customer\ precedes \Completed + Resolved\,Number of 'Accepted + Wait - Customer' activities for cases where activity 'Completed + Resolved' occurs,99,
Percentage of \Accepted + Wait - Customer\ followed by \Completed + Closed\,Percentage of 'Accepted + Wait - Customer' out of all 'Completed + Closed',0.02,
Number of \Accepted + Wait - Customer\ activities grouped by month,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Customer'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of \Accepted + Wait - Customer\ activities that lead to a \Completed + Cancelled\ status,Percentage of 'Accepted + Wait - Customer' out of all 'Completed + Cancelled',0.0,
Ratio of \Accepted + Wait - Customer\ over \Queued + Awaiting Assignment\,Percentage of 'Accepted + Wait - Customer' out of all 'Queued + Awaiting Assignment',0.02,
Frequency of \Accepted + Wait - Customer\ in the top 5 most common process variants,Frequency of activity 'Accepted + Wait - Customer',86,
Number of \Accepted + Wait - Customer\ activities that occur before \Accepted + Wait - Vendor\,Number of 'Accepted + Wait - Customer' activities for cases where activity 'Accepted + Wait - Vendor' occurs,5,
Percentage of \Accepted + Wait - Customer\ in cases with a high impact product,Percentage of 'Accepted + Wait - Customer' out of all cases,,
Frequency of \Accepted + Wait - Customer\ in cases with a medium impact product,Frequency of activity 'Accepted + Wait - Customer',,
Ratio of \Accepted + Wait - Customer\ activities in the first half of the year versus the second half,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Customer'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'half-year'}",,
Percentage of \Accepted + Wait - Customer\ activities that are part of a process variant with a performance above the median,Percentage of 'Accepted + Wait - Customer' out of all cases,0.01,
Number of \Accepted + Wait - Customer\ activities in relation to \Accepted + Wait - Implementation\,Number of 'Accepted + Wait - Customer' activities for cases where activity 'Accepted + Wait - Implementation' occurs,12,
Percentage of \Accepted + Wait - Customer\ activities that are followed by any \Completed +\ activity,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Customer'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE 'Completed +%'""}",,
Frequency of \Accepted + Wait - Customer\ in cases involving more than three different activities,Frequency of activity 'Accepted + Wait - Customer',86,
Percentage of \Accepted + Wait - Customer\ in cases originating from France vs. cases from Brazil,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Customer'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""organization country IN ('France', 'Brazil')""}",,
Number of \Accepted + Wait - Customer\ activities that occur after \Accepted + Assigned\,Number of 'Accepted + Wait - Customer' activities for cases where activity 'Accepted + Assigned' occurs,49,
