Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Accepted + Assigned\ in relation to \Accepted + In Progress\,Percentage of 'Accepted + Assigned' out of all 'Accepted + In Progress',0.24,
Percentage of cases involving \Accepted + Assigned\ that lead to \Completed + Resolved\,Percentage of 'Accepted + Assigned' out of all 'Completed + Resolved',0.32,
Frequency of \Accepted + Assigned\ followed by \Accepted + Wait - User\,Frequency of activity 'Accepted + Assigned' for cases where activity 'Accepted + Wait - User' occurs,1101,
Percentage of \Accepted + Assigned\ activities out of all activities in the event log,Percentage of 'Accepted + Assigned' out of all cases,0.24,
Number of \Accepted + Assigned\ activities that precede \Completed + Closed\,Number of 'Accepted + Assigned' activities for cases where activity 'Completed + Closed' occurs,3089,
Number of \Accepted + Assigned\ activities made per year,"ERROR: computing metric {'count': ""activity == 'Accepted + Assigned'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \Accepted + Assigned\ followed by \Queued + Awaiting Assignment\,Percentage of 'Accepted + Assigned' out of all 'Queued + Awaiting Assignment',0.38,
Frequency of \Accepted + Assigned\ in the most common process variant,Frequency of activity 'Accepted + Assigned',1829,
Percentage of \Accepted + Assigned\ activities that are not dismissed,Percentage of 'Accepted + Assigned' out of all cases where 'Unmatched + Unmatched' does not happen,0.24,
Ratio of \Accepted + Assigned\ over \Accepted + Wait - Vendor\,Percentage of 'Accepted + Assigned' out of all 'Accepted + Wait - Vendor',0.33,
Number of times \Accepted + Assigned\ is performed before \Accepted + Wait\,Number of 'Accepted + Assigned' activities for cases where activity 'Accepted + Wait' occurs,1137,
Percentage of \Accepted + Assigned\ with amounts above 100 euros,Percentage of 'Accepted + Assigned' out of all cases,0.24,
Total \Accepted + Assigned\ performed by top 3 resources,"ERROR: computing metric {'count': ""activity == 'Accepted + Assigned'"", 'aggregation': 'total', 'filter': ""org:resource IN ['Resource 1', 'Resource 2', 'Resource 3']""}",,
Frequency of \Accepted + Assigned\ in cases with high impact products,Frequency of activity 'Accepted + Assigned',,
Percentage of \Accepted + Assigned\ activities that lead to a case closure within the same month,Percentage of 'Accepted + Assigned' out of all cases,0.24,
Ratio of \Accepted + Assigned\ over \Completed + Cancelled\ in terms of frequency,Percentage of 'Accepted + Assigned' out of all 'Completed + Cancelled',0.0,
Number of \Accepted + Assigned\ activities that are followed by any \Completed\ activity,"ERROR: computing metric {'count': ""activity == 'Accepted + Assigned'"", 'aggregation': 'total', 'filter': ""activity LIKE 'Completed%'""}",,
