Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Accepted + Wait\ leading to \Completed + Resolved\,Frequency of activity 'Accepted + Wait' for cases where activity 'Completed + Resolved' occurs,1064,
Percentage of \Accepted + Wait\ out of all \Accepted + In Progress\ activities,Percentage of 'Accepted + Wait' out of all 'Accepted + In Progress',0.15,
Number of \Accepted + Wait\ followed by \Accepted + Wait - User\,Number of 'Accepted + Wait' activities for cases where activity 'Accepted + Wait - User' occurs,797,
Number of \Accepted + Wait\ activities per month,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of \Accepted + Wait\ that lead to a case being closed,Percentage of 'Accepted + Wait' out of all 'Completed + Closed',0.19,
Frequency of \Accepted + Wait\ in the top 5 most common process variants,Frequency of activity 'Accepted + Wait',1115,
Percentage of \Accepted + Wait\ activities initiated by \V30\ org:group,Percentage of 'Accepted + Wait' out of all cases,0.0,
Number of \Accepted + Wait\ activities that occur before \Queued + Awaiting Assignment\,Number of 'Accepted + Wait' activities for cases where activity 'Queued + Awaiting Assignment' occurs,1268,
Percentage of \Accepted + Wait\ followed by \Completed + Closed\ within the same case,Percentage of 'Accepted + Wait' out of all 'Completed + Closed',0.19,
Frequency of \Accepted + Wait\ in cases with \High\ impact,Frequency of activity 'Accepted + Wait',35,
Percentage of \Accepted + Wait\ activities by \Anne Claire\ resource,Percentage of 'Accepted + Wait' out of all cases,,
Number of \Accepted + Wait\ activities in cases involving \PROD582\,Number of 'Accepted + Wait' activities == 'PROD582' where ma is the last value of product,0,
Percentage of \Accepted + Wait\ in relation to all activities in cases from \France\,Percentage of 'Accepted + Wait' out of all cases,,
Frequency of \Accepted + Wait\ leading directly to any \Completed +\ activity,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': ""activity LIKE 'Completed +%'""}",,
Number of \Accepted + Wait\ activities that are followed by any \Accepted +\ activity,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait'"", 'aggregation': 'total', 'filter': ""activity LIKE 'Accepted +%'""}",,
Percentage of \Accepted + Wait\ activities that occur after \Queued + Awaiting Assignment\ and lead to \Completed + Resolved\,Percentage of 'Accepted + Wait' out of all 'Completed + Resolved',0.19,
Frequency of \Accepted + Wait\ in cases with \Medium\ impact compared to those with \Low\ impact,Frequency of activity 'Accepted + Wait',514,
Number of \Accepted + Wait\ activities that precede \Accepted + Assigned\,Number of 'Accepted + Wait' activities for cases where activity 'Accepted + Assigned' occurs,825,
Percentage of \Accepted + Wait\ in the least common process variants,Percentage of 'Accepted + Wait' out of all cases,0.15,
