Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Queued + Awaiting Assignment' leading directly to 'Accepted + In Progress',Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Accepted + In Progress' occurs,4505,
Percentage of cases starting with 'Queued + Awaiting Assignment' out of all cases,Percentage of 'Queued + Awaiting Assignment' out of all 'Queued + Awaiting Assignment',1.0,
Frequency of 'Queued + Awaiting Assignment' followed by 'Completed + Resolved',Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Completed + Resolved' occurs,4508,
Percentage of 'Queued + Awaiting Assignment' transitions out of all activity transitions,Percentage of 'Queued + Awaiting Assignment' out of all 'Queued + Awaiting Assignment',1.0,
Number of 'Queued + Awaiting Assignment' activities that precede 'Accepted + Wait - User',Number of 'Queued + Awaiting Assignment' activities for cases where activity 'Accepted + Wait - User' occurs,6183,
Percentage of 'Queued + Awaiting Assignment' followed by 'Completed + Closed' within the same case,Percentage of 'Queued + Awaiting Assignment' out of all 'Completed + Closed',0.8,
Frequency of 'Queued + Awaiting Assignment' in cases with 'Completed + Cancelled',Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Completed + Cancelled' occurs,0,
Frequency of 'Queued + Awaiting Assignment' leading to a change in product,"ERROR: computing metric {'count': ""activity == 'Queued + Awaiting Assignment'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': 'product != previous_product'}",,
Number of 'Queued + Awaiting Assignment' activities made per month,"ERROR: computing metric {'count': ""activity == 'Queued + Awaiting Assignment'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of 'Queued + Awaiting Assignment' that are part of the top 5 most frequent variants,Percentage of 'Queued + Awaiting Assignment' out of all cases,0.6,
Frequency of 'Queued + Awaiting Assignment' in cases with a duration above the median case duration,"ERROR: computing metric {'count': ""activity == 'Queued + Awaiting Assignment'"", 'metric_condition': '> median_case_duration', 'aggregation': 'total', 'filter': 'case_duration > median_case_duration'}",,
Percentage of 'Queued + Awaiting Assignment' followed by any 'Accepted +' activity,"ERROR: computing metric {'count': ""activity == 'Queued + Awaiting Assignment'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE 'Accepted +%'""}",,
Number of 'Queued + Awaiting Assignment' activities that are followed by 'Completed + In Call',Number of 'Queued + Awaiting Assignment' activities for cases where activity 'Completed + In Call' occurs,182,
Percentage of 'Queued + Awaiting Assignment' in cases involving more than 3 different activities,Percentage of 'Queued + Awaiting Assignment' out of all cases,0.6,
Frequency of 'Queued + Awaiting Assignment' in cases with 'High' impact,Frequency of activity 'Queued + Awaiting Assignment',209,
Number of 'Queued + Awaiting Assignment' activities that lead to a case being resolved within the same day,Number of 'Queued + Awaiting Assignment' activities,10767,
