Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Unmatched + Unmatched' compared to 'Accepted + In Progress',Percentage of 'Unmatched + Unmatched' out of all 'Accepted + In Progress',0.0,
Percentage of cases involving 'Unmatched + Unmatched' out of all cases,Percentage of 'Unmatched + Unmatched' out of all cases,0.0,
Frequency of 'Unmatched + Unmatched' leading to 'Completed + Resolved',Frequency of activity 'Unmatched + Unmatched' for cases where activity 'Completed + Resolved' occurs,5,
Percentage of 'Unmatched + Unmatched' followed by 'Queued + Awaiting Assignment',Percentage of 'Unmatched + Unmatched' out of all 'Queued + Awaiting Assignment',0.0,
Number of 'Unmatched + Unmatched' activities per month,"ERROR: computing metric {'count': ""activity == 'Unmatched + Unmatched'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of 'Unmatched + Unmatched' in cases with 'High' impact,Percentage of 'Unmatched + Unmatched' out of all cases,0.0,
Percentage of 'Unmatched + Unmatched' activities that lead to a change in 'product',Percentage of 'Unmatched + Unmatched' out of all cases,0.0,
Number of 'Unmatched + Unmatched' activities that occur before 'Accepted + Wait - User',Number of 'Unmatched + Unmatched' activities for cases where activity 'Accepted + Wait - User' occurs,2,
Percentage of 'Unmatched + Unmatched' in cases resolved within a month,Percentage of 'Unmatched + Unmatched' out of all cases,0.0,
Frequency of 'Unmatched + Unmatched' in relation to 'Completed + Closed',Frequency of activity 'Unmatched + Unmatched' for cases where activity 'Completed + Closed' occurs,5,
Percentage of 'Unmatched + Unmatched' followed by any activity other than 'Completed + Resolved',Percentage of 'Unmatched + Unmatched' out of all cases where 'Completed + Resolved' does not happen,0.0,
Number of 'Unmatched + Unmatched' activities that are the last in their case,Number of 'Unmatched + Unmatched' activities for cases where activity 'last' occurs,,
Percentage of 'Unmatched + Unmatched' in cases with 'Medium' impact compared to those with 'Low' impact,Percentage of 'Unmatched + Unmatched' out of all cases,0.0,
Frequency of 'Unmatched + Unmatched' in cases involving 'PROD582',Number of 'Unmatched + Unmatched' activities == 'PROD582' where ma is the last value of product,0,
Number of 'Unmatched + Unmatched' activities followed by 'Completed + Cancelled',Number of 'Unmatched + Unmatched' activities for cases where activity 'Completed + Cancelled' occurs,0,
Percentage of 'Unmatched + Unmatched' in cases that span over multiple years,Percentage of 'Unmatched + Unmatched' out of all cases,0.0,
Frequency of 'Unmatched + Unmatched' in cases initiated by 'V30' group,Number of 'Unmatched + Unmatched' activities == 'V30' where ma is the last value of org:group,0,
Percentage of 'Unmatched + Unmatched' in cases ending with 'Completed + Closed' without 'Accepted + In Progress',Percentage of 'Unmatched + Unmatched' out of all 'Completed + Closed',0.0,
