Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Payment Handled',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled',"11 days, 14:49:13.461715",
Average time between 'Declaration FINAL_APPROVED by SUPERVISOR' and 'Payment Handled',The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Payment Handled',"6 days, 22:05:25.988449",
Average time until 'Payment Handled' is performed,The average of the duration between the start of the case and activity 'Payment Handled',"11 days, 14:50:26.327061",
Average time to 'Payment Handled' grouped by 'case:BudgetNumber',The average of the duration between the start of the case and activity 'Payment Handled',budget 86566:11 days 14:50:26.327061,"{""budget 86566"":1003826327}"
Average time for 'Payment Handled',The average of the duration between activity Payment Handled and the end of the case,0:00:13.980884,
Average time since the 'Declaration SUBMITTED by EMPLOYEE' and 'Payment Handled' are performed,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled',"11 days, 14:49:13.461715",
Average waiting time to the 'Payment Handled',The average of the duration between the start of the case and activity 'Payment Handled',"11 days, 14:50:26.327061",
Average time it takes 'Payment Handled' after the execution of 'Request Payment',The average of the duration between activity 'Request Payment' and activity 'Payment Handled',"3 days, 13:47:24.830228",
Average time it takes the 'Payment Handled' to be done,The average of the duration between the start of the case and activity 'Payment Handled',"11 days, 14:50:26.327061",
Total time from 'Declaration SUBMITTED by EMPLOYEE' to 'Payment Handled',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled',"116674 days, 17:20:16",
Total time between 'Declaration FINAL_APPROVED by SUPERVISOR' and 'Payment Handled',The sum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Payment Handled',"69495 days, 1:19:36",
Total time until 'Payment Handled' is performed,The sum of the duration between the start of the case and activity 'Payment Handled',"116694 days, 19:27:09",
