Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Manuscript Export Succeeded' followed by 'Plagiarism Originality Report Completed',Frequency of activity 'Manuscript Export Succeeded' for cases where activity 'Plagiarism Originality Report Completed' occurs,86,
Percentage of manuscripts that have 'Manuscript Export Succeeded' before 'SW-Checklist Completed',Percentage of 'Manuscript Export Succeeded' out of all 'SW-Checklist Completed',1.0,
Percentage of 'Manuscript Export Succeeded' out of all export activities,Percentage of 'Manuscript Export Succeeded' out of all cases where 'Manuscript Export Succeeded' does not happen,0.96,
Frequency of 'Manuscript Export Succeeded' in the most common process variant,Frequency of activity 'Manuscript Export Succeeded',89,
Percentage of 'Manuscript Export Succeeded' followed by 'SW-AE Assign Reviewers' within a week,Percentage of 'Manuscript Export Succeeded' out of all 'SW-AE Assign Reviewers',0.98,
Number of times 'Manuscript Export Succeeded' occurs before 'SW-Reviewer Agreed',Number of 'Manuscript Export Succeeded' activities for cases where activity 'SW-Reviewer Agreed' occurs,82,
Percentage of manuscripts with 'Manuscript Export Succeeded' that lead to 'SW-EIC Major Revision',Percentage of 'Manuscript Export Succeeded' out of all 'SW-EIC Major Revision',1.0,
Frequency of 'Manuscript Export Succeeded' in manuscripts that require major revision compared to those that are accepted ('SW-EIC Accept'),Frequency of activity 'Manuscript Export Succeeded' for cases where activity 'SW-EIC Accept' occurs,3,
Percentage of 'Manuscript Export Succeeded' in manuscripts that eventually get rejected ('SW-EIC Reject' or 'SW-EIC Reject & Resubmit'),Percentage of 'Manuscript Export Succeeded' out of all 'SW-EIC Reject',0.97,
Average time from 'Manuscript Export Succeeded' to 'First Look Manuscript Submission Confirmation',the average of the number of times `ACTIVITY` == 'Manuscript Export Succeeded' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'First Look Manuscript Submission Confirmation',2.92,
Frequency of 'Manuscript Export Succeeded' in manuscripts that exceed the Plagiarism Percent Match Threshold,Frequency of activity 'Manuscript Export Succeeded' for cases where activity 'Plagiarism Percent Match Threshold Exceeded' occurs,21,
Percentage of 'Manuscript Export Succeeded' followed by any reviewer-related activity within a month,Percentage of 'Manuscript Export Succeeded' out of all 'SW-AE Assign Reviewers',0.98,
Number of 'Manuscript Export Succeeded' activities that precede 'SW-Awaiting EIC Decision',Number of 'Manuscript Export Succeeded' activities for cases where activity 'SW-Awaiting EIC Decision' occurs,106,
Percentage of 'Manuscript Export Succeeded' in manuscripts that go through more than one revision cycle,Percentage of 'Manuscript Export Succeeded' out of all 'SW-EIC Major Revision',1.0,
