Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Reviewer Invitation Reminder 1\ sent after \SW-AE Assign Reviewers\,Frequency of activity 'Reviewer Invitation Reminder 1' for cases where activity 'SW-AE Assign Reviewers' occurs,42,
Percentage of \Reviewer Invitation Reminder 1\ leading to \SW-Reviewer Agreed\,Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Agreed',0.93,
Number of \Reviewer Invitation Reminder 1\ followed by \Reviewer Invitation Reminder 2\,Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'Reviewer Invitation Reminder 2' occurs,109,
Percentage of \Reviewer Invitation Reminder 1\ in relation to all reminder activities,Percentage of 'Reviewer Invitation Reminder 1' out of all 'Reviewer Invitation Reminder 2',1.0,
Frequency of \Reviewer Invitation Reminder 1\ in cases that lead to \SW-EIC Major Revision\,Frequency of activity 'Reviewer Invitation Reminder 1' for cases where activity 'SW-EIC Major Revision' occurs,13,
Percentage of \Reviewer Invitation Reminder 1\ followed by \SW-Reviewer Declined\,Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Declined',1.0,
"Number of \Reviewer Invitation Reminder 1\ per case:concept:name,""ERROR: computing metric {'count': """"activity == 'Reviewer Invitation Reminder 1'"""", 'aggregation': 'total', 'group_by': 'case:concept:name'}"",,"
Frequency of \Reviewer Invitation Reminder 1\ in the most common process variant,Frequency of activity 'Reviewer Invitation Reminder 1' for cases where activity 'most common process variant' occurs,,
Percentage of \Reviewer Invitation Reminder 1\ in cases ending with \SW-EIC Accept\,Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-EIC Accept',0.0,
Number of \Reviewer Invitation Reminder 1\ followed by any activity by \SYSTEM\,Number of 'Reviewer Invitation Reminder 1' activities == 'SYSTEM' where ma is the last value of performer,110,
Frequency of \Reviewer Invitation Reminder 1\ in cases with \SW-Reviewer No Response\,Frequency of activity 'Reviewer Invitation Reminder 1' for cases where activity 'SW-Reviewer No Response' occurs,5,
Percentage of \Reviewer Invitation Reminder 1\ in relation to \SW-AE Assign Reviewers\,Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-AE Assign Reviewers',0.91,
Number of \Reviewer Invitation Reminder 1\ in cases that require more than one reminder,Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'Reviewer Invitation Reminder 2' occurs,109,
