Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'SW-Checklist Completion is due in three days' preceding 'SW-Checklist Completed',Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'SW-Checklist Completed' occurs,30.0,
Percentage of cases where 'SW-Checklist Completion is due in three days' leads to 'SW-Awaiting AE Assignment',Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Awaiting AE Assignment',0.25,
Number of times 'SW-Checklist Completion is due in three days' occurs in the most frequent process variant,Number of 'SW-Checklist Completion is due in three days' activities,31.0,
Percentage of 'SW-Checklist Completion is due in three days' out of all checklist-related activities,Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Completed',0.37,
Frequency of 'SW-Checklist Completion is due in three days' followed by 'SW-Reviewer Agreed',Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'SW-Reviewer Agreed' occurs,17.0,
Percentage of 'SW-Checklist Completion is due in three days' in relation to 'Original Manuscript Submission Confirmation',Percentage of 'SW-Checklist Completion is due in three days' out of all 'Original Manuscript Submission Confirmation',0.35,
Number of times 'SW-Checklist Completion is due in three days' is followed by any activity within 24 hours,Number of 'SW-Checklist Completion is due in three days' activities,31.0,
Percentage of 'SW-Checklist Completion is due in three days' followed by 'Manuscript Export Succeeded',Percentage of 'SW-Checklist Completion is due in three days' out of all 'Manuscript Export Succeeded',0.34,
Frequency of 'SW-Checklist Completion is due in three days' in cases that lead to 'SW-EIC Reject & Resubmit',"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completion is due in three days'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Percentage of 'SW-Checklist Completion is due in three days' in cases that result in major revisions ('SW-EIC Major Revision'),Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-EIC Major Revision',0.4,
Number of times 'SW-Checklist Completion is due in three days' appears in cases with 'SW-Reviewer No Response',Number of 'SW-Checklist Completion is due in three days' activities for cases where activity 'SW-Reviewer No Response' occurs,3.0,
Percentage of 'SW-Checklist Completion is due in three days' in relation to all activities performed by the SYSTEM performer,Percentage of 'SW-Checklist Completion is due in three days' out of all cases,0.34,
Frequency of 'SW-Checklist Completion is due in three days' in cases ending with 'RW-EIC Accept',Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'RW-EIC Accept' occurs,10.0,
Percentage of 'SW-Checklist Completion is due in three days' in the total event log activities,Percentage of 'SW-Checklist Completion is due in three days' out of all cases,0.33,
Number of variants including 'SW-Checklist Completion is due in three days' that lead to a decision by the EIC,Number of 'SW-Checklist Completion is due in three days' activities for cases where activity 'SW-Awaiting EIC Decision' occurs,22.0,
