Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'SW-Reviewer Declined' compared to 'SW-Reviewer Agreed',Percentage of 'SW-Reviewer Declined' out of all 'SW-Reviewer Agreed',0.63,
Percentage of manuscripts that have 'SW-Reviewer Declined' after 'SW-AE Assign Reviewers',Percentage of 'SW-Reviewer Declined' out of all 'SW-AE Assign Reviewers',0.61,
Number of 'SW-Reviewer Declined' occurrences per case,Number of 'SW-Reviewer Declined' activities,61.0,
Percentage of 'SW-Reviewer Declined' out of all review-related activities,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Declined'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity in ['SW-Reviewer Agreed', 'SW-Reviewer Declined', 'SW-Reviewer No Response', 'SW-Reviewer Unavailable']""}",,
Frequency of 'SW-Reviewer Declined' followed by 'Reviewer Invitation Reminder 1',Frequency of activity 'SW-Reviewer Declined' for cases where activity 'Reviewer Invitation Reminder 1' occurs,29.0,
Percentage of cases with 'SW-Reviewer Declined' that lead to 'SW-EIC Major Revision' or 'SW-EIC Reject & Resubmit',"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Declined'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity in ['SW-EIC Major Revision', 'SW-EIC Reject & Resubmit']""}",,
Number of 'SW-Reviewer Declined' before 'SW-Awaiting AE Recommendation',Number of 'SW-Reviewer Declined' activities for cases where activity 'SW-Awaiting AE Recommendation' occurs,37.0,
Percentage of 'SW-Reviewer Declined' in relation to the total number of activities in the event log,Percentage of 'SW-Reviewer Declined' out of all cases,0.31,
Frequency of 'SW-Reviewer Declined' in the most common process variant,Frequency of activity 'SW-Reviewer Declined',29.0,
Percentage of 'SW-Reviewer Declined' that are followed by assigning a different editor,Percentage of 'SW-Reviewer Declined' out of all 'Assign a Different Editor',0.27,
Number of 'SW-Reviewer Declined' per month,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Declined'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of 'SW-Reviewer Declined' that lead to a manuscript being withdrawn,Percentage of 'SW-Reviewer Declined' out of all 'Manuscript is Withdrawn',0.0,
Frequency of 'SW-Reviewer Declined' followed by 'SW-AE Assign Reviewers' in a revised submission process,Frequency of activity 'SW-Reviewer Declined' for cases where activity 'SW-AE Assign Reviewers' occurs,28.0,
Percentage of 'SW-Reviewer Declined' in manuscripts that require major revision compared to those that are accepted,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Declined'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity in ['SW-EIC Major Revision', 'SW-EIC Accept']""}",,
Number of 'SW-Reviewer Declined' that occur after 'Reviewer Invitation Reminder 2',Number of 'SW-Reviewer Declined' activities for cases where activity 'Reviewer Invitation Reminder 2' occurs,54.0,
