Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'SW-Awaiting AE Assignment' followed by 'SW-EIC Reject',Frequency of activity 'SW-Awaiting AE Assignment' for cases where activity 'SW-EIC Reject' occurs,27.0,
Percentage of manuscripts that proceed from 'SW-Awaiting AE Assignment' to 'SW-Reviewer Agreed',Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Reviewer Agreed',0.52,
Number of 'SW-Awaiting AE Assignment' occurrences per case,Number of 'SW-Awaiting AE Assignment' activities,58.0,
Percentage of 'SW-Awaiting AE Assignment' out of all activities in the review process,Percentage of 'SW-Awaiting AE Assignment' out of all cases,0.61,
Frequency of 'SW-Awaiting AE Assignment' preceded by 'SW-Checklist Completed',Frequency of activity 'SW-Awaiting AE Assignment' for cases where activity 'SW-Checklist Completed' occurs,57.0,
Percentage of cases with 'SW-Awaiting AE Assignment' leading to 'SW-EIC Major Revision',Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-EIC Major Revision',0.27,
Number of times 'SW-Awaiting AE Assignment' occurs before 'SW-AE Assign Reviewers',Number of 'SW-Awaiting AE Assignment' activities for cases where activity 'SW-AE Assign Reviewers' occurs,23.0,
Percentage of 'SW-Awaiting AE Assignment' followed by 'SW-AE Assign Reviewers' within the same day,Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-AE Assign Reviewers',0.5,
Frequency of 'SW-Awaiting AE Assignment' in cases that result in 'SW-EIC Accept',Frequency of activity 'SW-Awaiting AE Assignment' for cases where activity 'SW-EIC Accept' occurs,3.0,
Percentage of 'SW-Awaiting AE Assignment' in variants leading to 'SW-EIC Reject & Resubmit',"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Assignment'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Number of 'SW-Awaiting AE Assignment' activities that are followed by any form of manuscript submission confirmation,Number of 'SW-Awaiting AE Assignment' activities for cases where activity 'Original Manuscript Submission Confirmation' occurs,58.0,
Percentage of 'SW-Awaiting AE Assignment' in the top 3 most frequent paths of the review process,Percentage of 'SW-Awaiting AE Assignment' out of all cases,0.61,
Frequency of 'SW-Awaiting AE Assignment' in relation to 'SW-Reviewer No Response',Frequency of activity 'SW-Awaiting AE Assignment' for cases where activity 'SW-Reviewer No Response' occurs,4.0,
Percentage of 'SW-Awaiting AE Assignment' followed by 'SW-Awaiting EIC Decision',Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Awaiting EIC Decision',0.59,
Number of 'SW-Awaiting AE Assignment' activities that precede 'SW-EIC Minor Revision',Number of 'SW-Awaiting AE Assignment' activities for cases where activity 'SW-EIC Minor Revision' occurs,3.0,
Percentage of 'SW-Awaiting AE Assignment' in cases that lead to a decision without requiring major revision,Percentage of 'SW-Awaiting AE Assignment' out of all cases where 'SW-EIC Major Revision' does not happen,0.61,
Frequency of 'SW-Awaiting AE Assignment' in relation to the total number of activities performed by the SYSTEM performer,Frequency of activity 'SW-Awaiting AE Assignment',54.0,
Percentage of 'SW-Awaiting AE Assignment' followed by 'Reviewer Invitation Reminder 1',Percentage of 'SW-Awaiting AE Assignment' out of all 'Reviewer Invitation Reminder 1',0.47,
Number of 'SW-Awaiting AE Assignment' activities that are part of the longest variant in the event log,Number of 'SW-Awaiting AE Assignment' activities,58.0,
Percentage of 'SW-Awaiting AE Assignment' in cases that are completed within the shortest performance time,Percentage of 'SW-Awaiting AE Assignment' out of all cases,0.61,
