Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'SW-Checklist Completed' before 'SW-Awaiting AE Assignment',Frequency of activity 'SW-Checklist Completed' for cases where activity 'SW-Awaiting AE Assignment' occurs,57,
Percentage of 'SW-Checklist Completed' out of all 'Manuscript Export Succeeded',Percentage of 'SW-Checklist Completed' out of all 'Manuscript Export Succeeded',0.92,
Number of 'SW-Checklist Completed' that are preceded by 'Plagiarism Originality Report Completed',Number of 'SW-Checklist Completed' activities for cases where activity 'Plagiarism Originality Report Completed' occurs,86,
Percentage of 'SW-Checklist Completed' in relation to 'Original Manuscript Submission Confirmation',Percentage of 'SW-Checklist Completed' out of all 'Original Manuscript Submission Confirmation',0.95,
Frequency of 'SW-Checklist Completed' in the process,Frequency of activity 'SW-Checklist Completed',82,
Percentage of 'SW-Checklist Completed' followed by 'SW-Awaiting AE Assignment',Percentage of 'SW-Checklist Completed' out of all 'SW-Awaiting AE Assignment',1.0,
"Number of times 'SW-Checklist Completed' is performed per year,""ERROR: computing metric {'count': """"activity == 'SW-Checklist Completed'"""", 'aggregation': 'total', 'group_by': 'year'}"",,"
Percentage of processes including 'SW-Checklist Completed' that lead to 'SW-EIC Major Revision',Percentage of 'SW-Checklist Completed' out of all 'SW-EIC Major Revision',0.93,
Ratio of 'SW-Checklist Completed' over 'SW-Awaiting Checklist Completion',Percentage of 'SW-Checklist Completed' out of all 'SW-Awaiting Checklist Completion',0.96,
Occasions how often 'SW-Checklist Completed' is performed in relation to 'SW-Reviewer Agreed',Frequency of activity 'SW-Checklist Completed' for cases where activity 'SW-Reviewer Agreed' occurs,44,
Frequency of 'SW-Checklist Completed' in successful review processes (leading to 'SW-EIC Accept' or 'RW-EIC Accept'),Frequency of activity 'SW-Checklist Completed' for cases where activity 'SW-EIC Accept' occurs,3,
Percentage of 'SW-Checklist Completed' in processes requiring major revision compared to minor revision,Percentage of 'SW-Checklist Completed' out of all 'SW-EIC Major Revision',0.93,
Number of 'SW-Checklist Completed' followed directly by 'SW-AE Assign Reviewers',Number of 'SW-Checklist Completed' activities for cases where activity 'SW-AE Assign Reviewers' occurs,47,
Percentage of 'SW-Checklist Completed' in processes that exceed the average processing time,Percentage of 'SW-Checklist Completed' out of all cases,0.88,
