Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'SW-Reviewer Declined' compared to 'SW-Reviewer Agreed',Percentage of 'SW-Reviewer Declined' out of all 'SW-Reviewer Agreed',0.63,
Percentage of manuscripts that have 'SW-Reviewer Declined' before 'SW-AE Assign Reviewers',Percentage of 'SW-Reviewer Declined' out of all 'SW-AE Assign Reviewers',0.61,
Number of 'SW-Reviewer Declined' occurrences in each variant,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Declined'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
"Percentage of 'SW-Reviewer Declined' out of all review-related activities ('SW-Reviewer Agreed', 'SW-Reviewer Unavailable', 'SW-Reviewer No Response')",Percentage of 'SW-Reviewer Declined' out of all 'SW-Reviewer Agreed',0.63,
Frequency of 'SW-Reviewer Declined' followed by 'SW-AE Assign Reviewers',Frequency of activity 'SW-Reviewer Declined' for cases where activity 'SW-AE Assign Reviewers' occurs,28.0,
Percentage of 'SW-Reviewer Declined' in manuscripts that undergo a major revision ('SW-EIC Major Revision'),Percentage of 'SW-Reviewer Declined' out of all 'SW-EIC Major Revision',0.8,
Number of 'SW-Reviewer Declined' per case:concept:name,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Declined'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of 'SW-Reviewer Declined' that lead to 'SW-EIC Reject & Resubmit',"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Declined'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Frequency of 'SW-Reviewer Declined' before 'Reviewer Invitation Reminder 1',Frequency of activity 'SW-Reviewer Declined' for cases where activity 'Reviewer Invitation Reminder 1' occurs,29.0,
Percentage of 'SW-Reviewer Declined' in the process before reaching 'SW-Awaiting EIC Decision',Percentage of 'SW-Reviewer Declined' out of all 'SW-Awaiting EIC Decision',0.49,
Number of 'SW-Reviewer Declined' in relation to 'SW-Reviewer Selection is due in 1 week',Number of 'SW-Reviewer Declined' activities for cases where activity 'SW-Reviewer Selection is due in 1 week' occurs,43.0,
"Percentage of 'SW-Reviewer Declined' followed by any activity related to manuscript revision ('SW-EIC Major Revision', 'SW-EIC Minor Revision', 'RW-EIC Major Revision', 'RW-EIC Minor Revision')",Percentage of 'SW-Reviewer Declined' out of all 'SW-EIC Major Revision',0.8,
Frequency of 'SW-Reviewer Declined' in manuscripts that are eventually accepted ('RW-EIC Accept'),Frequency of activity 'SW-Reviewer Declined' for cases where activity 'RW-EIC Accept' occurs,14.0,
"Percentage of 'SW-Reviewer Declined' in the total number of review decisions (including 'SW-Reviewer Agreed', 'SW-Reviewer Declined', 'SW-Reviewer Unavailable', 'SW-Reviewer No Response')",Percentage of 'SW-Reviewer Declined' out of all 'SW-Reviewer Agreed',0.63,
Number of 'SW-Reviewer Declined' followed by 'SW-AE Assign Reviewers Challenge Paper',Number of 'SW-Reviewer Declined' activities for cases where activity 'SW-AE Assign Reviewers Challenge Paper' occurs,5.0,
