Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of manuscripts with 'SW-Reviewer Agreed' leading to 'SW-Awaiting EIC Decision',Percentage of 'SW-Reviewer Agreed' out of all 'SW-Awaiting EIC Decision',0.76,
Number of 'SW-Reviewer Agreed' occurrences in the event log,Number of 'SW-Reviewer Agreed' activities,110,
Percentage of 'SW-Reviewer Agreed' out of all reviewer-related activities,Percentage of 'SW-Reviewer Agreed' out of all 'SW-Reviewer Agreed',1.0,
Number of 'SW-Reviewer Agreed' that are preceded by 'Reviewer Invitation Reminder 1',Number of 'SW-Reviewer Agreed' activities for cases where activity 'Reviewer Invitation Reminder 1' occurs,106,
Percentage of manuscripts that proceed to 'SW-Awaiting AE Recommendation' after 'SW-Reviewer Agreed',Percentage of 'SW-Reviewer Agreed' out of all 'SW-Awaiting AE Recommendation',0.67,
Percentage of 'SW-Reviewer Agreed' from all decision-related activities,Percentage of 'SW-Reviewer Agreed' out of all 'SW-Awaiting EIC Decision',0.76,
Number of 'SW-Reviewer Agreed' in manuscripts that underwent 'Plagiarism Originality Report Completed',Number of 'SW-Reviewer Agreed' activities for cases where activity 'Plagiarism Originality Report Completed' occurs,105,
Percentage of 'SW-Reviewer Agreed' by SYSTEM,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Agreed'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'performer == SYSTEM'}",,
Number of 'SW-Reviewer Agreed' grouped by 'case:concept:name',"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of 'SW-Reviewer Agreed' followed by 'SW-AE Assign Reviewers',Percentage of 'SW-Reviewer Agreed' out of all 'SW-AE Assign Reviewers',0.98,
Number of 'SW-Reviewer Agreed' made per year,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of manuscripts with 'SW-Reviewer Agreed' that are rejected,Percentage of 'SW-Reviewer Agreed' out of all 'SW-EIC Reject',0.29,
Number of 'SW-Reviewer Agreed' in relation to 'SW-Reviewer Declined',Number of 'SW-Reviewer Agreed' activities for cases where activity 'SW-Reviewer Declined' occurs,74,
Percentage of 'SW-Reviewer Agreed',Percentage of 'SW-Reviewer Agreed' out of all cases,0.49,
Number of times 'SW-Reviewer Agreed' is performed,Number of 'SW-Reviewer Agreed' activities,110,
Percentage of 'SW-Reviewer Agreed' done after 'Reviewer Invitation Reminder 2',Percentage of 'SW-Reviewer Agreed' out of all 'Reviewer Invitation Reminder 2',0.9,
Average number of 'SW-Reviewer Agreed' per manuscript,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Percentage of manuscripts with 'SW-Reviewer Agreed' leading to a revision decision,Percentage of 'SW-Reviewer Agreed' out of all 'SW-EIC Major Revision',0.93,
Percentage of 'SW-Reviewer Agreed' leading to 'SW-EIC Accept',Percentage of 'SW-Reviewer Agreed' out of all 'SW-EIC Accept',0.0,
Average number of 'SW-Reviewer Agreed' that are followed by 'SW-Awaiting AE Assignment',the average of the number of times `ACTIVITY` == 'SW-Reviewer Agreed' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Awaiting AE Assignment',0.93,
Percentage of 'SW-Reviewer Agreed' in manuscripts with penalty,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Agreed'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'code == penalty'}",,
Average number of 'SW-Reviewer Agreed' in a month,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total 'SW-Reviewer Agreed' done by SYSTEM,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'total', 'filter': 'performer == SYSTEM'}",,
Fraction of manuscripts with 'SW-Reviewer Agreed' that are dismissed,Percentage of 'SW-Reviewer Agreed' out of all 'Manuscript is Withdrawn',0.5,
Total 'SW-Reviewer Agreed' performed by SYSTEM,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'total', 'filter': 'performer == SYSTEM'}",,
Ratio of 'SW-Reviewer Agreed' over 'SW-Reviewer Declined',Percentage of 'SW-Reviewer Agreed' out of all 'SW-Reviewer Declined',1.0,
Occasions how often 'SW-Reviewer Agreed' is performed in the review process,Number of 'SW-Reviewer Agreed' activities,110,
The ratio of manuscripts with 'SW-Reviewer Agreed' that do not proceed to publication,Percentage of 'SW-Reviewer Agreed' out of all cases where 'SW-EIC Accept' does not happen,0.49,
