Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'SW-Initial Reviewer Selection' followed by 'SW-Reviewer Agreed',Frequency of activity 'SW-Initial Reviewer Selection' for cases where activity 'SW-Reviewer Agreed' occurs,45.0,
Percentage of manuscripts that proceed to 'SW-Reviewer Agreed' after 'SW-Initial Reviewer Selection',Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Agreed',0.98,
Number of 'SW-Initial Reviewer Selection' activities per case,Number of 'SW-Initial Reviewer Selection' activities,65.0,
Frequency of 'SW-Initial Reviewer Selection' leading to a 'SW-EIC Major Revision' decision,Frequency of activity 'SW-Initial Reviewer Selection' for cases where activity 'SW-EIC Major Revision' occurs,14.0,
Percentage of 'SW-Initial Reviewer Selection' that precede 'Reviewer Invitation Reminder 1',Percentage of 'SW-Initial Reviewer Selection' out of all 'Reviewer Invitation Reminder 1',0.89,
Ratio of 'SW-Initial Reviewer Selection' to 'SW-AE Assign Reviewers' activities,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-AE Assign Reviewers',0.98,
Number of 'SW-Initial Reviewer Selection' activities followed by 'SW-Reviewer Declined',Frequency of activity 'SW-Initial Reviewer Selection' for cases where activity 'SW-Reviewer Declined' occurs,28.0,
Percentage of 'SW-Initial Reviewer Selection' activities in all manuscript review processes,Percentage of 'SW-Initial Reviewer Selection' out of all cases,0.65,
Frequency of 'SW-Initial Reviewer Selection' in the most common process variant,Frequency of activity 'SW-Initial Reviewer Selection',60.0,
Percentage of 'SW-Initial Reviewer Selection' activities that lead to a manuscript acceptance ('RW-EIC Accept'),Percentage of 'SW-Initial Reviewer Selection' out of all 'RW-EIC Accept',0.86,
Number of 'SW-Initial Reviewer Selection' activities that are followed by 'SW-Reviewer Selection is due in 1 week',Frequency of activity 'SW-Initial Reviewer Selection' for cases where activity 'SW-Reviewer Selection is due in 1 week' occurs,42.0,
Percentage of 'SW-Initial Reviewer Selection' activities that do not lead to 'SW-Reviewer Agreed' within the expected timeframe,Percentage of 'SW-Initial Reviewer Selection' out of all cases where 'SW-Reviewer Agreed' does not happen,0.65,
Frequency of 'SW-Initial Reviewer Selection' in manuscripts that require major revision ('SW-EIC Major Revision'),Frequency of activity 'SW-Initial Reviewer Selection' for cases where activity 'SW-EIC Major Revision' occurs,14.0,
Ratio of 'SW-Initial Reviewer Selection' over 'SW-AE Assign Reviewers' in the context of reviewer agreement success rate,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-AE Assign Reviewers',0.98,
Number of 'SW-Initial Reviewer Selection' activities that precede any 'Unassign Editor' actions,Frequency of activity 'SW-Initial Reviewer Selection' for cases where activity 'Unassign Editor' occurs,9.0,
