Name;Metric;Value;Agrupation
Average time from 'SW-Checklist Completion is due in three days' to 'SW-Checklist Completed';The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';5.46 days;
Average time from 'Original Manuscript Submission Confirmation' to 'SW-Checklist Completion is due in three days';The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completion is due in three days';4.54 days;
Total time for 'SW-Checklist Completion is due in three days' to lead to 'SW-Awaiting AE Assignment';The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Awaiting AE Assignment';74.31 days;
Minimum time from 'SW-Checklist Completion is due in three days' to 'SW-Reviewer Agreed';The minimum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Reviewer Agreed';5.27 days;
Average time it takes 'SW-Checklist Completion is due in three days' to be followed by any 'Reviewer Invitation Reminder';The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'Reviewer Invitation Reminder 1';85.01 days;
Total resolution time of 'SW-Checklist Completion is due in three days' in the process;The sum of the duration between activity SW-Checklist Completion is due in three days and the end of the case;4330.91 days;
Time from 'SW-Checklist Completion is due in three days' to 'SW-AE Assign Reviewers';The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-AE Assign Reviewers';31.76 days;
Average waiting time to the 'SW-Checklist Completed' after 'SW-Checklist Completion is due in three days';The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';5.46 days;
Minimum time for 'SW-Checklist Completion is due in three days' to influence 'SW-Awaiting EIC Decision';The minimum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Awaiting EIC Decision';5.44 days;
Total time it takes 'SW-Checklist Completion is due in three days' to be followed by 'Manuscript Export Succeeded';The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'Manuscript Export Succeeded';3329.27 days;
Average time for 'SW-Checklist Completion is due in three days' to impact 'SW-EIC Major Revision' decision;The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-EIC Major Revision';112.51 days;
Time of 'SW-Checklist Completion is due in three days' in relation to 'SW-EIC Reject';The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-EIC Reject';26.93 days;
'SW-Checklist Completion is due in three days' Cycle Time within the review process;The sum of the duration between activity SW-Checklist Completion is due in three days and the end of the case;4330.91 days;
Minimum resolution time of 'SW-Checklist Completion is due in three days' before 'SW-Initial Reviewer Selection';The minimum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Initial Reviewer Selection';14.36 hours;
Total time from 'SW-Checklist Completion is due in three days' to 'SW-AE Recommendation overdue';The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-AE Recommendation overdue';110.00 days;
