Name;Metric;Value;Agrupation
Average time from 'Reviewer Invitation Reminder 2' to 'SW-Reviewer Agreed';The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed';15.82 days;
Total time from 'Reviewer Invitation Reminder 2' to 'SW-AE Assign Reviewers';The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-AE Assign Reviewers';408.35 days;
Minimum time from 'Reviewer Invitation Reminder 2' to 'SW-Reviewer Declined';The minimum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Declined';7.93 hours;
Average time between 'Reviewer Invitation Reminder 2' and 'Assign a Different Editor';The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'Assign a Different Editor';114.01 days;
Total resolution time of 'Reviewer Invitation Reminder 2' before 'SW-AE Assign Reviewers';The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-AE Assign Reviewers';408.35 days;
Minimum time to 'SW-Reviewer Agreed' after 'Reviewer Invitation Reminder 2';The minimum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed';1.71 hours;
Average waiting time to the 'SW-AE Assign Reviewers' after 'Reviewer Invitation Reminder 2';The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-AE Assign Reviewers';24.02 days;
Total time it takes 'Reviewer Invitation Reminder 2' to be followed by 'SW-Reviewer Agreed';The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed';395.45 days;
Average time for 'Reviewer Invitation Reminder 2' to lead to a 'SW-EIC Major Revision' decision;The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-EIC Major Revision';87.51 days;
Total time for 'Reviewer Invitation Reminder 2' until 'SW-Awaiting EIC Decision';The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Awaiting EIC Decision';2335.96 days;
Minimum resolution time of 'Reviewer Invitation Reminder 2' before 'SW-Reviewer Agreed';The minimum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed';1.71 hours;
Average time from 'Reviewer Invitation Reminder 2' to 'SW-Reviewer Selection is now due';The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Selection is now due';1.01 days;
Total time from 'Reviewer Invitation Reminder 2' to 'SW-Awaiting AE Recommendation';The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Awaiting AE Recommendation';1309.35 days;
Minimum time from 'Reviewer Invitation Reminder 2' to 'SW-Reviewer Unavailable';The minimum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Unavailable';2.92 hours;
Average time between 'Reviewer Invitation Reminder 2' and 'Reviewer Invitation Reminder 1';The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'Reviewer Invitation Reminder 1';78.52 days;
