Name;Metric;Value;Agrupation
Average time to complete 'SW-Awaiting Checklist Completion' before 'Original Manuscript Submission Confirmation' occurs.;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Original Manuscript Submission Confirmation';2.29 days;
Total time elapsed from 'SW-Awaiting Checklist Completion' to 'SW-Checklist Completed'.;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';360.71 days;
Minimum time required for transitioning from 'SW-Awaiting Checklist Completion' to 'SW-Awaiting AE Assignment'.;The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting AE Assignment';1.17 hours;
Average time between 'SW-Awaiting Checklist Completion' and 'SW-EIC Reject' across all cases.;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Reject';27.69 days;
Total resolution time of 'SW-Awaiting Checklist Completion' in the context of the review process.;The sum of the duration between activity SW-Awaiting Checklist Completion and the end of the case;9264.04 days;
Average time from 'SW-Awaiting Checklist Completion' to 'SW-Reviewer Agreed' to understand its impact on the review process.;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Agreed';28.75 days;
Minimum time between 'SW-Awaiting Checklist Completion' and 'SW-AE Assign Reviewers' to gauge efficiency in reviewer assignment.;The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-AE Assign Reviewers';2.44 days;
Total time for 'SW-Awaiting Checklist Completion' across all variants to identify bottlenecks in the manuscript review process.;The sum of the duration between activity SW-Awaiting Checklist Completion and the end of the case;9264.04 days;
Average waiting time to the 'SW-Awaiting Checklist Completion' from the start of the manuscript submission process.;The average of the duration between activity SW-Awaiting Checklist Completion and the end of the case;108.99 days;
Total time it takes 'SW-Awaiting Checklist Completion' after 'Plagiarism Originality Report Completed' to assess the impact of plagiarism checks on the review timeline.;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting Checklist Completion';50.98 days;
Minimum resolution time of 'SW-Awaiting Checklist Completion' to identify the fastest progression through this stage.;The minimum of the duration between activity SW-Awaiting Checklist Completion and the end of the case;3.47 hours;
Total time from 'SW-Awaiting Checklist Completion' to 'SW-EIC Major Revision' to understand the timeline towards major revisions.;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Major Revision';1421.91 days;
Minimum time it takes the 'SW-Awaiting Checklist Completion' to be done before 'Reviewer Invitation Reminder 1' to evaluate the efficiency of reviewer reminders.;The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Reviewer Invitation Reminder 1';4.87 days;
Average time between 'SW-Awaiting Checklist Completion' and 'SW-Reviewer Declined' to assess the impact of declined reviews on the process timeline.;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Declined';24.88 days;
Average time to complete 'SW-Awaiting Checklist Completion' grouped by manuscript submission month to identify seasonal variations in the review process.;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';4.40 days;
