Name;Metric;Value;Agrupation
Average time from Declaration SAVED by EMPLOYEE to Declaration SUBMITTED by EMPLOYEE;The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE';;
Total time for Declaration SAVED by EMPLOYEE to be converted to Declaration SUBMITTED by EMPLOYEE;The sum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE';;
Minimum time from Declaration SAVED by EMPLOYEE to Declaration SUBMITTED by EMPLOYEE;The minimum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE';;
Average time for Declaration SAVED by EMPLOYEE before being APPROVED by ADMINISTRATION;The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';;
Total resolution time of Declaration SAVED by EMPLOYEE;The sum of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case;20.09 days;
Minimum resolution time of Declaration SAVED by EMPLOYEE;The minimum of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case;0.00 seconds;
Average time from Declaration SAVED by EMPLOYEE to Declaration REJECTED by ADMINISTRATION;The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION';;
Average time from Declaration SAVED by EMPLOYEE to Request Payment;The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Request Payment';17.03 days;
Total time from Declaration SAVED by EMPLOYEE to Payment Handled;The sum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Payment Handled';20.09 days;
Total time for all activities following Declaration SAVED by EMPLOYEE until Payment Handled;The sum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Payment Handled';20.09 days;
Average waiting time to the next activity after Declaration SAVED by EMPLOYEE;The average of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case;3.57 hours;
Total time it takes from Declaration SAVED by EMPLOYEE to the start of the next activity in the process;The sum of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case;20.09 days;
