Name;Metric;Value;Agrupation
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by PRE_APPROVER';The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER';2.90 days;
Average time from 'Declaration REJECTED by PRE_APPROVER' to 'Declaration SUBMITTED by EMPLOYEE';The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration SUBMITTED by EMPLOYEE';10.25 days;
Total time spent on 'Declaration REJECTED by PRE_APPROVER' across all cases;The sum of the duration between activity Declaration REJECTED by PRE_APPROVER and the end of the case;1572.82 days;
Average resolution time of 'Declaration REJECTED by PRE_APPROVER';The average of the duration between activity Declaration REJECTED by PRE_APPROVER and the end of the case;19.42 days;
Minimum time from 'Declaration REJECTED by PRE_APPROVER' to 'Declaration APPROVED by PRE_APPROVER';The minimum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration APPROVED by PRE_APPROVER';6.28 minutes;
Average time between 'Declaration REJECTED by PRE_APPROVER' and 'Declaration FINAL_APPROVED by SUPERVISOR';The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';11.53 days;
Total resolution time for cases involving 'Declaration REJECTED by PRE_APPROVER' before 'Declaration APPROVED by ADMINISTRATION';The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration APPROVED by ADMINISTRATION';433.80 days;
Average waiting time before 'Declaration REJECTED by PRE_APPROVER' after 'Declaration SUBMITTED by EMPLOYEE';The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER';2.90 days;
Minimum resolution time of 'Declaration REJECTED by PRE_APPROVER' in cases that are eventually approved;The minimum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration APPROVED by ADMINISTRATION';71.95 days;
Average time it takes from 'Declaration REJECTED by PRE_APPROVER' to 'Request Payment';The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Request Payment';17.33 days;
Total time from 'Declaration REJECTED by PRE_APPROVER' to 'Payment Handled' in all cases;The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Payment Handled';1524.93 days;
Average time from 'Declaration REJECTED by PRE_APPROVER' to the next activity in the process;The average of the duration between activity Declaration REJECTED by PRE_APPROVER and the end of the case;19.42 days;
Minimum time from 'Declaration REJECTED by PRE_APPROVER' to 'Declaration REJECTED by EMPLOYEE';The minimum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by EMPLOYEE';2.43 minutes;
Average time to re-submit after 'Declaration REJECTED by PRE_APPROVER';The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration SUBMITTED by EMPLOYEE';10.25 days;
Total time for all activities to be completed after 'Declaration REJECTED by PRE_APPROVER';The sum of the duration between activity Declaration REJECTED by PRE_APPROVER and the end of the case;1572.82 days;
