Name;Metric;Value;Agrupation
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by BUDGET OWNER';The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by BUDGET OWNER';4.02 days;
Average time between 'Declaration REJECTED by BUDGET OWNER' and 'Declaration SUBMITTED by EMPLOYEE' for cases that are eventually approved;The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration SUBMITTED by EMPLOYEE';7.63 days;
Average resolution time for cases involving 'Declaration REJECTED by BUDGET OWNER';The average of the duration between activity Declaration REJECTED by BUDGET OWNER and the end of the case;16.82 days;
Total time spent in 'Declaration REJECTED by BUDGET OWNER' across all cases;The sum of the duration between activity Declaration REJECTED by BUDGET OWNER and the end of the case;975.53 days;
Average time from 'Declaration REJECTED by BUDGET OWNER' to 'Declaration APPROVED by ADMINISTRATION' in cases where a rejection is followed by approval;The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration APPROVED by ADMINISTRATION';7.72 days;
Minimum time it takes for a case to be resubmitted after 'Declaration REJECTED by BUDGET OWNER';The minimum of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration SUBMITTED by EMPLOYEE';2.27 hours;
Average time from 'Declaration REJECTED by BUDGET OWNER' to 'Declaration FINAL_APPROVED by SUPERVISOR' in cases that are eventually approved;The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';12.29 days;
Total resolution time of cases with 'Declaration REJECTED by BUDGET OWNER' compared to cases without this activity;The sum of the duration between activity Declaration REJECTED by BUDGET OWNER and the end of the case;975.53 days;
Average time to resolve a case after 'Declaration REJECTED by BUDGET OWNER' compared to the average time to resolve cases without this rejection;The average of the duration between activity Declaration REJECTED by BUDGET OWNER and the end of the case;16.82 days;
Average waiting time to 'Declaration REJECTED by BUDGET OWNER' from the initial submission;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by BUDGET OWNER';4.02 days;
Total time from 'Declaration REJECTED by BUDGET OWNER' to the next activity in the process;The sum of the duration between activity Declaration REJECTED by BUDGET OWNER and the end of the case;975.53 days;
Average time from 'Declaration REJECTED by BUDGET OWNER' to 'Request Payment' in cases that proceed to payment;The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Request Payment';14.87 days;
Minimum resolution time of cases with 'Declaration REJECTED by BUDGET OWNER' compared to cases that are directly approved without rejections;The minimum of the duration between activity Declaration REJECTED by BUDGET OWNER and the end of the case;47.33 minutes;
Average time from 'Declaration REJECTED by BUDGET OWNER' to case closure, distinguishing between cases closed with payment and those closed without payment;The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and the end of case where activity 'Payment Handled occurs;18.11 days;
Total time it takes for a case to be finalized after 'Declaration REJECTED by BUDGET OWNER', comparing cases that require director approval to those that do not;The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and the end of case grouped by the last value of org:role;ADMINISTRATION:NaT;"{""ADMINISTRATION"":null,""EMPLOYEE"":15421853000,""MISSING"":null,""SUPERVISOR"":null,""UNDEFINED"":68864063000}"
