Name;Metric;Value;Agrupation
Frequency of 'Accepted + Wait - Vendor' leading to 'Completed + In Call';Frequency of activity 'Accepted + Wait - Vendor' for cases where activity 'Completed + In Call' occurs;1;
Percentage of cases involving 'Accepted + Wait - Vendor' out of all cases;Percentage of 'Accepted + Wait - Vendor' out of all cases;0.03;
Frequency of 'Accepted + Wait - Vendor' followed by 'Completed + Resolved';Frequency of activity 'Accepted + Wait - Vendor' for cases where activity 'Completed + Resolved' occurs;249;
Percentage of 'Accepted + Wait - Vendor' in relation to 'Accepted + In Progress';Percentage of 'Accepted + Wait - Vendor' out of all 'Accepted + In Progress';0.03;
Number of times 'Accepted + Wait - Vendor' occurs before 'Completed + Closed';Frequency of activity 'Accepted + Wait - Vendor' for cases where activity 'Completed + Closed' occurs;244;
Percentage of 'Accepted + Wait - Vendor' followed by 'Accepted + Wait - User';Percentage of 'Accepted + Wait - Vendor' out of all 'Accepted + Wait - User';0.04;
Frequency of 'Accepted + Wait - Vendor' in cases with performance above average;Frequency of activity 'Accepted + Wait - Vendor';249;
Percentage of 'Accepted + Wait - Vendor' occurrences by country;Percentage of 'Accepted + Wait - Vendor' out of all cases;0:0.0;"{""0"":0.0,""SE"":0.0163934426,""au"":0.04,""be"":0.0477178423,""br"":0.1189710611,""ca"":0.0303030303,""cl"":0.0,""cn"":0.0099009901,""de"":0.0,""fr"":0.0258899676,""gb"":0.0,""in"":0.0386178862,""jp"":0.0,""kr"":0.0153846154,""my"":0.0,""nl"":0.0344827586,""pe"":0.0,""pl"":0.0039727582,""ru"":0.0222222222,""se"":0.0449205252,""th"":0.0,""tr"":0.0,""us"":0.0205128205}"
Percentage of 'Accepted + Wait - Vendor' activities by org:group;Percentage of 'Accepted + Wait - Vendor' out of all cases;A10:0.17;"{""A10"":0.1666666667,""A15"":0.0,""A16"":0.0,""A18"":0.0,""A2 2nd"":0.25,""A20 3rd"":0.0,""A6"":0.0,""A8 2nd"":0.0,""B11 3rd"":0.0,""B13"":0.0,""B14"":0.0,""B17"":0.0,""B2 2nd"":0.0,""B3"":0.5,""B5"":0.2105263158,""B6"":0.1666666667,""B7"":0.25,""B8"":0.0,""B9"":0.0,""C1"":0.0166666667,""C2"":0.1111111111,""C4 3rd"":0.0,""C7 2nd"":1.0,""C9"":0.0869565217,""D1"":0.0,""D10"":0.0,""D2"":0.1095890411,""D3"":0.0875912409,""D4"":0.0,""D5"":0.0127388535,""D6"":0.06,""D7"":0.0555555556,""D8"":0.0136054422,""D9"":0.0,""E1"":0.1,""G101 2nd"":0.5,""G102 2nd"":0.0,""G104 2nd"":0.0,""G105 2nd"":0.0,""G107 3rd"":0.0,""G108 2nd"":0.0,""G109 2nd"":0.0,""G11 2nd"":0.0,""G110 2nd"":0.0,""G113 2nd"":0.0,""G115 3rd"":0.0,""G116"":0.0,""G118 2nd"":0.0,""G119 2nd"":0.0,""G12 2nd"":0.0,""G121 2nd"":0.0,""G123 2nd"":0.0,""G126 2nd"":0.0,""G129 3rd"":0.0,""G13 2nd"":0.0,""G130 3rd"":0.0,""G131 2nd"":0.0,""G133 3rd"":0.0,""G135 2nd"":0.0,""G138 2nd"":0.0,""G140 2nd"":0.0161290323,""G143 2nd"":0.3333333333,""G144 3rd"":0.0,""G146 2nd"":0.1034482759,""G15 2nd"":0.0,""G153 2nd"":0.0,""G156 2nd"":0.0,""G157 2nd"":0.0,""G16"":0.0,""G161 2nd"":0.0,""G165 2nd"":0.0,""G166 2nd"":0.0,""G167 2nd"":0.0,""G171 2nd"":0.0,""G173 2nd"":0.0,""G174 2nd"":0.0,""G176 2nd"":0.0,""G179"":0.0,""G18 3rd"":0.0,""G181 2nd"":0.0,""G186 2nd"":0.0909090909,""G189 2nd"":0.0,""G19 3rd"":0.0,""G193 2nd"":0.0,""G195"":0.0,""G197 2nd"":0.0,""G2 3rd"":0.3333333333,""G20 2nd"":0.0,""G207 2nd"":0.0,""G209 2nd"":0.0,""G21 2nd"":0.0,""G213 2nd"":0.0,""G22 2nd"":0.0,""G225 3rd"":0.0,""G227"":0.0,""G230 2nd"":0.0079365079,""G236 2nd"":0.0,""G238 2nd"":0.0,""G253 2nd"":0.0,""G255 2nd"":0.0,""G257 3rd"":0.5,""G26 2nd"":0.0,""G260 2nd"":0.0,""G261 3rd"":0.0,""G263 2nd"":0.0,""G266 2nd"":0.0,""G268 3rd"":0.0,""G27 2nd"":0.0,""G270 3rd"":0.0,""G271 2nd"":0.0,""G276 2nd"":0.0,""G278 3rd"":0.2,""G285 2nd"":0.0,""G288 2nd"":0.0,""G29 3rd"":0.0,""G290 3rd"":0.0,""G291 2nd"":0.0,""G294 2nd"":0.0,""G296 2nd"":0.0,""G297"":0.0,""G299"":0.0,""G3 2nd"":0.0,""G300"":0.0,""G303 2nd"":0.0,""G304 2nd"":0.0,""G305 2nd"":0.0,""G306 2nd"":0.0,""G308 2nd"":0.0,""G31 3rd"":0.0,""G310"":0.0,""G311"":0.0,""G312"":0.0,""G32 2nd"":0.0,""G322"":0.0,""G325 2nd"":0.0,""G327 2nd"":0.0,""G328 2nd"":0.0,""G33"":0.0,""G331 3rd"":0.0,""G334 2nd"":0.0,""G335 2nd"":0.0,""G338 2nd"":0.0,""G34 3rd"":0.125,""G340"":0.0,""G341 3rd"":0.0,""G343 2nd"":0.0,""G345 2nd"":0.0,""G348 2nd"":0.0,""G35 2nd"":0.0,""G352 2nd"":0.0,""G354 3rd"":0.0,""G355 2nd"":0.0,""G356 2nd"":0.0,""G357 2nd"":0.0,""G358 2nd"":0.0,""G359"":0.0,""G36 3rd"":0.0,""G364 2nd"":0.0,""G365"":0.0,""G367 2nd"":0.0,""G368"":0.0,""G370"":0.375,""G373"":0.0,""G375"":0.0,""G376"":0.0,""G38 2nd"":0.0,""G40"":0.0,""G42 3rd"":0.0,""G43 2nd"":0.0,""G44 2nd"":0.0,""G45 2nd"":0.0,""G46 2nd"":0.0,""G47 2nd"":0.0,""G48 2nd"":0.0,""G49"":0.4,""G50 2nd"":0.0,""G51 2nd"":0.0,""G52 3rd"":0.0,""G53 2nd"":0.0,""G55 2nd"":0.0,""G57 2nd"":0.0,""G59 2nd"":0.75,""G6 3rd"":0.0,""G60 2nd"":0.0,""G61 3rd"":0.0,""G63 2nd"":0.0,""G64 2nd"":1.0,""G65 2nd"":0.5,""G66 2nd"":0.0,""G67 2nd"":0.0,""G68 2nd"":0.5,""G69 2nd"":0.0,""G7 3rd"":0.0,""G70 2nd"":0.0,""G71 2nd"":0.0,""G72 2nd"":0.0,""G73"":0.0,""G76"":0.0,""G8 2nd"":0.0,""G80"":0.0,""G81"":0.0,""G82"":0.0,""G83 2nd"":0.0,""G84 2nd"":0.0,""G85"":0.0,""G87 2nd"":0.0,""G88 2nd"":0.0277777778,""G89 2nd"":0.0,""G9 2nd"":0.0,""G92"":0.2162162162,""G93 2nd"":0.0,""G96"":0.0012062726,""G97"":0.0019083969,""G98 2nd"":0.0,""G99 2nd"":0.0,""J12 2nd"":0.0,""J2 2nd"":0.0,""J4 2nd"":0.0,""J5"":0.0714285714,""K1 3rd"":0.0,""L1 2nd"":0.0,""L16 2nd"":0.0,""L19 2nd"":0.0,""L20 2nd"":0.0,""L23 3rd"":0.0,""L25 2nd"":0.0,""L26 3rd"":0.0,""L28 2nd"":0.0,""L31 2nd"":0.0,""L33 2nd"":0.0,""L34 3rd"":0.0,""L38 3rd"":0.0,""L39 3rd"":0.0,""L40 3rd"":0.0,""L42 3rd"":0.0,""L45 3rd"":0.0,""L50 3rd"":0.0,""L51 3rd"":0.0,""L53 2nd"":0.0,""L57 3rd"":0.0,""L58 3rd"":0.0,""L6 2nd"":0.0,""L60 2nd"":0.0,""L64 3rd"":0.0,""M1 2nd"":0.0,""M10"":0.5,""M11"":0.3333333333,""M12"":0.0,""M13 2nd"":0.0,""M14"":0.0,""M15 2nd"":0.0,""M16 2nd"":0.0,""M16 3rd"":0.0,""M17"":0.0,""M20 2nd"":0.0666666667,""M21 2nd"":0.0,""M21 3rd"":0.0,""M22 2nd"":0.0,""M23"":0.4782608696,""M24 2nd"":0.0,""M25"":0.0,""M26"":0.0,""M27"":0.8333333333,""M28 2nd"":0.0,""M3 2nd"":0.0,""M4"":0.0,""M5 2nd"":0.0,""M6"":0.1666666667,""M7 2nd"":0.0,""M8"":0.2,""M9"":0.0,""N10 2nd"":0.0,""N11 2nd"":0.0,""N12 2nd"":0.0,""N13"":0.0,""N14 2nd"":0.0,""N15 2nd"":0.0263157895,""N16 2nd"":0.0,""N17 2nd"":0.0,""N19 2nd"":0.0322580645,""N2 2nd"":0.0,""N20"":0.0,""N20 2nd"":0.0,""N21"":0.0,""N23 2nd"":0.0,""N25 2nd"":0.0,""N26 2nd"":0.0,""N27 2nd"":0.0,""N27 3rd"":0.0,""N29 2nd"":0.0,""N3"":0.0,""N3 2nd"":0.0,""N30 2nd"":0.0,""N31 3rd"":0.0,""N32"":0.0,""N33"":1.0,""N34"":0.0,""N35 2nd"":0.25,""N36"":0.004048583,""N37"":0.0,""N38"":0.0,""N39"":0.0,""N40"":0.0,""N41"":0.0,""N42"":0.1052631579,""N43"":0.0,""N44"":0.0476190476,""N45"":0.0,""N46"":0.0,""N47"":0.0,""N49"":0.0344827586,""N5 2nd"":0.0,""N51"":0.1111111111,""N52 2nd"":0.0,""N53"":0.0,""N55 3rd"":0.0,""N6"":0.5,""N6 2nd"":0.0,""N7 2nd"":0.0,""N8 2nd"":0.0,""O1"":0.0,""O2"":0.0,""P1"":0.5,""P2"":0.0,""P3"":0.0,""R2"":0.0,""R3 2nd"":0.0,""R4 2nd"":0.0,""R5"":0.0,""R6 2nd"":0.0,""R7"":0.0769230769,""S1 2nd"":0.0,""S10"":0.0,""S11"":0.0,""S13 2nd"":1.0,""S13 3rd"":0.0,""S14"":0.0,""S15"":0.0,""S16"":0.0,""S17 3rd"":0.0,""S19"":0.0,""S19 2nd"":0.0,""S2 2nd"":0.3888888889,""S20"":0.0,""S20 2nd"":0.0,""S21 2nd"":0.0,""S22 2nd"":0.0,""S23 2nd"":0.0,""S24"":0.0,""S26"":0.0,""S27"":0.0,""S29 2nd"":0.0,""S3 2nd"":0.0,""S30 2nd"":0.0,""S31"":0.0,""S31 2nd"":0.0,""S33 2nd"":0.0,""S35 2nd"":0.0,""S36"":0.0588235294,""S37"":0.0,""S39"":0.0,""S4"":0.0,""S4 2nd"":0.0,""S40"":0.0,""S41"":0.0,""S42"":0.0385514019,""S43"":0.0092592593,""S44"":0.0,""S45"":0.0,""S45 2nd"":0.0,""S46"":0.0,""S48"":0.0,""S49"":0.4307692308,""S51 2nd"":0.0,""S52 2nd"":0.0,""S53"":0.0,""S55"":0.0,""S56"":0.0087719298,""S58"":0.25,""S59"":0.0,""S6"":0.125,""S62"":0.0,""S63"":0.0,""S8"":0.0,""S9 2nd"":0.21875,""T1"":0.0,""T10"":0.0,""T10 2nd"":0.0,""T12"":0.0,""T13 2nd"":0.0,""T14"":0.0,""T14 2nd"":0.0,""T15 2nd"":0.0,""T16"":0.0,""T16 2nd"":0.0,""T17"":0.0,""T18"":0.0,""T2 2nd"":0.0,""T3 2nd"":0.0434782609,""T4 2nd"":0.0,""T5"":0.0,""T6"":0.0,""T6 2nd"":0.0,""T7"":0.2,""T8 2nd"":0.0,""T9"":0.0,""U2 2nd"":0.0,""U3"":0.0,""U4"":0.0,""U5 2nd"":0.0,""U6"":0.2,""U6 2nd"":0.0,""V1"":0.0,""V1 2nd"":0.0,""V10 3rd"":0.0,""V11 3rd"":0.0,""V12 3rd"":0.0,""V13 2nd"":0.0,""V13 2nd 3rd"":0.0,""V14 3rd"":0.0,""V15 3rd"":0.0,""V16 3rd"":0.0,""V17 3rd"":0.0,""V18 3rd"":0.0,""V19 2nd"":0.0,""V20"":0.0,""V20 2nd"":0.1428571429,""V21 2nd"":0.0,""V22 2nd"":0.0,""V23 2nd"":0.0,""V26"":0.0238095238,""V26 2nd"":0.5,""V27"":0.0,""V27 2nd"":0.0,""V29 2nd"":0.0,""V3"":0.0,""V30"":0.0,""V31 2nd"":0.0,""V32 2nd"":0.0,""V34 2nd"":0.0,""V35 2nd"":0.0,""V35 3rd"":0.0,""V36 3rd"":0.0,""V37 2nd"":0.0350877193,""V39 2nd"":0.2857142857,""V4 2nd"":0.0,""V43 2nd"":0.0,""V44 3rd"":0.0,""V45 2nd"":0.0,""V46 2nd"":0.0,""V47"":0.2,""V48"":0.0,""V49"":0.0,""V5 3rd"":0.0,""V50 2nd"":0.0,""V51 2nd"":0.0,""V54 3rd"":0.0,""V56 2nd"":0.0,""V57"":0.0526315789,""V57 2nd"":0.0,""V59 2nd"":0.0,""V7"":0.0,""V8"":0.0,""W10"":0.0,""W11 2nd"":0.0,""W12 2nd"":0.0,""W14 2nd"":0.0,""W14 3rd"":0.0,""W15 2nd"":0.0,""W15 3rd"":0.0,""W16 3rd"":0.0,""W3"":0.0,""W4"":0.25,""W6 2nd"":0.0,""W7"":0.0,""W8 2nd"":0.0,""W9 2nd"":0.0}"
Frequency of 'Accepted + Wait - Vendor' in the top 5 most common variants;Frequency of activity 'Accepted + Wait - Vendor';249;
