Name;Metric;Value;Agrupation
Average time from Declaration APPROVED by ADMINISTRATION to Declaration FOR_APPROVAL by SUPERVISOR;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FOR_APPROVAL by SUPERVISOR';;
Average time from Declaration APPROVED by BUDGET OWNER to Declaration FOR_APPROVAL by SUPERVISOR;The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration FOR_APPROVAL by SUPERVISOR';;
Average time from Declaration APPROVED by PRE_APPROVER to Declaration FOR_APPROVAL by SUPERVISOR;The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration FOR_APPROVAL by SUPERVISOR';;
Average time between Declaration SUBMITTED by EMPLOYEE and Declaration FOR_APPROVAL by SUPERVISOR across all variants containing both activities;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by SUPERVISOR';3.00 seconds;
Average time it takes Declaration FOR_APPROVAL by SUPERVISOR to be performed after the case enters the approval stage (i.e., after any of Declaration APPROVED by ADMINISTRATION, Declaration APPROVED by BUDGET OWNER, or Declaration APPROVED by PRE_APPROVER);The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FOR_APPROVAL by SUPERVISOR';;
Total time spent in Declaration FOR_APPROVAL by SUPERVISOR per variant, distinguishing between variants with and without rework loops;The sum of the duration between activity Declaration FOR_APPROVAL by SUPERVISOR and the end of the case;19.05 hours;
Minimum time from Declaration APPROVED by ADMINISTRATION to Declaration FOR_APPROVAL by SUPERVISOR in the most frequent variant (frequency = 4618);The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FOR_APPROVAL by SUPERVISOR';;
Minimum time from Declaration APPROVED by BUDGET OWNER to Declaration FOR_APPROVAL by SUPERVISOR in the second most frequent variant (frequency = 2473);The minimum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration FOR_APPROVAL by SUPERVISOR';;
Time elapsed between Declaration FOR_APPROVAL by SUPERVISOR and Declaration FINAL_APPROVED by SUPERVISOR, measured only in successful end-to-end cases that reach Payment Handled;The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';;
Cycle time of Declaration FOR_APPROVAL by SUPERVISOR, defined as the duration between its start timestamp and the timestamp of the subsequent activity (typically Declaration FINAL_APPROVED by SUPERVISOR);The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';;
Average waiting time before Declaration FOR_APPROVAL by SUPERVISOR begins, calculated as the time between the completion of the immediately preceding approval activity (e.g., Declaration APPROVED by ADMINISTRATION) and the start of Declaration FOR_APPROVAL by SUPERVISOR;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FOR_APPROVAL by SUPERVISOR';;
Total resolution time of Declaration FOR_APPROVAL by SUPERVISOR in variants involving re-submission due to prior rejection (e.g., after Declaration REJECTED by EMPLOYEE);The sum of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by SUPERVISOR';;
Time from Declaration FOR_APPROVAL by SUPERVISOR to Request Payment in completed cases, to assess downstream impact of delays in this activity;The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Request Payment';;
Elapsed time between Declaration FOR_APPROVAL by SUPERVISOR and Payment Handled in the fastest 10% of completed cases, used as a benchmark for reduction targets;The minimum of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Payment Handled';;
Average time it takes Declaration FOR_APPROVAL by SUPERVISOR to be executed in cases originating from 2017 versus 2018, leveraging the temporal scope described in the event log description;"ERROR: computing metric {'begin': activity == 'Declaration FOR_APPROVAL by SUPERVISOR'"", 'end': '', 'aggregation': 'average', 'group_by': 'time:timestamp'}""";;
