Name;Metric;Value;Agrupation
Frequency of 'Declaration REJECTED by MISSING' compared to 'Declaration SUBMITTED by EMPLOYEE';Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration SUBMITTED by EMPLOYEE';0.01;
Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';0.01;
Number of 'Declaration REJECTED by MISSING' that are followed by 'Request Payment';Number of 'Declaration REJECTED by MISSING' activities for cases where activity 'Request Payment' occurs;63.0;
Percentage of 'Declaration REJECTED by MISSING' from all 'Declaration APPROVED by ADMINISTRATION';Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration APPROVED by ADMINISTRATION';0.0;
Frequency of 'Declaration REJECTED by MISSING' in relation to 'Declaration REJECTED by PRE_APPROVER';Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration REJECTED by PRE_APPROVER';0.05;
Percentage of 'Declaration REJECTED by MISSING' that lead to 'Payment Handled';Percentage of 'Declaration REJECTED by MISSING' out of all 'Payment Handled';0.01;
Number of 'Declaration REJECTED by MISSING' with amounts above 100 euros;Number of 'Declaration REJECTED by MISSING' activities > 100 where ma is the last value of case:Amount;34.0;
Percentage of 'Declaration REJECTED by MISSING' by 'STAFF MEMBER';Percentage of 'Declaration REJECTED by MISSING' out of all cases;;
Percentage of 'Declaration REJECTED by MISSING' that are not followed by 'Declaration APPROVED by PRE_APPROVER';Percentage of 'Declaration REJECTED by MISSING' out of all cases where 'Declaration APPROVED by PRE_APPROVER' does not happen;0.01;
Total 'Declaration REJECTED by MISSING' done by 'SYSTEM';Number of 'Declaration REJECTED by MISSING' activities == 'SYSTEM' where ma is the last value of org:resource;60.0;
Ratio of 'Declaration REJECTED by MISSING' over 'Declaration SUBMITTED by EMPLOYEE';Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration SUBMITTED by EMPLOYEE';0.01;
Frequency of 'Declaration REJECTED by MISSING' in cases where 'Declaration APPROVED by BUDGET OWNER' occurs;Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration APPROVED by BUDGET OWNER';0.0;
Percentage of 'Declaration REJECTED by MISSING' in the process variants leading to 'Payment Handled';Percentage of 'Declaration REJECTED by MISSING' out of all 'Payment Handled';0.01;
Number of 'Declaration REJECTED by MISSING' made per year;Number of 'Declaration REJECTED by MISSING' activities;91.0;
Average number of 'Declaration REJECTED by MISSING' in a month;the average of the number of times `ACTIVITY` == 'Declaration REJECTED by MISSING';0.01;
