Name;Metric;Value;Agrupation
Percentage of 'Declaration APPROVED by PRE_APPROVER' followed by 'Declaration FINAL_APPROVED by SUPERVISOR';Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';0.07;
Frequency of 'Declaration APPROVED by PRE_APPROVER' leading to 'Request Payment';Frequency of activity 'Declaration APPROVED by PRE_APPROVER' for cases where activity 'Request Payment' occurs;660;
Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Declaration SUBMITTED by EMPLOYEE';Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Declaration SUBMITTED by EMPLOYEE';0.06;
Number of 'Declaration APPROVED by PRE_APPROVER' that are preceded by 'Declaration SUBMITTED by EMPLOYEE';Number of 'Declaration APPROVED by PRE_APPROVER' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs;685;
Percentage of 'Declaration APPROVED by PRE_APPROVER' that lead to a payment being handled without rejection;Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Payment Handled';0.07;
Frequency of 'Declaration REJECTED by PRE_APPROVER' to identify improvement areas;Frequency of activity 'Declaration REJECTED by PRE_APPROVER';81;
Number of 'Declaration APPROVED by PRE_APPROVER' with amounts above 100 euros;Number of 'Declaration APPROVED by PRE_APPROVER' activities > 100 where ma is the last value of case:Amount;139;
Percentage of 'Declaration APPROVED by PRE_APPROVER' by each 'org:resource';Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all cases;STAFF MEMBER:0.01;"{""STAFF MEMBER"":0.0131291028,""SYSTEM"":0.0657174151}"
Number of 'Declaration APPROVED by PRE_APPROVER' grouped by 'case:BudgetNumber';Number of 'Declaration APPROVED by PRE_APPROVER' activities;685;
Percentage of 'Declaration APPROVED by PRE_APPROVER' by worker;Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all cases;STAFF MEMBER:0.01;"{""STAFF MEMBER"":0.0131291028,""SYSTEM"":0.0657174151}"
Percentage of 'Declaration APPROVED by PRE_APPROVER' followed by 'Payment Handled';Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Payment Handled';0.07;
Percentage of 'Declaration APPROVED by PRE_APPROVER' in relation to all approved declarations;Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all cases where 'Declaration REJECTED by PRE_APPROVER' does not happen;0.06;
Number of 'Declaration APPROVED by PRE_APPROVER' in relation to 'Declaration REJECTED by PRE_APPROVER';Number of 'Declaration APPROVED by PRE_APPROVER' activities for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs;69;
Percentage of 'Declaration APPROVED by PRE_APPROVER';Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all cases;0.06;
Number of times 'Declaration APPROVED by PRE_APPROVER' is performed;Number of 'Declaration APPROVED by PRE_APPROVER' activities;685;
Percentage of 'Declaration APPROVED by PRE_APPROVER' done after 'Declaration SUBMITTED by EMPLOYEE';Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Declaration SUBMITTED by EMPLOYEE';0.06;
Percentage of 'Declaration APPROVED by PRE_APPROVER' leading to an increment in case amount;Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all cases;0.07;
Total 'Declaration APPROVED by PRE_APPROVER' done by each 'org:resource';Number of 'Declaration APPROVED by PRE_APPROVER' activities grouped by the last value of org:resource;STAFF MEMBER:6;"{""STAFF MEMBER"":6,""SYSTEM"":679}"
Ratio of 'Declaration APPROVED by PRE_APPROVER' over 'Declaration REJECTED by PRE_APPROVER';Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Declaration REJECTED by PRE_APPROVER';0.83;
Occasions how often 'Declaration APPROVED by PRE_APPROVER' is performed without subsequent rejection;Frequency of activity 'Declaration APPROVED by PRE_APPROVER' for cases where activity 'Declaration REJECTED by PRE_APPROVER' does not occur;666;
The ratio of 'Declaration APPROVED by PRE_APPROVER' that lead to successful payment without appeal;Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Payment Handled';0.07;
Number of 'Declaration APPROVED by PRE_APPROVER' made per year;Number of 'Declaration APPROVED by PRE_APPROVER' activities;685;
Average number of 'Declaration APPROVED by PRE_APPROVER' per month;the average of the number of times `ACTIVITY` == 'Declaration APPROVED by PRE_APPROVER';0.07;
