Name;Metric;Value;Agrupation
Percentage of 'Request Payment' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';Percentage of 'Request Payment' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';1.0;
Number of 'Request Payment' that are followed by 'Payment Handled';Number of 'Request Payment' activities for cases where activity 'Payment Handled' occurs;10037.0;
Percentage of 'Request Payment' from all 'Declaration SUBMITTED by EMPLOYEE';Percentage of 'Request Payment' out of all 'Declaration SUBMITTED by EMPLOYEE';0.97;
Number of 'Request Payment' preceded by 'Declaration FINAL_APPROVED by SUPERVISOR';Number of 'Request Payment' activities for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs;10038.0;
Percentage of 'Request Payment' that lead to 'Payment Handled';Percentage of 'Request Payment' out of all 'Payment Handled';1.0;
Frequency of 'Request Payment' in relation to total events in the event log;Percentage of 'Request Payment' out of all cases;0.96;
Percentage of 'Request Payment' in cases where 'Declaration REJECTED by PRE_APPROVER' occurred;Percentage of 'Request Payment' out of all 'Declaration REJECTED by PRE_APPROVER';0.89;
Number of 'Request Payment' with amounts above 100 euros;Number of 'Request Payment' activities > 100 where ma is the last value of case:Amount;2303.0;
Percentage of 'Request Payment' by 'STAFF MEMBER';Percentage of 'Request Payment' out of all cases;;
Percentage of 'Request Payment' in the process variants where 'Declaration APPROVED by ADMINISTRATION' precedes it;Percentage of 'Request Payment' out of all 'Declaration APPROVED by ADMINISTRATION';0.99;
Frequency of 'Request Payment' in the most common process variant;Percentage of 'Request Payment' out of all cases;0.96;
Percentage of 'Request Payment' in cases without 'Declaration REJECTED by PRE_APPROVER';Percentage of 'Request Payment' out of all cases where 'Declaration REJECTED by PRE_APPROVER' does not happen;0.96;
Number of 'Request Payment' in relation to 'Declaration APPROVED by ADMINISTRATION';Number of 'Request Payment' activities for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs;7914.0;
Percentage of 'Request Payment' in relation to all financial activities;Percentage of 'Request Payment' out of all cases;0.96;
Average number of 'Request Payment' per case;the average of the number of times `ACTIVITY` == 'Request Payment';0.96;
Percentage of 'Request Payment' followed by 'Payment Handled' without intermediate steps;Percentage of 'Request Payment' out of all 'Payment Handled';1.0;
Total 'Request Payment' done by 'SYSTEM';Number of 'Request Payment' activities == 'SYSTEM' where ma is the last value of org:resource;10036.0;
Ratio of 'Request Payment' over 'Declaration SUBMITTED by EMPLOYEE';Percentage of 'Request Payment' out of all 'Declaration SUBMITTED by EMPLOYEE';0.97;
Occasions how often 'Request Payment' is performed in relation to 'Declaration FINAL_APPROVED by SUPERVISOR';Percentage of 'Request Payment' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';1.0;
The ratio of 'Request Payment' that are followed by 'Payment Handled' in comparison to those that are not;Percentage of 'Request Payment' out of all 'Payment Handled';1.0;
Number of 'Request Payment' made per year;Number of 'Request Payment' activities;10040.0;
