Name;Metric;Value;Agrupation
Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration SUBMITTED by EMPLOYEE';Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration SUBMITTED by EMPLOYEE';0.27;
Number of 'Declaration APPROVED by BUDGET OWNER' that are followed by 'Declaration FINAL_APPROVED by SUPERVISOR';Number of 'Declaration APPROVED by BUDGET OWNER' activities for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs;2811;
Number of 'Declaration APPROVED by BUDGET OWNER' with amounts above 100 euros;Number of 'Declaration APPROVED by BUDGET OWNER' activities > 100 where ma is the last value of case:Amount;722;
Percentage of 'Declaration APPROVED by BUDGET OWNER' by 'STAFF MEMBER';Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all cases;STAFF MEMBER:0.02;"{""STAFF MEMBER"":0.0196936543,""SYSTEM"":0.2786020114}"
Number of 'Declaration APPROVED by BUDGET OWNER' grouped by 'case:BudgetNumber';Number of 'Declaration APPROVED by BUDGET OWNER' activities;2820;
Percentage of 'Declaration APPROVED by BUDGET OWNER' followed by 'Request Payment';Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Request Payment';0.28;
Percentage of 'Declaration APPROVED by BUDGET OWNER' that lead to 'Payment Handled';Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Payment Handled';0.28;
Number of times 'Declaration APPROVED by BUDGET OWNER' is performed before 'Declaration FINAL_APPROVED by SUPERVISOR';Number of 'Declaration APPROVED by BUDGET OWNER' activities for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs;2811;
Average number of 'Declaration APPROVED by BUDGET OWNER' that are followed by 'Request Payment';the average of the number of times `ACTIVITY` == 'Declaration APPROVED by BUDGET OWNER' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Request Payment';0.28;
Total 'Declaration APPROVED by BUDGET OWNER' done by 'STAFF MEMBER';Number of 'Declaration APPROVED by BUDGET OWNER' activities grouped by the last value of org:resource;STAFF MEMBER:9;"{""STAFF MEMBER"":9,""SYSTEM"":2811}"
Ratio of 'Declaration APPROVED by BUDGET OWNER' over 'Declaration REJECTED by PRE_APPROVER';Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration REJECTED by PRE_APPROVER';0.0;
Occasions how often the 'Declaration APPROVED by BUDGET OWNER' is performed in relation to total declarations;Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all cases where '' does not happen;0.27;
Percentage of 'Declaration APPROVED by BUDGET OWNER' in the process variants leading to 'Payment Handled';Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Payment Handled';0.28;
Number of 'Declaration APPROVED by BUDGET OWNER' in relation to 'Declaration APPROVED by ADMINISTRATION';Number of 'Declaration APPROVED by BUDGET OWNER' activities for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs;2820;
Frequency of 'Declaration APPROVED by BUDGET OWNER' in successful reimbursement cases;Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Payment Handled';0.28;
Percentage of 'Declaration APPROVED by BUDGET OWNER' from all approval activities;Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration APPROVED by BUDGET OWNER';1.0;
Frequency of 'Declaration APPROVED by BUDGET OWNER' in cases where the next step is either 'Declaration FINAL_APPROVED by SUPERVISOR' or 'Request Payment';Number of 'Declaration APPROVED by BUDGET OWNER' activities;2820;
Percentage of 'Declaration APPROVED by BUDGET OWNER' in cases with a 'case:Amount' above the average expense amount;Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all cases;0.28;
Percentage of 'Declaration APPROVED by BUDGET OWNER' that are not dismissed in the process flow;Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all cases;0.27;
Number of 'Declaration APPROVED by BUDGET OWNER' made per year;Number of 'Declaration APPROVED by BUDGET OWNER' activities;2820;
