Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Declaration APPROVED by BUDGET OWNER\ compared to \Declaration FINAL_APPROVED by SUPERVISOR\,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.28,
Percentage of \Declaration APPROVED by BUDGET OWNER\ followed by \Request Payment\,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Request Payment',0.28,
Number of \Declaration APPROVED by BUDGET OWNER\ with amounts above 100 euros,Number of 'Declaration APPROVED by BUDGET OWNER' activities > 100 where ma is the last value of case:Amount,722,
Percentage of \Declaration APPROVED by BUDGET OWNER\ out of all approval activities,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all cases where '' does not happen,0.27,
Frequency of \Declaration APPROVED by BUDGET OWNER\ in the most common variant path,Frequency of activity 'Declaration APPROVED by BUDGET OWNER',2807,
Number of \Declaration APPROVED by BUDGET OWNER\ made per year,"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by BUDGET OWNER'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \Declaration APPROVED by BUDGET OWNER\ that lead to \Payment Handled\,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Payment Handled',0.28,
Frequency of \Declaration APPROVED by BUDGET OWNER\ in cases where the budget owner and supervisor are the same person,"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by BUDGET OWNER'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': 'org:resource == org:resource'}",,
Percentage of \Declaration APPROVED by BUDGET OWNER\ in declarations that involve domestic trips,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all cases,0.27,
Number of \Declaration APPROVED by BUDGET OWNER\ grouped by case:BudgetNumber,Number of 'Declaration APPROVED by BUDGET OWNER' activities grouped by the last value of case:BudgetNumber,budget 86566:2820,"{""budget 86566"":2820}"
Percentage of \Declaration APPROVED by BUDGET OWNER\ in the total declarations submitted by employees for reimbursement,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration SUBMITTED by EMPLOYEE',0.27,
Frequency of \Declaration APPROVED by BUDGET OWNER\ followed by \Declaration FINAL_APPROVED by SUPERVISOR\ in the process,Frequency of activity 'Declaration APPROVED by BUDGET OWNER' for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,2798,
Percentage of \Declaration APPROVED by BUDGET OWNER\ in processes that required director approval,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration APPROVED by DIRECTOR',,
Number of \Declaration APPROVED by BUDGET OWNER\ in relation to \Declaration APPROVED by ADMINISTRATION\,Number of 'Declaration APPROVED by BUDGET OWNER' activities for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,2820,
