Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Declaration REJECTED by MISSING' that lead to a new submission by the same employee.,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by MISSING'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Declaration SUBMITTED by EMPLOYEE' AND org:resource == org:resource""}",,
Percentage of \Request Payment\ activities directly followed by \Payment Handled\,Percentage of 'Request Payment' out of all 'Payment Handled',1.0,
Number of \Payment Handled\ activities with amounts above 100 euros,Number of 'Payment Handled' activities > 100 where ma is the last value of case:Amount,2304,
Percentage of \Payment Handled\ activities by \SYSTEM\ resource,Percentage of 'Payment Handled' out of all cases,1.0,
Percentage of \Declaration REJECTED by BUDGET OWNER\ in domestic declarations compared to pre-paid travel costs and requests for payment,Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Domestic Declarations',,
Number of \Payment Handled\ activities made per year,"ERROR: computing metric {'count': ""activity == 'Payment Handled'"", 'aggregation': 'total', 'group_by': 'year'}",,
Frequency of 'Declaration SAVED by EMPLOYEE' in relation to the total number of declarations submitted for reimbursement,"ERROR: computing metric {'count': ""activity == 'Declaration SAVED by EMPLOYEE'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE 'Declaration SUBMITTED by%'""}",,
Fraction of \Declaration FOR_APPROVAL by ADMINISTRATION\ that are dismissed,Percentage of 'Declaration FOR_APPROVAL by ADMINISTRATION' out of all 'Dismissed',,
Percentage of \Declaration FINAL_APPROVED by SUPERVISOR\ activities followed by \Payment Handled\,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Payment Handled',1.0,
Percentage of \Declaration REJECTED by EMPLOYEE\ out of all rejections.,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by EMPLOYEE'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE 'Declaration REJECTED by %'""}",,
Percentage of \Declaration FOR_APPROVAL by PRE_APPROVER\ out of all approval activities,"ERROR: computing metric {'count': ""activity == 'Declaration FOR_APPROVAL by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE '%APPROVAL%'""}",,
Percentage of Declaration SUBMITTED by EMPLOYEE in processes requiring director approval,Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration APPROVED by DIRECTOR',,
Total Declaration APPROVED by ADMINISTRATION done by STAFF MEMBER,Number of 'Declaration APPROVED by ADMINISTRATION' activities == 'STAFF MEMBER' where ma is the last value of org:role,,
Frequency of \Payment Handled\ in the most common variant,Percentage of 'Payment Handled' out of all cases,0.96,
Ratio of \Payment Handled\ activities over \Declaration SUBMITTED by EMPLOYEE\ activities,Percentage of 'Payment Handled' out of all 'Declaration SUBMITTED by EMPLOYEE',0.97,
Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' in processes that required reimbursement for pre-paid travel costs,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'reimbursement for pre-paid travel costs',,
Number of 'Declaration FOR_APPROVAL by SUPERVISOR' made per year,"ERROR: computing metric {'count': ""activity == 'Declaration FOR_APPROVAL by SUPERVISOR'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \Payment Handled\ activities out of all financial activities,"ERROR: computing metric {'count': ""activity == 'Payment Handled'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity in ['Request Payment', 'Declaration SUBMITTED by EMPLOYEE']""}",,
Average number of \Payment Handled\ activities in a month,"ERROR: computing metric {'count': ""activity == 'Payment Handled'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total \Payment Handled\ activities performed by \SYSTEM\,Number of 'Payment Handled' activities == 'SYSTEM' where ma is the last value of org:resource,10043,
Number of 'Payment Handled' activities per year,"ERROR: computing metric {'count': ""activity == 'Payment Handled'"", 'aggregation': 'total', 'group_by': 'year'}",,
Frequency of \Declaration REJECTED by ADMINISTRATION\ per month,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by ADMINISTRATION'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'month'}",,
Total \Declaration REJECTED by PRE_APPROVER\ done by \STAFF MEMBER\,Number of 'Declaration REJECTED by PRE_APPROVER' activities == 'STAFF MEMBER' where ma is the last value of org:role,,
Fraction of \Declaration APPROVED by PRE_APPROVER\ in declarations with travel expenses above the average cost,"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'case:Amount > [average cost]'}",,
Frequency of \Payment Handled\ in relation to total events in the event log,Percentage of 'Payment Handled' out of all cases,0.96,
Frequency of \Request Payment\ activities per month,"ERROR: computing metric {'count': ""activity == 'Request Payment'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'month'}",nan,nan
Percentage of \Payment Handled\ activities that conclude a process,Percentage of 'Payment Handled' out of all cases,0.96,
Percentage of \Declaration REJECTED by SUPERVISOR\ by \STAFF MEMBER\,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases,,
Number of \Payment Handled\ activities grouped by \case:BudgetNumber\,Number of 'Payment Handled' activities grouped by the last value of case:BudgetNumber,budget 86566:10044,"{""budget 86566"":10044}"
Percentage of \Payment Handled\ activities in processes that involve \Declaration APPROVED by ADMINISTRATION\ before any approval by \SUPERVISOR\,"ERROR: computing metric {'count': ""activity == 'Payment Handled'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity in ['Declaration APPROVED by ADMINISTRATION', 'Declaration APPROVED by SUPERVISOR']""}",,
Percentage of \Declaration APPROVED by BUDGET OWNER\ in processes that involve director approval,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration APPROVED by DIRECTOR',,
Ratio of \Payment Handled\ activities in processes with and without \Declaration APPROVED by BUDGET OWNER\,Percentage of 'Payment Handled' out of all 'Declaration APPROVED by BUDGET OWNER',1.0,
