Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Declaration REJECTED by MISSING' compared to the total number of declarations processed.,Percentage of 'Declaration REJECTED by MISSING' out of all cases where '' does not happen,0.01,
Percentage of declarations leading to 'Declaration REJECTED by MISSING' out of all declarations rejected for any reason.,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by MISSING'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE 'Declaration REJECTED by %'""}",,
Number of times 'Declaration REJECTED by MISSING' occurs directly after 'Declaration SUBMITTED by EMPLOYEE'.,Number of 'Declaration REJECTED by MISSING' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,91,
Percentage of 'Declaration REJECTED by MISSING' followed by a resubmission of the declaration ('Declaration SUBMITTED by EMPLOYEE').,Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration SUBMITTED by EMPLOYEE',0.01,
Frequency of 'Declaration REJECTED by MISSING' in relation to the total number of 'Declaration FINAL_APPROVED by SUPERVISOR'.,Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.01,
"Percentage of 'Declaration REJECTED by MISSING' out of all declarations that were not approved by any of the approval steps (ADMINISTRATION, BUDGET OWNER, PRE_APPROVER, SUPERVISOR).","ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by MISSING'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE 'Declaration APPROVED by %'""}",,
Number of 'Declaration REJECTED by MISSING' occurrences per month to identify patterns or trends over time.,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by MISSING'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of 'Declaration REJECTED by MISSING' that occur in declarations with amounts above 100 euros.,Percentage of 'Declaration REJECTED by MISSING' out of all cases,0.01,
Percentage of 'Declaration REJECTED by MISSING' in the total declarations processed by the SYSTEM compared to those processed by STAFF MEMBER.,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by MISSING'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""org:resource == 'SYSTEM' OR org:resource == 'STAFF MEMBER'""}",,
"Percentage of 'Declaration REJECTED by MISSING' in declarations that required director approval, to see if higher-level scrutiny impacts rejection rates.",Percentage of 'Declaration REJECTED by MISSING' out of all cases,,
Frequency of 'Declaration REJECTED by MISSING' before and after 'Request Payment' to understand if rejections happen more before or after payment requests.,Number of 'Declaration REJECTED by MISSING' activities for cases where activity 'Request Payment' occurs,63,
"Percentage of 'Declaration REJECTED by MISSING' for domestic trips compared to international trips, based on the description that domestic trips require no prior permission.","ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by MISSING'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""case:description LIKE '%domestic%' OR case:description LIKE '%international%'""}",,
"Number of 'Declaration REJECTED by MISSING' that are eventually approved after being resubmitted, to measure the effectiveness of the resubmission process.","ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by MISSING'"", 'aggregation': 'total', 'filter': ""activity == 'Declaration SUBMITTED by EMPLOYEE' AND activity == 'Declaration FINAL_APPROVED by SUPERVISOR'""}",,
