Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of Declarations SUBMITTED by EMPLOYEE that lead to Declaration FINAL_APPROVED by SUPERVISOR,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration SUBMITTED by EMPLOYEE',0.97,
Frequency of Declaration FINAL_APPROVED by SUPERVISOR per month,"ERROR: computing metric {'count': ""activity == 'Declaration FINAL_APPROVED by SUPERVISOR'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of Declaration FINAL_APPROVED by SUPERVISOR out of all Declaration APPROVED by ADMINISTRATION,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration APPROVED by ADMINISTRATION',0.99,
Number of Declaration FINAL_APPROVED by SUPERVISOR that are followed by Request Payment,Number of 'Declaration FINAL_APPROVED by SUPERVISOR' activities for cases where activity 'Request Payment' occurs,10098,
Percentage of Declaration FINAL_APPROVED by SUPERVISOR with amounts above 100 euros,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all cases,1.0,
Percentage of Declaration FINAL_APPROVED by SUPERVISOR followed by Payment Handled,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Payment Handled',1.0,
Number of Declaration FINAL_APPROVED by SUPERVISOR in relation to Declaration APPROVED by BUDGET OWNER,Number of 'Declaration FINAL_APPROVED by SUPERVISOR' activities for cases where activity 'Declaration APPROVED by BUDGET OWNER' occurs,2799,
Percentage of Declaration FINAL_APPROVED by SUPERVISOR out of total declarations,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all cases where '' does not happen,0.96,
Number of times Declaration FINAL_APPROVED by SUPERVISOR is performed per year,"ERROR: computing metric {'count': ""activity == 'Declaration FINAL_APPROVED by SUPERVISOR'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of Declaration FINAL_APPROVED by SUPERVISOR that lead to a payment request within two months after the trip,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Request Payment',1.0,
Frequency of Declaration FINAL_APPROVED by SUPERVISOR in successful process variants (ending with Payment Handled),Frequency of activity 'Declaration FINAL_APPROVED by SUPERVISOR' for cases where activity 'Payment Handled' occurs,10042,
Percentage of Declaration FINAL_APPROVED by SUPERVISOR in processes requiring director approval,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration APPROVED by ADMINISTRATION',0.99,
Number of Declaration FINAL_APPROVED by SUPERVISOR for domestic trips without prior permission,Number of 'Declaration FINAL_APPROVED by SUPERVISOR' activities for cases where activity 'Declaration FOR_APPROVAL by SUPERVISOR' does not occur,10131,
Percentage of Declaration FINAL_APPROVED by SUPERVISOR in processes with pre-paid travel costs,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all cases,,
Frequency of Declaration FINAL_APPROVED by SUPERVISOR in relation to total number of activities in the event log,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all cases where '' does not happen,0.96,
Percentage of Declaration FINAL_APPROVED by SUPERVISOR followed by Payment Handled within the same day,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Payment Handled',1.0,
Number of Declaration FINAL_APPROVED by SUPERVISOR grouped by case:BudgetNumber,Number of 'Declaration FINAL_APPROVED by SUPERVISOR' activities grouped by the last value of case:BudgetNumber,budget 86566:10131,"{""budget 86566"":10131}"
Percentage of Declaration FINAL_APPROVED by SUPERVISOR for claims filed immediately after incurring costs,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration SUBMITTED by EMPLOYEE',0.97,
Frequency of Declaration FINAL_APPROVED by SUPERVISOR in variants involving Declaration REJECTED by ADMINISTRATION,Frequency of activity 'Declaration FINAL_APPROVED by SUPERVISOR' for cases where activity 'Declaration REJECTED by ADMINISTRATION' occurs,636,
