Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of Declarations SUBMITTED by EMPLOYEE that lead to Declaration APPROVED by BUDGET OWNER,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration SUBMITTED by EMPLOYEE',0.27,
Number of Declaration APPROVED by BUDGET OWNER with amounts above 100 euros,Number of 'Declaration APPROVED by BUDGET OWNER' activities > 100 where ma is the last value of case:Amount,722,
Percentage of Declaration APPROVED by BUDGET OWNER out of all Declaration FINAL_APPROVED by SUPERVISOR,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.28,
Number of Declaration APPROVED by BUDGET OWNER that are preceded by Declaration APPROVED by ADMINISTRATION,Number of 'Declaration APPROVED by BUDGET OWNER' activities for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,2820,
Number of Declaration APPROVED by BUDGET OWNER made per year,"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by BUDGET OWNER'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of Declaration APPROVED by BUDGET OWNER followed by Request Payment,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Request Payment',0.28,
Average number of Declaration APPROVED by BUDGET OWNER in a month,"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by BUDGET OWNER'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total Declaration APPROVED by BUDGET OWNER done by SYSTEM,Number of 'Declaration APPROVED by BUDGET OWNER' activities == 'SYSTEM' where ma is the last value of org:resource,2811,
Ratio of Declaration APPROVED by BUDGET OWNER over Declaration REJECTED by BUDGET OWNER,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration REJECTED by BUDGET OWNER',0.5,
Percentage of Declaration APPROVED by BUDGET OWNER with an increment in case:Amount compared to previous activity,"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by BUDGET OWNER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'case:Amount > [previous_activity_amount]'}",,
Number of times Declaration APPROVED by BUDGET OWNER is performed in the most frequent process variant,"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by BUDGET OWNER'"", 'aggregation': 'total', 'filter': 'activity == [most_frequent_process_variant]'}",,
Percentage of Declaration APPROVED by BUDGET OWNER that lead to Payment Handled compared to those leading to Declaration REJECTED by EMPLOYEE,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Payment Handled',0.28,
Fraction of Declaration APPROVED by BUDGET OWNER that are dismissed in the process flow,"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by BUDGET OWNER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == [dismissed_activity]'}",,
Percentage of Declaration APPROVED by BUDGET OWNER from all Declaration APPROVED by ADMINISTRATION,Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration APPROVED by ADMINISTRATION',0.35,
