Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of \Request Payment\ out of all activities in the event log,Percentage of 'Request Payment' out of all cases,0.96,
Number of \Request Payment\ activities with amounts above 100 euros,Number of 'Request Payment' activities > 100 where ma is the last value of case:Amount,2303,
Percentage of \Request Payment\ by \SYSTEM\,Percentage of 'Request Payment' out of all cases,1.0,
Percentage of \Request Payment\ activities by month,"ERROR: computing metric {'count': ""activity == 'Request Payment'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'month'}",,
Number of \Request Payment\ activities made per year,"ERROR: computing metric {'count': ""activity == 'Request Payment'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \Request Payment\ in relation to all payment-related activities,Percentage of 'Request Payment' out of all 'Payment Handled',1.0,
Number of \Request Payment\ activities in cases where \Declaration APPROVED by ADMINISTRATION\ occurred,Number of 'Request Payment' activities for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,7914,
Number of \Request Payment\ activities in processes that involve \Declaration APPROVED by BUDGET OWNER\,Number of 'Request Payment' activities for cases where activity 'Declaration APPROVED by BUDGET OWNER' occurs,2796,
Percentage of \Request Payment\ activities in processes that were eventually paid within 30 days,Percentage of 'Request Payment' out of all cases,0.96,
Frequency of \Request Payment\ in relation to \Payment Handled\ by quarter,"ERROR: computing metric {'count': ""activity == 'Request Payment'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'quarter', 'filter': ""activity == 'Payment Handled'""}",,
