Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Declaration REJECTED by MISSING\ compared to \Declaration SUBMITTED by EMPLOYEE\,Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration SUBMITTED by EMPLOYEE',0.01,
Percentage of \Declaration REJECTED by MISSING\ out of all rejection activities,Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration REJECTED by MISSING',1.0,
Frequency of \Declaration REJECTED by MISSING\ followed by \Declaration SUBMITTED by EMPLOYEE\,Frequency of activity 'Declaration REJECTED by MISSING' for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,87,
Percentage of \Declaration REJECTED by MISSING\ in relation to total events in the event log,Percentage of 'Declaration REJECTED by MISSING' out of all cases,0.01,
Number of \Declaration REJECTED by MISSING\ occurrences in variants where it leads to a re-submission,Frequency of activity 'Declaration REJECTED by MISSING' for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,87,
Percentage of \Declaration REJECTED by MISSING\ that occur after \Declaration APPROVED by ADMINISTRATION\,Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration APPROVED by ADMINISTRATION',0.0,
Frequency of \Declaration REJECTED by MISSING\ in the most common process variant,Frequency of activity 'Declaration REJECTED by MISSING',87,
Number of \Declaration REJECTED by MISSING\ per month to observe any temporal patterns,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by MISSING'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'month', 'filter': ''}",,
Percentage of \Declaration REJECTED by MISSING\ that lead to a payment being handled,Percentage of 'Declaration REJECTED by MISSING' out of all 'Payment Handled',0.01,
Frequency of \Declaration REJECTED by MISSING\ in relation to \Declaration FINAL_APPROVED by SUPERVISOR\,Frequency of activity 'Declaration REJECTED by MISSING' for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,85,
Percentage of \Declaration REJECTED by MISSING\ in cases with amounts above 100 euros,Percentage of 'Declaration REJECTED by MISSING' out of all cases,0.01,
Number of \Declaration REJECTED by MISSING\ grouped by \case:BudgetNumber\ to see if specific budgets are more prone to this issue,Frequency of activity '{}' grouped by the last value of case:BudgetNumber,budget 86566:87,"{""budget 86566"":87}"
Percentage of \Declaration REJECTED by MISSING\ in the total number of declarations rejected for any reason,Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration REJECTED by MISSING',1.0,
Frequency of \Declaration REJECTED by MISSING\ before \Request Payment\ to understand its impact on the payment process,Frequency of activity 'Declaration REJECTED by MISSING' for cases where activity 'Request Payment' occurs,60,
Percentage of \Declaration REJECTED by MISSING\ in the event log compared to all other activities combined,Percentage of 'Declaration REJECTED by MISSING' out of all cases,0.01,
