Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of Declaration FOR_APPROVAL by PRE_APPROVER followed by Declaration FINAL_APPROVED by SUPERVISOR,Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.0,
Number of Declaration FOR_APPROVAL by PRE_APPROVER,Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' activities,1,
Percentage of Declaration FOR_APPROVAL by PRE_APPROVER out of all Declaration SUBMITTED by EMPLOYEE,Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration SUBMITTED by EMPLOYEE',0.0,
Number of Declaration FOR_APPROVAL by PRE_APPROVER that are preceded by Declaration APPROVED by ADMINISTRATION,Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' activities for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,0,
Percentage of Declaration FOR_APPROVAL by PRE_APPROVER that lead to Request Payment,Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Request Payment',0.0,
Percentage of Declaration FOR_APPROVAL by PRE_APPROVER from all Declaration APPROVED by PRE_APPROVER,Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration APPROVED by PRE_APPROVER',0.0,
Number of Declaration FOR_APPROVAL by PRE_APPROVER with amounts above 100 euros,Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' activities > 100 where ma is the last value of case:Amount,1,
Number of Declaration FOR_APPROVAL by PRE_APPROVER grouped by case:BudgetNumber,Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' activities grouped by the last value of case:BudgetNumber,budget 86566:1,"{""budget 86566"":1}"
Percentage of Declaration FOR_APPROVAL by PRE_APPROVER followed by Payment Handled,Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Payment Handled',0.0,
Number of Declaration FOR_APPROVAL by PRE_APPROVER made per year,"ERROR: computing metric {'count': ""activity == 'Declaration FOR_APPROVAL by PRE_APPROVER'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of Declaration FOR_APPROVAL by PRE_APPROVER that are rejected,Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration REJECTED by PRE_APPROVER',0.0,
Number of Declaration FOR_APPROVAL by PRE_APPROVER in relation to Declaration REJECTED by PRE_APPROVER,Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' activities for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs,0,
Percentage of Declaration FOR_APPROVAL by PRE_APPROVER,Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all cases,0.0,
Number of times Declaration FOR_APPROVAL by PRE_APPROVER is performed,Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' activities,1,
Percentage of Declaration FOR_APPROVAL by PRE_APPROVER done after Declaration SUBMITTED by EMPLOYEE,Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration SUBMITTED by EMPLOYEE',0.0,
Average number of Declaration FOR_APPROVAL by PRE_APPROVER,the average of the number of times `ACTIVITY` == 'Declaration FOR_APPROVAL by PRE_APPROVER',0.0,
Percentage of Declaration FOR_APPROVAL by PRE_APPROVER with an increment in case:Amount,Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all cases,0.0,
Percentage of Declaration FOR_APPROVAL by PRE_APPROVER with appeal,Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration FOR_APPROVAL with appeal',,
Average number of Declaration FOR_APPROVAL by PRE_APPROVER that are followed by Declaration APPROVED by PRE_APPROVER,the average of the number of times `ACTIVITY` == 'Declaration FOR_APPROVAL by PRE_APPROVER' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Declaration APPROVED by PRE_APPROVER',0.0,
Percentage of Declaration FOR_APPROVAL by PRE_APPROVER with penalty,Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration FOR_APPROVAL with penalty',,
Average number of Declaration FOR_APPROVAL by PRE_APPROVER in a month,"ERROR: computing metric {'count': ""activity == 'Declaration FOR_APPROVAL by PRE_APPROVER'"", 'aggregation': 'average', 'group_by': 'month'}",,
Fraction of Declaration FOR_APPROVAL by PRE_APPROVER that are dismissed,Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration FOR_APPROVAL dismissed',,
Total Declaration FOR_APPROVAL by PRE_APPROVER performed by SYSTEM,Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' activities == 'SYSTEM' where ma is the last value of org:resource,0,
Ratio of Declaration FOR_APPROVAL by PRE_APPROVER over Declaration REJECTED by PRE_APPROVER,Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration REJECTED by PRE_APPROVER',0.0,
Occasions how often the Declaration FOR_APPROVAL by PRE_APPROVER is performed,Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' activities,1,
The ratio of Declaration FOR_APPROVAL by PRE_APPROVER that are not eventually performed,Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all cases where 'Declaration APPROVED by PRE_APPROVER' does not happen,0.0,
