Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Declaration REJECTED by EMPLOYEE\ in relation to total declarations submitted.,Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration SUBMITTED by EMPLOYEE',0.12,
Percentage of \Declaration REJECTED by EMPLOYEE\ followed by \Declaration SUBMITTED by EMPLOYEE\.,Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration SUBMITTED by EMPLOYEE',0.12,
Number of \Declaration REJECTED by EMPLOYEE\ that lead to a \Request Payment\.,Number of 'Declaration REJECTED by EMPLOYEE' activities for cases where activity 'Request Payment' occurs,1047,
Percentage of \Declaration REJECTED by EMPLOYEE\ out of all rejections.,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by EMPLOYEE'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE 'Declaration REJECTED by %'""}",,
Frequency of \Declaration REJECTED by EMPLOYEE\ preceded by \Declaration APPROVED by ADMINISTRATION\.,Frequency of activity 'Declaration REJECTED by EMPLOYEE' for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,880,
Percentage of \Declaration REJECTED by EMPLOYEE\ in variants where \Payment Handled\ is the final activity.,Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Payment Handled',0.09,
Number of \Declaration REJECTED by EMPLOYEE\ with amounts above 100 euros.,Number of 'Declaration REJECTED by EMPLOYEE' activities > 100 where ma is the last value of case:Amount,433,
Percentage of \Declaration REJECTED by EMPLOYEE\ by \STAFF MEMBER\.,Percentage of 'Declaration REJECTED by EMPLOYEE' out of all cases,,
Frequency of \Declaration REJECTED by EMPLOYEE\ per year.,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by EMPLOYEE'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \Declaration REJECTED by EMPLOYEE\ that are not followed by \Declaration APPROVED by ADMINISTRATION\.,Percentage of 'Declaration REJECTED by EMPLOYEE' out of all cases where 'Declaration APPROVED by ADMINISTRATION' does not happen,0.12,
Number of \Declaration REJECTED by EMPLOYEE\ grouped by \case:BudgetNumber\.,Number of 'Declaration REJECTED by EMPLOYEE' activities grouped by the last value of case:BudgetNumber,budget 86566:1365,"{""budget 86566"":1365}"
Percentage of \Declaration REJECTED by EMPLOYEE\ in relation to \Declaration SUBMITTED by EMPLOYEE\.,Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration SUBMITTED by EMPLOYEE',0.12,
Frequency of \Declaration REJECTED by EMPLOYEE\ in relation to \Declaration FINAL_APPROVED by SUPERVISOR\.,Frequency of activity 'Declaration REJECTED by EMPLOYEE' for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,927,
Percentage of \Declaration REJECTED by EMPLOYEE\ that lead to a new submission within the same case.,Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration SUBMITTED by EMPLOYEE',0.12,
Number of times \Declaration REJECTED by EMPLOYEE\ is performed in the most frequent variant.,Number of 'Declaration REJECTED by EMPLOYEE' activities,1365,
Percentage of \Declaration REJECTED by EMPLOYEE\ in cases where the budget owner and supervisor are the same person.,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by EMPLOYEE'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""org:role == 'BUDGET OWNER' AND org:role == 'SUPERVISOR'""}",,
Frequency of \Declaration REJECTED by EMPLOYEE\ in cases involving domestic declarations.,Frequency of activity 'Declaration REJECTED by EMPLOYEE',1212,
Percentage of \Declaration REJECTED by EMPLOYEE\ followed by \Declaration REJECTED by ADMINISTRATION\.,Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration REJECTED by ADMINISTRATION',0.99,
Number of \Declaration REJECTED by EMPLOYEE\ in cases that required director approval.,Number of 'Declaration REJECTED by EMPLOYEE' activities,1365,
Percentage of \Declaration REJECTED by EMPLOYEE\ in the total number of activities performed by \SYSTEM\.,Percentage of 'Declaration REJECTED by EMPLOYEE' out of all cases,0.09,
