Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Original Manuscript Submission Confirmation' to 'Manuscript Export Succeeded',The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded',74 days 15:52:58.430233,
Average time until 'Manuscript Export Succeeded' is performed,The average of the duration between the start of the case and activity 'Manuscript Export Succeeded',76 days 16:13:46.393258,
Average waiting time to the 'Manuscript Export Succeeded',The average of the duration between the start of the case and activity 'Manuscript Export Succeeded',76 days 16:13:46.393258,
Average time it takes the 'Manuscript Export Succeeded' to be done,The average of the duration between activity Manuscript Export Succeeded and the end of the case,103 days 19:31:48.505618,
Average time since the 'Original Manuscript Submission Confirmation' and 'Manuscript Export Succeeded' are performed,The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded',74 days 15:52:58.430233,
Average time to 'Manuscript Export Succeeded' grouped by 'SW-Reviewer Agreed',"ERROR: computing metric {'begin': '', 'end': ""activity == 'Manuscript Export Succeeded'"", 'aggregation': 'average', 'group_by': ""concept:name == 'SW-Reviewer Agreed'""}",,
Total time from 'Original Manuscript Submission Confirmation' to 'Manuscript Export Succeeded',The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded',6420 days 21:55:45,
Total time for 'Manuscript Export Succeeded' compared to 'Plagiarism Originality Report Completed',The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed',124 days 16:44:25,
Average time it takes 'SW-Checklist Completed' after the execution of 'Manuscript Export Succeeded',The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed',4 days 11:28:45.975309,
Minimum waiting time to the 'Manuscript Export Succeeded',The minimum of the duration between the start of the case and activity 'Manuscript Export Succeeded',0 days 00:00:09,
Average time it takes the 'Manuscript Export Succeeded' to be done compared to 'SW-Checklist Completed',The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed',4 days 11:28:45.975309,
Total time of 'Manuscript Export Succeeded' in the variants with 'SW-Reviewer Agreed',The sum of the duration between activity Manuscript Export Succeeded and the end of the case,9239 days 10:10:57,
Average time of 'Manuscript Export Succeeded' in the variants with 'SW-Reviewer Agreed' compared to the variants without 'SW-Reviewer Agreed',"ERROR: computing metric {'begin': ""activity == 'Manuscript Export Succeeded'"", 'end': '', 'aggregation': 'average', 'filter': ""concept:name == 'SW-Reviewer Agreed'"", 'group_by': ""concept:name == 'SW-Reviewer Agreed'""}",,
Total time for 'Manuscript Export Succeeded' compared to 'Original Manuscript Submission Confirmation' and 'SW-Checklist Completed',The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'Original Manuscript Submission Confirmation',198 days 14:05:52,
Average time to 'Manuscript Export Succeeded' in the review process of scientific papers in the digital age,The average of the duration between the start of the case and activity 'Manuscript Export Succeeded',,
Average time since the 'Original Manuscript Submission Confirmation' to the 'Manuscript Export Succeeded',The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded',74 days 15:52:58.430233,
Total time for 'Manuscript Export Succeeded' compared to 'SW-Checklist Completed' and 'SW-Reviewer Agreed',The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed',362 days 17:50:04,
Minimum time it takes the 'Manuscript Export Succeeded' to be done,The minimum of the duration between activity Manuscript Export Succeeded and the end of the case,0 days 03:14:28,
Average time it takes 'Plagiarism Originality Report Completed' after the execution of 'Manuscript Export Succeeded',The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed',1 days 12:03:25.602410,
Average time of 'Manuscript Export Succeeded' in the variants with 'SW-Reviewers' compared to the variants without 'SW-Reviewers',"ERROR: computing metric {'begin': ""activity == 'Manuscript Export Succeeded'"", 'end': '', 'aggregation': 'average', 'filter': ""concept:name == 'SW-Reviewers'"", 'group_by': ""concept:name == 'SW-Reviewers'""}",,
Total resolution time of 'Manuscript Export Succeeded' compared to 'SW-Checklist Completed',The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed',362 days 17:50:04,
Minimum time between 'Original Manuscript Submission Confirmation' and 'Manuscript Export Succeeded',The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded',0 days 00:00:05,
Average time until 'Manuscript Export Succeeded' is performed in the variants with 'SW-Reviewer Agreed' compared to the variants without 'SW-Reviewer Agreed',"ERROR: computing metric {'begin': '', 'end': ""activity == 'Manuscript Export Succeeded'"", 'aggregation': 'average', 'filter': ""concept:name == 'SW-Reviewer Agreed'"", 'group_by': ""concept:name == 'SW-Reviewer Agreed'""}",,
Average time to 'Manuscript Export Succeeded' grouped by 'SW-Reviewer Agreed' and the type of the manuscript (digital or paper),"ERROR: computing metric {'begin': '', 'end': ""activity == 'Manuscript Export Succeeded'"", 'aggregation': 'average', 'group_by': ""concept:name == 'SW-Reviewer Agreed', performer == 'reviewer'""}",,
Total time of 'Manuscript Export Succeeded' in the review process of scientific papers with a long history compared to the review process with a short history,The sum of the duration between activity Manuscript Export Succeeded and the end of the case,,
