Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by ADMINISTRATION,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',"2 days, 14:16:11.181887",
Average time between Declaration APPROVED by ADMINISTRATION and Declaration FINAL_APPROVED by SUPERVISOR,The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',"3 days, 4:12:26.541851",
Total time for Declaration APPROVED by ADMINISTRATION across all cases,The sum of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case,"76387 days, 9:04:32",
Minimum time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by ADMINISTRATION,The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',0:00:01,
Maximum time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by ADMINISTRATION,The maximum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',"361 days, 20:37:48",
Average time from Declaration APPROVED by ADMINISTRATION to Request Payment,The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Request Payment',"6 days, 0:29:43.079227",
Total resolution time of Declaration APPROVED by ADMINISTRATION,The sum of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case,"76387 days, 9:04:32",
Average waiting time to Declaration APPROVED by ADMINISTRATION after Declaration SUBMITTED by EMPLOYEE,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',"2 days, 14:16:11.181887",
Total time it takes Declaration APPROVED by ADMINISTRATION after Declaration SUBMITTED by EMPLOYEE,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',"20712 days, 11:35:45",
Average time from Declaration APPROVED by ADMINISTRATION to Declaration FINAL_APPROVED by SUPERVISOR for cases that were also APPROVED by BUDGET OWNER,The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',"5 days, 3:50:48.229807",
Average time from Declaration APPROVED by ADMINISTRATION to Declaration FINAL_APPROVED by SUPERVISOR for cases that bypassed BUDGET OWNER approval,The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',"3 days, 4:12:26.541851",
Minimum time to Declaration APPROVED by ADMINISTRATION grouped by case:BudgetNumber,The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and the end of case grouped by the last value of case:BudgetNumber,budget 86566:0 days 00:18:39,"{""budget 86566"":1119000}"
Maximum waiting time to Declaration APPROVED by ADMINISTRATION after Declaration SUBMITTED by EMPLOYEE,The maximum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',"361 days, 20:37:48",
Average time for Declaration APPROVED by ADMINISTRATION in cases where the next activity is Declaration REJECTED by SUPERVISOR,The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by SUPERVISOR',"2 days, 23:21:07.299539",
Total time for Declaration APPROVED by ADMINISTRATION in cases ending with Payment Handled,The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Payment Handled',"75549 days, 6:01:41",
Average time for Declaration APPROVED by ADMINISTRATION in variants where Declaration REJECTED by ADMINISTRATION occurs before approval,The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration APPROVED by ADMINISTRATION',"7 days, 22:11:43.218944",
Total time for Declaration APPROVED by ADMINISTRATION in variants leading to Request Payment without further approvals,The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Request Payment',"47647 days, 7:48:09",
Minimum time from Declaration APPROVED by ADMINISTRATION to any subsequent activity,The minimum of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case,0:18:39,
Maximum time from Declaration APPROVED by ADMINISTRATION to Payment Handled,The maximum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Payment Handled',"286 days, 2:45:11",
