Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by BUDGET OWNER,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER',"4 days, 12:07:21.001069",
Average time from Declaration APPROVED by BUDGET OWNER to Declaration FINAL_APPROVED by SUPERVISOR,The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',"3 days, 0:14:23.186919",
Total time for processing Declaration APPROVED by BUDGET OWNER across all cases,The sum of the duration between activity Declaration APPROVED by BUDGET OWNER and the end of the case,"27251 days, 1:59:37",
Average time for Declaration APPROVED by BUDGET OWNER to lead to Request Payment,The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Request Payment',"6 days, 3:39:22.355866",
Difference in average time between Declaration APPROVED by BUDGET OWNER and Declaration APPROVED by ADMINISTRATION,The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER',"2 days, 4:45:27.467047",
Average resolution time of Declaration APPROVED by BUDGET OWNER in cases where Declaration REJECTED by ADMINISTRATION occurs,The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and the end of case where activity 'Declaration REJECTED by ADMINISTRATION occurs,"11 days, 3:18:45.619247",
Total resolution time of Declaration APPROVED by BUDGET OWNER in the most frequent process variant,The sum of the duration between activity Declaration APPROVED by BUDGET OWNER and the end of the case,"27251 days, 1:59:37",
Minimum time taken for Declaration APPROVED by BUDGET OWNER after Declaration SUBMITTED by EMPLOYEE,The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER',0:01:07,
Maximum time taken for Declaration APPROVED by BUDGET OWNER before Declaration FINAL_APPROVED by SUPERVISOR,The maximum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',"85 days, 3:47:12",
Average waiting time before Declaration APPROVED by BUDGET OWNER after Declaration APPROVED by ADMINISTRATION,The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER',"2 days, 4:45:27.467047",
Total time from Declaration APPROVED by BUDGET OWNER to Payment Handled in cases with prior Declaration REJECTED by EMPLOYEE,The sum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Payment Handled',"3347 days, 9:37:53",
Average time from Declaration APPROVED by BUDGET OWNER to the next activity in the process flow,The average of the duration between activity Declaration APPROVED by BUDGET OWNER and the end of the case,"9 days, 16:59:53.579266",
Total time for Declaration APPROVED by BUDGET OWNER in cases requiring director approval,The sum of the duration between activity Declaration APPROVED by BUDGET OWNER and the end of the case,"27251 days, 1:59:37",
Average time for Declaration APPROVED by BUDGET OWNER in domestic declaration processes,The average of the duration between activity Declaration APPROVED by BUDGET OWNER and the end of the case,"9 days, 16:59:53.579266",
Total time for Declaration APPROVED by BUDGET OWNER in pre-paid travel cost claims,The sum of the duration between activity Declaration APPROVED by BUDGET OWNER and the end of the case,"27251 days, 1:59:37",
Minimum resolution time of Declaration APPROVED by BUDGET OWNER in the entire event log,The minimum of the duration between activity Declaration APPROVED by BUDGET OWNER and the end of the case,21:07:26,
Average time for Declaration APPROVED by BUDGET OWNER grouped by case:BudgetNumber,The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and the end of case grouped by the last value of case:BudgetNumber,budget 86566:9 days 16:59:53.579266,"{""budget 86566"":838793579}"
Difference in average time for Declaration APPROVED by BUDGET OWNER between two departments in 2017 and the entire university in 2018,The average of the duration between activity Declaration APPROVED by BUDGET OWNER and the end of the case,"9 days, 16:59:53.579266",
Average time for Declaration APPROVED by BUDGET OWNER in cases that were finalized with Payment Handled without any rejections,"ERROR: computing metric {'begin': ""activity == 'Declaration APPROVED by BUDGET OWNER'"", 'end': ""activity == 'Payment Handled'"", 'aggregation': 'average', 'filter': ""activity != 'Declaration REJECTED by EMPLOYEE' AND activity != 'Declaration REJECTED by ADMINISTRATION'""}",,
