Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Time from 'Declaration APPROVED by BUDGET OWNER' to 'Request Payment' in the most frequent variant,"ERROR: computing metric {'begin': ""activity == 'Declaration APPROVED by BUDGET OWNER'"", 'end': ""activity == 'Request Payment'"", 'aggregation': 'total // Assuming total as a placeholder for a specific calculation related to the most frequent variant'}",,
Total waiting time to Declaration FINAL_APPROVED by SUPERVISOR after any approval activity,"ERROR: computing metric {'begin': ""activity == 'Declaration APPROVED by ADMINISTRATION' or activity == 'Declaration APPROVED by BUDGET OWNER' or activity == 'Declaration APPROVED by PRE_APPROVER'"", 'end': ""activity == 'Declaration FINAL_APPROVED by SUPERVISOR'"", 'aggregation': 'total'}",,
Total time it takes from 'Declaration FOR_APPROVAL by PRE_APPROVER' to 'Declaration FINAL_APPROVED by SUPERVISOR' across different variants,The sum of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',,
Total time for Declaration APPROVED by ADMINISTRATION in domestic declarations,"ERROR: computing metric {'begin': ""activity == 'Declaration APPROVED by ADMINISTRATION'"", 'end': '', 'aggregation': 'total', 'filter': ""case:Amount < international_limit // Assuming 'international_limit' is a known threshold""}",,
Average time for 'Declaration APPROVED by PRE_APPROVER' in cases that require director approval,The average of the duration between activity Declaration APPROVED by PRE_APPROVER and the end of the case,,
Average processing time from 'Request Payment' to 'Payment Handled',The average of the duration between activity 'Request Payment' and activity 'Payment Handled',"3 days, 13:47:24.830228",
Median duration from 'Declaration FINAL_APPROVED by SUPERVISOR' to 'Payment Handled',The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Payment Handled',"6 days, 22:05:25.988449",
Maximum time difference between 'Declaration SUBMITTED by EMPLOYEE' and 'Payment Handled' across all cases,The maximum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled',"368 days, 4:38:34",
Minimum resolution time of Declaration FOR_APPROVAL by ADMINISTRATION in cases completed within the same fiscal year vs. those spanning over two fiscal years,"ERROR: computing metric {'begin': ""activity == 'Declaration FOR_APPROVAL by ADMINISTRATION'"", 'end': '', 'aggregation': 'minimum', 'group_by': 'year'}",,
Average delay in 'Payment Handled' for declarations exceeding budget,"ERROR: computing metric {'begin': ""activity == 'Request Payment'"", 'end': ""activity == 'Payment Handled'"", 'aggregation': 'average', 'filter': 'case:Amount > budget'}",,
Average lead time for 'Payment Handled' in cases involving 'Declaration APPROVED by BUDGET OWNER',The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Payment Handled',"9 days, 15:37:28.491065",
Duration analysis of 'Payment Handled' in comparison to 'Declaration APPROVED by ADMINISTRATION',The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Payment Handled',"9 days, 12:54:29.599924",
Average time it takes from Declaration FOR_APPROVAL by SUPERVISOR to Request Payment,The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Request Payment',,
Total elapsed time for 'Payment Handled' in the most frequent process variant,The sum of the duration between activity 'Request Payment' and activity 'Payment Handled',"35878 days, 4:32:41",
Average time it takes from Declaration REJECTED by EMPLOYEE to Declaration SAVED by EMPLOYEE for corrections,The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration SAVED by EMPLOYEE',,
Average time for \Declaration APPROVED by ADMINISTRATION\ in cases requiring director approval,The average of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case,,
Minimum processing time from 'Request Payment' to 'Payment Handled' in cases with prior 'Declaration REJECTED by EMPLOYEE',The minimum of the duration between activity 'Request Payment' and activity 'Payment Handled',23:42:44,
Time until 'Declaration REJECTED by MISSING' after 'Declaration APPROVED by BUDGET OWNER',The sum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration REJECTED by MISSING',,
Average completion time of 'Payment Handled' for domestic and international travel claims,The average of the duration between activity 'Request Payment' and activity 'Payment Handled',"3 days, 13:47:24.830228",
Average time from 'Declaration REJECTED by BUDGET OWNER' to 'Declaration APPROVED by PRE_APPROVER',The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration APPROVED by PRE_APPROVER',,
Time efficiency of 'Payment Handled' in processes without 'Declaration REJECTED by SUPERVISOR',The average of the duration between activity 'Request Payment' and activity 'Payment Handled',"3 days, 13:47:24.830228",
Comparative duration analysis between 'Payment Handled' and 'Declaration APPROVED by PRE_APPROVER',The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Payment Handled',"9 days, 23:37:34.222727",
Longest waiting time before 'Payment Handled' following 'Declaration FOR_APPROVAL by SUPERVISOR',The maximum of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Payment Handled',,
Average delay in 'Request Payment' for declarations requiring director approval,The average of the duration between activity Request Payment and the end of the case,nan,
Shortest cycle time to 'Payment Handled' from initial 'Declaration SUBMITTED by EMPLOYEE',The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled',"1 day, 1:33:30",
