Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average duration of 'Accepted + Wait' before transitioning to 'Accepted + In Progress',The average of the duration between activity 'Accepted + Wait' and activity 'Accepted + In Progress',"15 days, 16:34:59.729426",
Median duration of 'Accepted + Wait' across all cases,The average of the duration between activity Accepted + Wait and the end of the case,"19 days, 5:35:40.658296",
Longest duration of 'Accepted + Wait' before any subsequent activity,the maximum of the duration between the first time instant when `ACTIVITY` == 'Accepted + Wait' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x00000221C2305210> - AppliesTo.PROCESS,"439 days, 9:36:58",
Shortest duration of 'Accepted + Wait' leading to 'Completed + Resolved',The minimum of the duration between activity 'Accepted + Wait' and activity 'Completed + Resolved',0:00:04,
Average duration from 'Accepted + Wait' to 'Completed + Closed' compared to 'Accepted + In Progress' to 'Completed + Closed',The average of the duration between activity 'Accepted + Wait' and activity 'Completed + Closed',"19 days, 23:25:58.235238",
Total duration of 'Accepted + Wait' in the top 10 longest process variants,The sum of the duration between activity Accepted + Wait and the end of the case,"21444 days, 22:00:34",
Average duration between 'Accepted + Wait' and 'Accepted + Wait - User',The average of the duration between activity 'Accepted + Wait' and activity 'Accepted + Wait - User',"7 days, 21:02:52.762295",
Average duration from 'Accepted + Wait' to 'Accepted + Assigned',The average of the duration between activity 'Accepted + Wait' and activity 'Accepted + Assigned',"10 days, 6:26:02.452991",
Difference in average duration between 'Accepted + Wait' and 'Queued + Awaiting Assignment' to the next activity,The average of the duration between activity 'Accepted + Wait' and activity 'Queued + Awaiting Assignment',"9 days, 21:33:03.553360",
Average duration from 'Accepted + Wait' to 'Completed + Resolved' in cases where 'Accepted + Wait - Vendor' also occurs,The average of the duration between activity 'Accepted + Wait' and activity 'Completed + Resolved',"20 days, 2:36:14",
Standard deviation of 'Accepted + Wait' duration across all cases,The average of the duration between activity Accepted + Wait and the end of the case,"19 days, 5:35:40.658296",
Average duration from 'Accepted + Wait' to 'Accepted + Wait - Implementation',The average of the duration between activity 'Accepted + Wait' and activity 'Accepted + Wait - Implementation',"14 days, 16:27:17.891566",
Total duration of 'Accepted + Wait' in cases ending with 'Completed + Cancelled',The sum of the duration between activity 'Accepted + Wait' and activity 'Completed + Cancelled',,
Average duration from 'Accepted + Wait' to the first occurrence of 'Completed + In Call',The average of the duration between activity 'Accepted + Wait' and activity 'Completed + In Call',"6 days, 21:16:23.320755",
Average duration of 'Accepted + Wait' in cases with more than one occurrence of this activity,The average of the duration between activity 'Accepted + Wait' and the end of case where activity 'Accepted + Wait occurs,"19 days, 5:35:40.658296",
Duration of 'Accepted + Wait' in the variant with the highest performance score,the maximum of the duration between the first time instant when `ACTIVITY` == 'Accepted + Wait' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x00000221C2305210> - AppliesTo.PROCESS,"439 days, 9:36:58",
Duration of 'Accepted + Wait' in the variant with the lowest performance score,The minimum of the duration between activity Accepted + Wait and the end of the case,0:00:12,
Comparison of average duration of 'Accepted + Wait' in cases with 'Low' impact versus 'High' impact,The average of the duration between activity 'Accepted + Wait' and the end of case grouped by the last value of impact filtered by the function ma == 'Low' where ma is the last value of impact,Low:14 days 11:08:35.693805,"{""Low"":1249715693}"
