Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Accepted + In Progress' to 'Completed + Resolved',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',"11 days, 0:27:37.584765",
Median duration of 'Completed + Resolved' across all cases,"ERROR: computing metric {'begin': ""activity == 'Completed + Resolved'"", 'end': '', 'aggregation': 'median'}",,
Variance in duration from 'Queued + Awaiting Assignment' to 'Completed + Resolved',"ERROR: computing metric {'begin': ""activity == 'Queued + Awaiting Assignment'"", 'end': ""activity == 'Completed + Resolved'"", 'aggregation': 'variance'}",,
Average time between 'Completed + Resolved' and 'Completed + Closed',The average of the duration between activity 'Completed + Resolved' and activity 'Completed + Closed',"6 days, 5:09:22.288841",
Total duration of 'Completed + Resolved' in the most frequent process variant,The sum of the duration between activity Completed + Resolved and the end of the case,"34669 days, 20:46:11",
Difference in average duration between 'Completed + Resolved' and 'Accepted + Wait - User',"ERROR: computing metric {'begin': ""activity == 'Completed + Resolved'"", 'end': ""activity == 'Accepted + Wait - User'"", 'aggregation': 'difference', 'metric_condition': 'average'}",,
Earliest occurrence of 'Completed + Resolved' after 'Accepted + Assigned',The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',0:00:33,
Latest occurrence of 'Completed + Resolved' before 'Completed + Closed',The maximum of the duration between activity 'Completed + Resolved' and activity 'Completed + Closed',"765 days, 8:41:24",
Duration from first 'Accepted + In Progress' to 'Completed + Resolved' in a case,The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',"62203 days, 7:11:06",
Average duration of 'Completed + Resolved' in cases with high impact products,The average of the duration between activity Completed + Resolved and the end of the case,,
Total duration of 'Completed + Resolved' activities in the event log,The sum of the duration between activity Completed + Resolved and the end of the case,"34669 days, 20:46:11",
Longest single instance duration of 'Completed + Resolved',the maximum of the duration between the first time instant when `ACTIVITY` == 'Completed + Resolved' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x00000221C2305210> - AppliesTo.PROCESS,"765 days, 8:41:24",
Shortest single instance duration of 'Completed + Resolved',The minimum of the duration between activity Completed + Resolved and the end of the case,0:00:00,
Duration of 'Completed + Resolved' in the variant with the highest performance,The sum of the duration between activity Completed + Resolved and the end of the case,"34669 days, 20:46:11",
Duration of 'Completed + Resolved' in the variant with the lowest performance,The sum of the duration between activity Completed + Resolved and the end of the case,"34669 days, 20:46:11",
Comparison of average duration of 'Completed + Resolved' in France vs. Brazil,"ERROR: computing metric {'begin': ""activity == 'Completed + Resolved'"", 'end': '', 'aggregation': 'comparison', 'filter': ""organization country == 'France' || organization country == 'Brazil'""}",,
Standard deviation of 'Completed + Resolved' duration across all cases,"ERROR: computing metric {'begin': ""activity == 'Completed + Resolved'"", 'end': '', 'aggregation': 'standard deviation'}",,
Average time from 'Completed + Resolved' to the next activity,The average of the duration between activity 'Completed + Resolved' and activity 'next activity',,
Total elapsed time involving 'Completed + Resolved' in all variants where it appears more than once,The sum of the duration between activity Completed + Resolved and the end of the case,"34669 days, 20:46:11",
