Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time following 'Accepted + Wait - Vendor',The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Resolved',"13 days, 3:15:26.987952",
Median duration from 'Accepted + Wait - Vendor' to 'Completed + Resolved',"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - Vendor'"", 'end': ""activity == 'Completed + Resolved'"", 'aggregation': 'median'}",,
Longest duration from 'Accepted + Wait - Vendor' to 'Completed + Closed',The maximum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Closed',"364 days, 9:19:48",
Shortest duration from 'Accepted + In Progress' to 'Accepted + Wait - Vendor',The minimum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Vendor',0:00:11,
Average duration from 'Accepted + Wait - Vendor' to the next activity,The average of the duration between activity Accepted + Wait - Vendor and the end of the case,"17 days, 19:33:42.313253",
Average delay caused by 'Accepted + Wait - Vendor' in process completion,The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Resolved',"13 days, 3:15:26.987952",
Duration variance of 'Accepted + Wait - Vendor' across all cases,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - Vendor'"", 'end': '', 'aggregation': 'variance'}",,
Earliest start time of 'Accepted + Wait - Vendor' after 'Queued + Awaiting Assignment',The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - Vendor',0:00:13,
Latest finish time of 'Accepted + Wait - Vendor' before 'Completed + Resolved',The maximum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Resolved',"363 days, 22:47:58",
Average duration between 'Accepted + Wait - Vendor' and 'Accepted + Wait - User',The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Accepted + Wait - User',"11 days, 13:07:42.370968",
Total duration of 'Accepted + Wait - Vendor' activities in the event log,The sum of the duration between activity Accepted + Wait - Vendor and the end of the case,"4435 days, 22:52:36",
Average time from 'Accepted + Wait - Vendor' to 'Accepted + Assigned',The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Accepted + Assigned',"12 days, 4:35:49.531250",
Comparison of average duration: 'Accepted + Wait - Vendor' vs. 'Accepted + Wait - User',"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - Vendor'"", 'end': ""activity == 'Accepted + Wait - User'"", 'aggregation': 'compare_average'}",,
Comparison of total duration: 'Accepted + Wait - Vendor' vs. 'Accepted + Wait - Implementation',"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - Vendor'"", 'end': ""activity == 'Accepted + Wait - Implementation'"", 'aggregation': 'compare_total'}",,
Minimum time taken to move from 'Accepted + Wait - Vendor' to any activity,The minimum of the duration between activity Accepted + Wait - Vendor and the end of the case,0:01:14,
Maximum time taken for a case to be resolved after 'Accepted + Wait - Vendor',The maximum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Resolved',"363 days, 22:47:58",
Duration from the first occurrence of 'Accepted + Wait - Vendor' to the last occurrence in a case,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - Vendor'"", 'end': ""activity == 'Accepted + Wait - Vendor'"", 'aggregation': 'duration_first_last'}",,
Time until first 'Accepted + Wait - Vendor' occurrence from case start,"ERROR: computing metric {'begin': '', 'end': ""activity == 'Accepted + Wait - Vendor'"", 'aggregation': 'time_until_first'}",,
Average time between 'Accepted + Wait - Vendor' occurrences in a single case,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - Vendor'"", 'end': ""activity == 'Accepted + Wait - Vendor'"", 'aggregation': 'average_time_between'}",,
