Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Accepted + In Progress' to 'Completed + Closed',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed',16 days 01:40:38.796698,
Median duration of 'Completed + Closed' across all cases,"ERROR: computing metric {'begin': '', 'end': ""activity == 'Completed + Closed'"", 'aggregation': 'median'}",,
Variance in duration from 'Queued + Awaiting Assignment' to 'Completed + Closed',"ERROR: computing metric {'begin': ""activity == 'Queued + Awaiting Assignment'"", 'end': ""activity == 'Completed + Closed'"", 'aggregation': 'variance'}",,
Average duration difference between 'Completed + Resolved' and 'Completed + Closed',The average of the duration between activity 'Completed + Resolved' and activity 'Completed + Closed',6 days 05:09:22.288841,
Total duration of 'Completed + Closed' activities in the event log,The sum of the duration between the start of the case and activity 'Completed + Closed',89695 days 02:26:19,
Longest time to reach 'Completed + Closed' from case initiation,the maximum of the duration between the first time instant when <ppinot4py.model.states.RuntimeState object at 0x00000221C23051D0> - AppliesTo.PROCESS and the last time instant when `ACTIVITY` == 'Completed + Closed',771 days 08:26:33,
Shortest time to reach 'Completed + Closed' from 'Accepted + In Progress',The minimum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed',0 days 00:01:35,
Average time from 'Accepted + Wait - User' to 'Completed + Closed',The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Closed',17 days 20:03:53.763224,
Total elapsed time for all instances of 'Completed + Closed',The sum of the duration between the start of the case and activity 'Completed + Closed',89695 days 02:26:19,
Average elapsed time between 'Completed + In Call' and 'Completed + Closed',The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed',12 days 10:53:36.649254,
Distribution of time to 'Completed + Closed' from 'Accepted + Assigned',"ERROR: computing metric {'begin': ""activity == 'Accepted + Assigned'"", 'end': ""activity == 'Completed + Closed'"", 'aggregation': 'distribution'}",,
Time difference analysis between 'Completed + Closed' and 'Accepted + Wait - Vendor',"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - Vendor'"", 'end': ""activity == 'Completed + Closed'"", 'aggregation': 'analysis'}",,
Earliest occurrence of 'Completed + Closed' after 'Accepted + Wait - Implementation',The minimum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Closed',0 days 03:55:45,
Latest occurrence of 'Completed + Closed' after 'Accepted + Wait - Customer',The maximum of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Closed',83 days 15:09:54,
Average time from start of case to 'Completed + Closed',The average of the duration between the start of the case and activity 'Completed + Closed',16 days 02:12:02.350018,
Comparison of duration from 'Accepted + In Progress' to 'Completed + Closed' versus 'Accepted + In Progress' to 'Completed + Resolved',"ERROR: computing metric {'begin': ""activity == 'Accepted + In Progress'"", 'end': ""activity == 'Completed + Closed' || activity == 'Completed + Resolved'"", 'aggregation': 'comparison'}",,
Duration analysis of 'Completed + Closed' in relation to total case duration,"ERROR: computing metric {'begin': '', 'end': ""activity == 'Completed + Closed'"", 'aggregation': 'analysis'}",,
Time from 'Completed + Cancelled' to 'Completed + Closed' (considering re-opened cases),The average of the duration between activity 'Completed + Cancelled' and activity 'Completed + Closed',,
Average duration from 'Accepted + Wait' to 'Completed + Closed',The average of the duration between activity 'Accepted + Wait' and activity 'Completed + Closed',19 days 23:25:58.235238,
Standard deviation of time to 'Completed + Closed' from 'Accepted + Wait - Implementation',"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - Implementation'"", 'end': ""activity == 'Completed + Closed'"", 'aggregation': 'standard deviation'}",,
