Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'SW-AE Assign Reviewers' before 'SW-Reviewer Agreed',Frequency of activity 'SW-AE Assign Reviewers' for cases where activity 'SW-Reviewer Agreed' occurs,45,
Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Declined',Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Declined',0.97,
Number of 'SW-AE Assign Reviewers' that are preceded by 'SW-Awaiting AE Assignment',Number of 'SW-AE Assign Reviewers' activities for cases where activity 'SW-Awaiting AE Assignment' occurs,75,
Percentage of 'SW-AE Assign Reviewers' that lead to 'SW-Awaiting EIC Decision',Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Awaiting EIC Decision',0.76,
Frequency of 'SW-AE Assign Reviewers' in relation to 'Reviewer Invitation Reminder 1',Frequency of activity 'SW-AE Assign Reviewers' for cases where activity 'Reviewer Invitation Reminder 1' occurs,42,
Percentage of 'SW-AE Assign Reviewers' followed by 'SW-Reviewer Agreed' out of all 'SW-Reviewer Agreed',Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Agreed',0.98,
"Number of times 'SW-AE Assign Reviewers' is performed per variant,""ERROR: computing metric {'count': """"activity == 'SW-AE Assign Reviewers'"""", 'aggregation': 'total', 'group_by': 'case:concept:name'}"",,"
"Number of 'SW-AE Assign Reviewers' grouped by case:concept:name,""ERROR: computing metric {'count': """"activity == 'SW-AE Assign Reviewers'"""", 'aggregation': 'total', 'group_by': 'case:concept:name'}"",,"
Percentage of 'SW-AE Assign Reviewers' that are not dismissed,Percentage of 'SW-AE Assign Reviewers' out of all cases where 'Dismissed' does not happen,0.49,
"Frequency of 'SW-AE Assign Reviewers' in the most frequent process variant,""ERROR: computing metric {'count': """"activity == 'SW-AE Assign Reviewers'"""", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'case:concept:name'}"",,"
Percentage of 'SW-AE Assign Reviewers' in cases leading to 'SW-EIC Major Revision',Percentage of 'SW-AE Assign Reviewers' out of all 'SW-EIC Major Revision',1.0,
Number of 'SW-AE Assign Reviewers' in relation to 'SW-Reviewer No Response',Number of 'SW-AE Assign Reviewers' activities for cases where activity 'SW-Reviewer No Response' occurs,34,
Percentage of 'SW-AE Assign Reviewers' from all activities in the event log,Percentage of 'SW-AE Assign Reviewers' out of all cases where '' does not happen,0.49,
"Frequency of 'SW-AE Assign Reviewers' in cases that result in 'SW-EIC Reject & Resubmit',""ERROR: computing metric {'count': """"activity == 'SW-AE Assign Reviewers'"""", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': """"activity == 'SW-EIC Reject & Resubmit'""""}"",,"
Percentage of 'SW-AE Assign Reviewers' followed by 'SW-Reviewer Agreed' in successful manuscript submissions,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Agreed',0.98,
"Average number of 'SW-AE Assign Reviewers' per case,""ERROR: computing metric {'count': """"activity == 'SW-AE Assign Reviewers'"""", 'aggregation': 'average', 'group_by': 'case:concept:name'}"",,"
Percentage of 'SW-AE Assign Reviewers' leading to a change in manuscript status,Percentage of 'SW-AE Assign Reviewers' out of all 'Manuscript status changed',,
