Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'SW-Awaiting AE Recommendation' before 'SW-AE Assign Reviewers',Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-AE Assign Reviewers',0.5,
Number of 'SW-Awaiting AE Recommendation',Number of 'SW-Awaiting AE Recommendation' activities,37,
Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Reviewer Agreed',Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Reviewer Agreed',0.52,
Number of 'SW-Awaiting AE Recommendation' that are preceded by 'SW-Reviewer Declined',Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'SW-Reviewer Declined' occurs,18,
Percentage of 'SW-Awaiting AE Recommendation' that lead to 'SW-Awaiting EIC Decision',Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Awaiting EIC Decision',0.59,
Percentage of 'SW-Awaiting AE Recommendation' from all 'SW-EIC Major Revision',Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-EIC Major Revision',0.4,
"Number of 'SW-Awaiting AE Recommendation' followed by 'SW-EIC Reject & Resubmit',""ERROR: computing metric {'count': """"activity == 'SW-Awaiting AE Recommendation'"""", 'aggregation': 'total', 'filter': """"activity == 'SW-EIC Reject & Resubmit'""""}"",,"
Percentage of 'SW-Awaiting AE Recommendation' followed by 'SW-EIC Accept',Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-EIC Accept',1.0,
"Number of 'SW-Awaiting AE Recommendation' grouped by 'case:concept:name',""ERROR: computing metric {'count': """"activity == 'SW-Awaiting AE Recommendation'"""", 'aggregation': 'total', 'group_by': 'case:concept:name'}"",,"
Percentage of 'SW-Awaiting AE Recommendation' followed by 'SW-Reviewer Agreed',Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Reviewer Agreed',0.52,
"Number of 'SW-Awaiting AE Recommendation' made per year,""ERROR: computing metric {'count': """"activity == 'SW-Awaiting AE Recommendation'"""", 'aggregation': 'total', 'group_by': 'year'}"",,"
Percentage of 'SW-Awaiting AE Recommendation' that are followed by 'SW-EIC Major Revision',Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-EIC Major Revision',0.4,
Number of 'SW-Awaiting AE Recommendation' in relation to 'SW-Reviewer No Response',Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'SW-Reviewer No Response' occurs,4,
Percentage of 'SW-Awaiting AE Recommendation',Percentage of 'SW-Awaiting AE Recommendation' out of all cases,0.39,
Number of times 'SW-Awaiting AE Recommendation' is performed,Number of 'SW-Awaiting AE Recommendation' activities,37,
Percentage of 'SW-Awaiting AE Recommendation' done after 'Manuscript Export Succeeded',Percentage of 'SW-Awaiting AE Recommendation' out of all 'Manuscript Export Succeeded',0.4,
"Average number of 'SW-Awaiting AE Recommendation' per case,""ERROR: computing metric {'count': """"activity == 'SW-Awaiting AE Recommendation'"""", 'aggregation': 'average', 'group_by': 'case:concept:name'}"",,"
Percentage of 'SW-Awaiting AE Recommendation' leading to 'SW-EIC Minor Revision',Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-EIC Minor Revision',0.57,
Percentage of 'SW-Awaiting AE Recommendation' leading to a decision without 'SW-Reviewer Agreed',Percentage of 'SW-Awaiting AE Recommendation' out of all cases where 'SW-Reviewer Agreed' does not happen,0.39,
Average number of 'SW-Awaiting AE Recommendation' that are followed by 'SW-EIC Reject',the average of the number of times `ACTIVITY` == 'SW-Awaiting AE Recommendation' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-EIC Reject',0.32,
"Percentage of 'SW-Awaiting AE Recommendation' leading to 'SW-EIC Reject & Resubmit',""ERROR: computing metric {'count': """"activity == 'SW-Awaiting AE Recommendation'"""", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': """"activity == 'SW-EIC Reject & Resubmit'""""}"",,"
"Average number of 'SW-Awaiting AE Recommendation' in a month,""ERROR: computing metric {'count': """"activity == 'SW-Awaiting AE Recommendation'"""", 'aggregation': 'average', 'group_by': 'month'}"",,"
Total 'SW-Awaiting AE Recommendation' done by 'SYSTEM',Number of 'SW-Awaiting AE Recommendation' activities == 'SYSTEM' where ma is the last value of performer,34,
Fraction of 'SW-Awaiting AE Recommendation' that lead to 'SW-EIC Accept',Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-EIC Accept',1.0,
