Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time spent in 'Accepted + Wait',The average of the duration between activity Accepted + Wait and the end of the case,19 days 05:35:40.658296,
Total time spent in 'Accepted + Wait',The sum of the duration between activity Accepted + Wait and the end of the case,21444 days 22:00:34,
Time from 'Accepted + In Progress' to 'Accepted + Wait',The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait',8881 days 12:36:40,
Time from 'Accepted + Wait' to 'Completed + Resolved',The sum of the duration between activity 'Accepted + Wait' and activity 'Completed + Resolved',16689 days 01:09:59,
Time from 'Accepted + Wait' to 'Completed + Closed',The sum of the duration between activity 'Accepted + Wait' and activity 'Completed + Closed',20975 days 04:29:07,
Time from 'Accepted + Wait' to 'Completed + In Call',The sum of the duration between activity 'Accepted + Wait' and activity 'Completed + In Call',364 days 23:28:36,
Time from 'Accepted + Wait' to 'Queued + Awaiting Assignment',The sum of the duration between activity 'Accepted + Wait' and activity 'Queued + Awaiting Assignment',5008 days 08:47:58,
Time from 'Accepted + Wait' to 'Accepted + Assigned',The sum of the duration between activity 'Accepted + Wait' and activity 'Accepted + Assigned',3604 days 02:20:21,
Time from 'Accepted + Wait' to 'Accepted + Wait - User',The sum of the duration between activity 'Accepted + Wait' and activity 'Accepted + Wait - User',3843 days 23:25:08,
Time from 'Accepted + Wait' to 'Accepted + Wait - Implementation',The sum of the duration between activity 'Accepted + Wait' and activity 'Accepted + Wait - Implementation',1218 days 21:45:45,
Time from 'Accepted + Wait' to 'Accepted + Wait - Vendor',The sum of the duration between activity 'Accepted + Wait' and activity 'Accepted + Wait - Vendor',526 days 17:56:00,
Time from 'Accepted + Wait' to 'Accepted + Wait - Customer',The sum of the duration between activity 'Accepted + Wait' and activity 'Accepted + Wait - Customer',258 days 08:18:36,
Time from 'Accepted + Wait' to 'Unmatched + Unmatched',The sum of the duration between activity 'Accepted + Wait' and activity 'Unmatched + Unmatched',,
Time from 'Accepted + Wait' to 'Completed + Cancelled',The sum of the duration between activity 'Accepted + Wait' and activity 'Completed + Cancelled',,
Elapsed time between 'Accepted + In Progress' and 'Accepted + Wait',The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait',8881 days 12:36:40,
Elapsed time between 'Accepted + Wait' and 'Completed + Resolved',The sum of the duration between activity 'Accepted + Wait' and activity 'Completed + Resolved',16689 days 01:09:59,
Elapsed time between 'Accepted + Wait' and 'Completed + Closed',The sum of the duration between activity 'Accepted + Wait' and activity 'Completed + Closed',20975 days 04:29:07,
Elapsed time between 'Accepted + Wait' and 'Completed + In Call',The sum of the duration between activity 'Accepted + Wait' and activity 'Completed + In Call',364 days 23:28:36,
Elapsed time between 'Accepted + Wait' and 'Queued + Awaiting Assignment',The sum of the duration between activity 'Accepted + Wait' and activity 'Queued + Awaiting Assignment',5008 days 08:47:58,
