Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'First Look-Your updates are overdue' to 'Awaiting Assignment to Batch',The average of the duration between activity 'First Look-Your updates are overdue' and activity 'Awaiting Assignment to Batch',"91 days, 13:13:23.888889",
Total time from 'Revised Manuscript Submission Confirmation' to 'Awaiting Assignment to Batch',The sum of the duration between activity 'Revised Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch',"3449 days, 15:42:23",
Minimum time from 'Manuscript Export Succeeded' to 'Awaiting Assignment to Batch',The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'Awaiting Assignment to Batch',"19 days, 14:04:02",
Average time between 'First Look Manuscript Submission Confirmation' and 'Awaiting Assignment to Batch',The average of the duration between activity 'First Look Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch',"79 days, 12:34:17.916667",
Total resolution time of 'Awaiting Assignment to Batch',The sum of the duration between activity Awaiting Assignment to Batch and the end of the case,"131 days, 11:45:06",
Minimum resolution time of 'Awaiting Assignment to Batch',The minimum of the duration between activity Awaiting Assignment to Batch and the end of the case,9:51:40,
Average waiting time to 'Awaiting Assignment to Batch' after 'First Look-Please submit updates',The average of the duration between activity 'First Look-Please submit updates' and activity 'Awaiting Assignment to Batch',"89 days, 1:55:55.260870",
Total time it takes 'Awaiting Assignment to Batch' to be done after 'First Look-Your updates are due in one week',The sum of the duration between activity 'First Look-Your updates are due in one week' and activity 'Awaiting Assignment to Batch',"1601 days, 13:19:25",
Minimum time it takes 'Awaiting Assignment to Batch' to be done after 'Manuscript Export Succeeded',The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'Awaiting Assignment to Batch',"19 days, 14:04:02",
Average time for 'Awaiting Assignment to Batch' grouped by 'case:concept:name',"ERROR: computing metric {'begin': ""activity == 'Awaiting Assignment to Batch'"", 'end': '', 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
'Awaiting Assignment to Batch' Cycle Time considering all variants leading to it,The sum of the duration between the start of the case and activity 'Awaiting Assignment to Batch',"6656 days, 9:51:05",
Average time from 'SW-EIC Accept' to 'Awaiting Assignment to Batch' across all cases,The average of the duration between activity 'SW-EIC Accept' and activity 'Awaiting Assignment to Batch',"60 days, 11:22:39.666667",
Minimum time between 'RW-Awaiting EIC Decision' and 'Awaiting Assignment to Batch',The minimum of the duration between activity 'RW-Awaiting EIC Decision' and activity 'Awaiting Assignment to Batch',"25 days, 3:47:38",
Total time from 'SW-AE Assign Reviewers' to 'Awaiting Assignment to Batch' in the most frequent variant path,The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'Awaiting Assignment to Batch',"5627 days, 5:39:30",
