Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Manuscript Export Succeeded to Plagiarism Originality Report Completed,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed',"1 day, 12:03:25.602410",
Total time for completing Plagiarism Originality Report after Original Manuscript Submission Confirmation,The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Plagiarism Originality Report Completed',"125 days, 17:41:23",
Minimum time taken for Plagiarism Originality Report Completed after SW-Awaiting Checklist Completion,The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Plagiarism Originality Report Completed',0:21:38,
Average time between Plagiarism Originality Report Completed and SW-Checklist Completed,The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed',"3 days, 9:19:25.037037",
Total resolution time of Plagiarism Originality Report Completed in the process,The sum of the duration between activity Plagiarism Originality Report Completed and the end of the case,"9593 days, 3:28:28",
Time from Plagiarism Originality Report Completed to SW-AE Assign Reviewers,The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-AE Assign Reviewers',"1193 days, 15:31:50",
Average waiting time to Plagiarism Originality Report Completed from the start of the case,The average of the duration between the start of the case and activity 'Plagiarism Originality Report Completed',"1 day, 11:10:25.955056",
Time to Plagiarism Originality Report Completed since Manuscript Export Succeeded,The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed',"124 days, 16:44:25",
Elapsed time between Original Manuscript Submission Confirmation and Plagiarism Originality Report Completed,The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Plagiarism Originality Report Completed',"125 days, 17:41:23",
Total time it takes Plagiarism Originality Report Completed to be done after SW-Awaiting Checklist Completion,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Plagiarism Originality Report Completed',"120 days, 18:08:16",
Average time it takes from Plagiarism Originality Report Completed to SW-Awaiting AE Assignment,The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting AE Assignment',"2 days, 2:54:33.678571",
Minimum resolution time of Plagiarism Originality Report Completed before SW-Checklist Completed,The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed',0:01:46,
Total time from Plagiarism Originality Report Completed to the next activity in the process,The sum of the duration between activity Plagiarism Originality Report Completed and the end of the case,"9593 days, 3:28:28",
Average time for Plagiarism Originality Report Completed in cases leading to SW-EIC Reject,The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Reject',"27 days, 1:31:56.575758",
Total time for Plagiarism Originality Report Completed in cases leading to SW-EIC Accept,The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Accept',"27 days, 2:16:23",
Minimum time between Plagiarism Originality Report Completed and any subsequent activity in the variant leading to a major revision decision,The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Major Revision',"52 days, 14:15:59",
Time of Plagiarism Originality Report Completed in the fastest process variant,The minimum of the duration between activity Plagiarism Originality Report Completed and the end of the case,0:06:37,
Plagiarism Originality Report Completed Cycle Time in the context of the entire manuscript submission and review process,The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Plagiarism Originality Report Completed',"125 days, 17:41:23",
