Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Awaiting Checklist Completion' to 'Original Manuscript Submission Confirmation',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Original Manuscript Submission Confirmation',"2 days, 6:59:07.905882",
Total time for 'SW-Awaiting Checklist Completion' across all cases,The sum of the duration between activity SW-Awaiting Checklist Completion and the end of the case,"9264 days, 1:01:15",
Minimum time to complete 'SW-Awaiting Checklist Completion' across all cases,The minimum of the duration between activity SW-Awaiting Checklist Completion and the end of the case,3:27:58,
Average time between 'SW-Awaiting Checklist Completion' and 'SW-Checklist Completed',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed',"4 days, 9:34:26.341463",
Total resolution time of 'SW-Awaiting Checklist Completion' for cases where 'SW-EIC Reject' follows,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and the end of case where activity 'SW-EIC Reject occurs,"913 days, 17:30:49",
Minimum time from 'SW-Awaiting Checklist Completion' to 'SW-AE Assign Reviewers',The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-AE Assign Reviewers',"2 days, 10:36:44",
Average time it takes 'SW-Awaiting Checklist Completion' before 'Manuscript Export Succeeded' occurs,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded',"75 days, 11:51:46.623529",
Total time it takes from 'SW-Awaiting Checklist Completion' to 'Plagiarism Originality Report Completed',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Plagiarism Originality Report Completed',"120 days, 18:08:16",
Minimum resolution time of 'SW-Awaiting Checklist Completion' in cases leading to 'SW-EIC Accept',The minimum of the duration between activity SW-Awaiting Checklist Completion and the end of the case,"21 days, 20:31:06",
Average time from 'SW-Awaiting Checklist Completion' to the next activity in the process,The average of the duration between activity SW-Awaiting Checklist Completion and the end of the case,"108 days, 23:43:46.764706",
Total time from 'SW-Awaiting Checklist Completion' to 'SW-Awaiting AE Assignment' across all variants,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting AE Assignment',"181 days, 14:48:23",
Average waiting time to the 'SW-Awaiting Checklist Completion' from the start of the case,The average of the duration between the start of the case and activity 'SW-Awaiting Checklist Completion',16:24:33.882353,
Total time for 'SW-Awaiting Checklist Completion' before 'Reviewer Invitation Reminder 1' is sent,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Reviewer Invitation Reminder 1',"3121 days, 5:57:10",
Minimum time it takes 'SW-Awaiting Checklist Completion' before 'SW-Reviewer Agreed' is recorded,The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Agreed',"5 days, 3:24:51",
