Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from \SW-Initial Reviewer Selection\ to \SW-AE Assign Reviewers\,The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers',22 days 01:24:45.088889,
Total time from \Manuscript Export Succeeded\ to \SW-Initial Reviewer Selection\,The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Initial Reviewer Selection',544 days 15:42:27,
Minimum time from \SW-Checklist Completed\ to \SW-Initial Reviewer Selection\,The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Initial Reviewer Selection',0 days 00:00:05,
Average time for \SW-Initial Reviewer Selection\ to be completed after \Plagiarism Originality Report Completed\,The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Initial Reviewer Selection',8 days 02:54:49.948276,
Total resolution time of \SW-Initial Reviewer Selection\,The sum of the duration between activity SW-Initial Reviewer Selection and the end of the case,8938 days 11:37:38,
Average waiting time to the \SW-Initial Reviewer Selection\ after \SW-Awaiting AE Assignment\,The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Initial Reviewer Selection',0 days 19:13:09.111111,
Minimum time it takes \SW-Initial Reviewer Selection\ after the execution of \SW-Checklist Completed\,The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Initial Reviewer Selection',0 days 00:00:05,
Average time it takes \SW-Initial Reviewer Selection\ to be done after \SW-Awaiting Checklist Completion\,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Initial Reviewer Selection',9 days 07:48:00.137931,
Total time it takes \SW-Initial Reviewer Selection\ to be done after \Original Manuscript Submission Confirmation\,The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Initial Reviewer Selection',546 days 08:14:03,
Average time between \SW-Initial Reviewer Selection\ and \SW-Reviewer Selection is due in 1 week\,The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is due in 1 week',2 days 21:41:50.452381,
Minimum resolution time of \SW-Initial Reviewer Selection\ within the context of each manuscript submission case,"ERROR: computing metric {'begin': ""activity == 'SW-Initial Reviewer Selection'"", 'end': '', 'aggregation': 'minimum', 'group_by': 'case'}",,
Total time for \SW-Initial Reviewer Selection\ across all variants,The sum of the duration between activity SW-Initial Reviewer Selection and the end of the case,8938 days 11:37:38,
Average time from \SW-Initial Reviewer Selection\ to \Reviewer Invitation Reminder 1\ in the process variant with the highest frequency,The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'Reviewer Invitation Reminder 1',69 days 02:48:11.190476,
Minimum time between \SW-Initial Reviewer Selection\ and \SW-Reviewer Agreed\ across all process variants,The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed',0 days 14:24:29,
Total time from \SW-Initial Reviewer Selection\ to \SW-Awaiting EIC Decision\ in the most time-consuming process variant,The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Awaiting EIC Decision',3667 days 12:19:10,
