Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-AE Assign Reviewers' to 'SW-Reviewer Declined',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined',15 days 10:04:55.178571,
Average time between 'SW-Reviewer Declined' and 'SW-AE Assign Reviewers' for cases leading to 'SW-EIC Major Revision',The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers',21 days 01:11:16.777778,
Total time elapsed for all instances of 'SW-Reviewer Declined' within a manuscript's review cycle,The sum of the duration between activity SW-Reviewer Declined and the end of the case,5614 days 06:52:14,
Minimum time to 'SW-Reviewer Declined' from 'Reviewer Invitation Reminder 1',The minimum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Declined',0 days 00:03:51,
Average time from 'SW-Reviewer Declined' to 'Assign a Different Editor' across all cases,The average of the duration between activity 'SW-Reviewer Declined' and activity 'Assign a Different Editor',165 days 20:19:24.500000,
Total resolution time of 'SW-Reviewer Declined' before 'SW-AE Assign Reviewers' is performed again,The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers',341 days 20:55:52,
Average waiting time to 'SW-Reviewer Declined' after 'SW-Reviewer Selection is now due',The average of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-Reviewer Declined',14 days 08:46:12.600000,
Minimum time between 'SW-Reviewer Declined' and subsequent 'SW-Reviewer Agreed' across variants,The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Agreed',0 days 14:04:35,
Average time it takes from 'SW-Reviewer Declined' to 'SW-Awaiting EIC Decision',The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Awaiting EIC Decision',72 days 08:34:03.517241,
Total time from first 'SW-AE Assign Reviewers' to last 'SW-Reviewer Declined' in a case,The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined',431 days 18:17:45,
Average time for 'SW-Reviewer Declined' to be followed by 'Reviewer Invitation Reminder 2',The average of the duration between activity 'SW-Reviewer Declined' and activity 'Reviewer Invitation Reminder 2',65 days 02:35:22.380952,
Minimum resolution time of 'SW-Reviewer Declined' before moving to 'SW-Awaiting AE Recommendation',The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Awaiting AE Recommendation',29 days 18:19:34,
Average time from 'SW-Reviewer Declined' to 'SW-Reviewer Selection is 1 week late' in the review process,The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Selection is 1 week late',5 days 23:19:52.666667,
Total time for all 'SW-Reviewer Declined' activities within the longest variant,The sum of the duration between activity SW-Reviewer Declined and the end of the case,5614 days 06:52:14,
Minimum time from 'SW-Reviewer Declined' to 'SW-AE Assign Reviewers' in cases leading to 'SW-EIC Accept',The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers',,
