Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from SW-AE Assign Reviewers to SW-Awaiting EIC Decision,The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting EIC Decision',"74 days, 7:28:14.400000",
Total time from Manuscript Export Succeeded to SW-Awaiting EIC Decision,The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting EIC Decision',"3857 days, 17:59:36",
Minimum time from SW-Reviewer Agreed to SW-Awaiting EIC Decision,The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',"41 days, 18:49:44",
Average time for SW-Awaiting EIC Decision,The average of the duration between activity SW-Awaiting EIC Decision and the end of the case,"86 days, 18:33:04.932203",
Total resolution time of SW-Awaiting EIC Decision,The sum of the duration between activity SW-Awaiting EIC Decision and the end of the case,"5119 days, 14:31:51",
Minimum resolution time of SW-Awaiting EIC Decision,The minimum of the duration between activity SW-Awaiting EIC Decision and the end of the case,0:02:15,
Average time from SW-Awaiting AE Recommendation to SW-Awaiting EIC Decision,The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision',"3 days, 17:53:47.428571",
Total time from Original Manuscript Submission Confirmation to SW-Awaiting EIC Decision,The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting EIC Decision',"3943 days, 14:41:47",
Average time it takes SW-Awaiting EIC Decision after SW-Reviewer Selection is now due,The average of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-Awaiting EIC Decision',"71 days, 6:06:26.900000",
Minimum time from SW-Checklist Completed to SW-Awaiting EIC Decision,The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting EIC Decision',0:16:26,
Minimum time it takes the SW-Awaiting EIC Decision to be done after SW-AE Assign Reviewers,The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting EIC Decision',"41 days, 18:50:45",
Average waiting time to the SW-Awaiting EIC Decision,The average of the duration between activity SW-Awaiting EIC Decision and the end of the case,"86 days, 18:33:04.932203",
Total waiting time to the SW-Awaiting EIC Decision,The sum of the duration between activity SW-Awaiting EIC Decision and the end of the case,"5119 days, 14:31:51",
SW-Awaiting EIC Decision Cycle Time,The sum of the duration between activity SW-Awaiting EIC Decision and the end of the case,"5119 days, 14:31:51",
