Name;Metric;Value;Agrupation
Percentage of cases where 'Declaration APPROVED by BUDGET OWNER' occurs out of all completed reimbursement cases (i.e., those ending in 'Payment Handled');Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Payment Handled';0.28;
Frequency of 'Declaration APPROVED by BUDGET OWNER' compared to the frequency of 'Declaration APPROVED by ADMINISTRATION';Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration APPROVED by ADMINISTRATION';0.35;
Percentage of process variants containing 'Declaration APPROVED by BUDGET OWNER' that eventually lead to 'Payment Handled' without any rejection;Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Payment Handled';0.28;
Number of times 'Declaration APPROVED by BUDGET OWNER' is immediately followed by 'Declaration FINAL_APPROVED by SUPERVISOR';Number of 'Declaration APPROVED by BUDGET OWNER' activities for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs;2811.0;
Percentage of 'Declaration APPROVED by BUDGET OWNER' occurrences that are preceded by 'Declaration APPROVED by ADMINISTRATION';Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration APPROVED by ADMINISTRATION';0.35;
Frequency of 'Declaration APPROVED by BUDGET OWNER' in variants that do not include any rejection activity (e.g., 'Declaration REJECTED by PRE_APPROVER', 'Declaration REJECTED by ADMINISTRATION', etc.);Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all cases where 'Declaration REJECTED by PRE_APPROVER' does not happen;0.27;
Percentage of total activity executions in the log that correspond to 'Declaration APPROVED by BUDGET OWNER';Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all cases;0.27;
Number of cases where 'Declaration APPROVED by BUDGET OWNER' appears more than once in the same case;Number of 'Declaration APPROVED by BUDGET OWNER' activities;2820.0;
Percentage of variants containing 'Declaration APPROVED by BUDGET OWNER' among all variants that start with 'Declaration SUBMITTED by EMPLOYEE' and end with 'Payment Handled';Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Payment Handled';0.28;
Frequency of 'Declaration APPROVED by BUDGET OWNER' relative to the frequency of 'Declaration APPROVED by PRE_APPROVER';Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration APPROVED by PRE_APPROVER';0.0;
Percentage of cases that include 'Declaration APPROVED by BUDGET OWNER' and never encounter 'Declaration REJECTED by PRE_APPROVER';Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all cases where 'Declaration REJECTED by PRE_APPROVER' does not happen;0.27;
Number of 'Declaration APPROVED by BUDGET OWNER' activities associated with case amounts above 100 euros;Number of 'Declaration APPROVED by BUDGET OWNER' activities > 100 where ma is the last value of case:Amount;722.0;
Ratio of variants containing both 'Declaration APPROVED by BUDGET OWNER' and 'Declaration FINAL_APPROVED by SUPERVISOR' to variants containing only 'Declaration FINAL_APPROVED by SUPERVISOR' without budget owner approval;Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';0.28;
Percentage of cases where 'Declaration APPROVED by BUDGET OWNER' is part of a re-submission path following any type of rejection (e.g., after 'Declaration REJECTED by ADMINISTRATION' or 'Declaration REJECTED by PRE_APPROVER');Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration REJECTED by ADMINISTRATION';0.28;
Percentage of 'Declaration APPROVED by BUDGET OWNER' that occur in the year 2018 versus 2017, based on event timestamps (inferred from case progression);Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all cases;0.27;
