Name;Metric;Value;Agrupation
Percentage of Declaration SUBMITTED by EMPLOYEE that are eventually followed by Declaration REJECTED by PRE_APPROVER;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration REJECTED by PRE_APPROVER';1.0;
Frequency of Declaration SUBMITTED by EMPLOYEE in variants that include Declaration REJECTED by PRE_APPROVER;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration REJECTED by PRE_APPROVER';1.0;
Percentage of Declaration SUBMITTED by EMPLOYEE out of all activity executions in the event log;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all cases;0.99;
Number of Declaration SUBMITTED by EMPLOYEE that are not followed by any rejection activity;Number of 'Declaration SUBMITTED by EMPLOYEE' activities for cases where activity 'Declaration REJECTED by PRE_APPROVER' does not occur;11531.0;
Percentage of Declaration SUBMITTED by EMPLOYEE that lead to a successful completion (i.e., end with Payment Handled) without any rejection;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Payment Handled';1.0;
Frequency of Declaration SUBMITTED by EMPLOYEE that are immediately followed by Declaration APPROVED by PRE_APPROVER versus those followed by Declaration REJECTED by PRE_APPROVER;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration APPROVED by PRE_APPROVER';1.0;
Percentage of Declaration SUBMITTED by EMPLOYEE occurring in variants where Declaration APPROVED by PRE_APPROVER appears, compared to variants where Declaration REJECTED by PRE_APPROVER appears;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration APPROVED by PRE_APPROVER';1.0;
Number of Declaration SUBMITTED by EMPLOYEE that are resubmitted after a Declaration REJECTED by PRE_APPROVER;Number of 'Declaration SUBMITTED by EMPLOYEE' activities for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs;163.0;
Percentage of Declaration SUBMITTED by EMPLOYEE that occur in cases with total amount above 100 euros and result in Declaration REJECTED by PRE_APPROVER;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all cases;1.0;
Percentage of Declaration SUBMITTED by EMPLOYEE that are part of rework loops involving Declaration REJECTED by PRE_APPROVER and Declaration REJECTED by EMPLOYEE;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration REJECTED by EMPLOYEE';1.0;
Ratio of Declaration SUBMITTED by EMPLOYEE leading to Declaration REJECTED by PRE_APPROVER over those leading to Declaration APPROVED by PRE_APPROVER;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration REJECTED by PRE_APPROVER';1.0;
Number of Declaration SUBMITTED by EMPLOYEE in variants that bypass the PRE_APPROVER role entirely;Number of 'Declaration SUBMITTED by EMPLOYEE' activities for cases where activity 'Declaration APPROVED by PRE_APPROVER' does not occur;11531.0;
Percentage of Declaration SUBMITTED by EMPLOYEE that are directly followed by Declaration FINAL_APPROVED by SUPERVISOR (skipping PRE_APPROVER), compared to those routed through PRE_APPROVER;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';1.0;
Frequency of Declaration SUBMITTED by EMPLOYEE that appear more than once in the same case due to prior rejections, including by PRE_APPROVER;the average of the function base > 1 where base is the number of times `ACTIVITY` == 'Declaration SUBMITTED by EMPLOYEE' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Declaration REJECTED by PRE_APPROVER';0.9;
Percentage of all Declaration REJECTED by PRE_APPROVER events that are preceded by Declaration SUBMITTED by EMPLOYEE within the same case;Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration SUBMITTED by EMPLOYEE';0.01;
Average number of Declaration SUBMITTED by EMPLOYEE per case that experiences at least one Declaration REJECTED by PRE_APPROVER;the average of the number of times `ACTIVITY` == 'Declaration SUBMITTED by EMPLOYEE' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Declaration REJECTED by PRE_APPROVER';2.01;
Number of Declaration SUBMITTED by EMPLOYEE associated with domestic declarations (implied by immediate Request Payment) that avoid PRE_APPROVER rejection;Number of 'Declaration SUBMITTED by EMPLOYEE' activities for cases where activity 'Request Payment' occurs;11157.0;
Fraction of Declaration SUBMITTED by EMPLOYEE that never reach a PRE_APPROVER (either approved or rejected), indicating process deviation or simplification;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all cases where 'Declaration APPROVED by PRE_APPROVER' does not happen;0.99;
Frequency of Declaration SUBMITTED by EMPLOYEE per year, specifically in cases that later encounter Declaration REJECTED by PRE_APPROVER;Number of 'Declaration SUBMITTED by EMPLOYEE' activities for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs;163.0;
Percentage of Declaration SUBMITTED by EMPLOYEE in 2018 (university-wide data) that result in Declaration REJECTED by PRE_APPROVER, compared to 2017 (two departments only);Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration REJECTED by PRE_APPROVER';1.0;
