Name;Metric;Value;Agrupation
Frequency of Declaration REJECTED by BUDGET OWNER in variants that include Declaration APPROVED by ADMINISTRATION followed by Declaration APPROVED by BUDGET OWNER;Frequency of activity 'Declaration REJECTED by BUDGET OWNER' for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs;58.0;
Percentage of cases where Declaration REJECTED by BUDGET OWNER is immediately followed by Declaration REJECTED by EMPLOYEE, compared to the frequency of Declaration APPROVED by BUDGET OWNER followed by Declaration FINAL_APPROVED by SUPERVISOR;Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration REJECTED by EMPLOYEE';0.05;
Percentage of Declaration REJECTED by BUDGET OWNER relative to the total number of Declaration APPROVED by BUDGET OWNER executions;Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration APPROVED by BUDGET OWNER';0.01;
Frequency of Declaration REJECTED by BUDGET OWNER in process variants that restart with a new Declaration SUBMITTED by EMPLOYEE after rejection;Frequency of activity 'Declaration REJECTED by BUDGET OWNER' for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs;58.0;
Percentage of Declaration REJECTED by BUDGET OWNER that occur in cases with case:Amount above 100 euros;Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all cases;0.0;
Ratio of Declaration REJECTED by BUDGET OWNER to Declaration APPROVED by BUDGET OWNER across all process variants;Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration APPROVED by BUDGET OWNER';0.01;
Percentage of total activity executions in the log that correspond to Declaration REJECTED by BUDGET OWNER;Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all cases;0.01;
Number of process variants containing Declaration REJECTED by BUDGET OWNER and their cumulative frequency as a percentage of all completed reimbursement cases;Number of 'Declaration REJECTED by BUDGET OWNER' activities;59.0;
Percentage of Declaration REJECTED by BUDGET OWNER that are eventually followed by a successful Payment Handled, indicating rework success rate;Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Payment Handled';0.0;
Frequency of Declaration REJECTED by BUDGET OWNER compared to Declaration REJECTED by PRE_APPROVER, given the goal to reduce rejections by pre-approver (to identify potential substitution or escalation patterns);Frequency of activity 'Declaration REJECTED by BUDGET OWNER' for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs;0.0;
Percentage of Declaration REJECTED by BUDGET OWNER occurring after Declaration APPROVED by ADMINISTRATION but before any supervisor involvement;Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration APPROVED by ADMINISTRATION';0.01;
Average number of times Declaration REJECTED by BUDGET OWNER appears per case in multi-rejection cycles;the average of the number of times `ACTIVITY` == 'Declaration REJECTED by BUDGET OWNER';0.01;
Percentage of Declaration REJECTED by BUDGET OWNER grouped by case:BudgetNumber to detect budget-specific rejection patterns;Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all cases;0.01;
Percentage of Declaration REJECTED by BUDGET OWNER out of all rejection activities (including Declaration REJECTED by ADMINISTRATION, Declaration REJECTED by SUPERVISOR, Declaration REJECTED by PRE_APPROVER, Declaration REJECTED by EMPLOYEE, and Declaration REJECTED by MISSING);"ERROR: computing metric {'count': activity == 'Declaration REJECTED by BUDGET OWNER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity in ['Declaration REJECTED by BUDGET OWNER', 'Declaration REJECTED by ADMINISTRATION', 'Declaration REJECTED by SUPERVISOR', 'Declaration REJECTED by PRE_APPROVER', 'Declaration REJECTED by EMPLOYEE', 'Declaration REJECTED by MISSING']""}""";;
Number of Declaration REJECTED by BUDGET OWNER occurrences per year to assess temporal trends;"ERROR: computing metric {'count': activity == 'Declaration REJECTED by BUDGET OWNER'"", 'aggregation': 'total', 'group_by': 'time:timestamp'}""";;
