Name;Metric;Value;Agrupation
Percentage of cases where 'Declaration REJECTED by ADMINISTRATION' is followed by 'Declaration REJECTED by EMPLOYEE';Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration REJECTED by EMPLOYEE';0.69;
Frequency of 'Declaration REJECTED by ADMINISTRATION' occurring as the second activity in a variant;Number of 'Declaration REJECTED by ADMINISTRATION' activities;952.0;
Percentage of 'Declaration REJECTED by ADMINISTRATION' that eventually lead to a successful 'Payment Handled' after resubmission;Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Payment Handled';0.06;
Frequency of 'Declaration REJECTED by ADMINISTRATION' in variants that include more than one resubmission cycle;Number of 'Declaration REJECTED by ADMINISTRATION' activities;952.0;
Percentage of 'Declaration REJECTED by ADMINISTRATION' compared to the total number of 'Declaration SUBMITTED by EMPLOYEE' occurrences;Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE';0.08;
Number of cases where 'Declaration REJECTED by ADMINISTRATION' occurs without any subsequent resubmission by the employee;Number of 'Declaration REJECTED by ADMINISTRATION' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' does not occur;952.0;
Percentage of variants containing 'Declaration REJECTED by ADMINISTRATION' that also contain 'Declaration REJECTED by PRE_APPROVER' elsewhere in the same case;Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration REJECTED by PRE_APPROVER';0.0;
Percentage of 'Declaration REJECTED by ADMINISTRATION' that are directly preceded by 'Declaration SUBMITTED by EMPLOYEE' with no intermediate steps;Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE';0.08;
Ratio of the frequency of 'Declaration REJECTED by ADMINISTRATION' to the frequency of 'Declaration APPROVED by ADMINISTRATION';Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration APPROVED by ADMINISTRATION';0.08;
Number of 'Declaration REJECTED by ADMINISTRATION' events associated with case amounts above 100 euros;Number of 'Declaration REJECTED by ADMINISTRATION' activities > 100 where ma is the last value of case:Amount;327.0;
Frequency of 'Declaration REJECTED by ADMINISTRATION' appearing in variants that ultimately end without reaching 'Payment Handled';Number of 'Declaration REJECTED by ADMINISTRATION' activities for cases where activity 'Payment Handled' does not occur;952.0;
Number of variants that contain 'Declaration REJECTED by ADMINISTRATION' before any approval step ('Declaration APPROVED by ADMINISTRATION', 'Declaration APPROVED by BUDGET OWNER', or 'Declaration APPROVED by PRE_APPROVER');Number of 'Declaration REJECTED by ADMINISTRATION' activities;952.0;
Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all rejection-related activities (including 'Declaration REJECTED by SUPERVISOR', 'Declaration REJECTED by PRE_APPROVER', 'Declaration REJECTED by BUDGET OWNER', and 'Declaration REJECTED by MISSING');"ERROR: computing metric {'count': activity == 'Declaration REJECTED by ADMINISTRATION'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity in ['Declaration REJECTED by ADMINISTRATION', 'Declaration REJECTED by SUPERVISOR', 'Declaration REJECTED by PRE_APPROVER', 'Declaration REJECTED by BUDGET OWNER', 'Declaration REJECTED by MISSING']""}""";;
Frequency of 'Declaration REJECTED by ADMINISTRATION' in 2017 versus 2018, based on event timestamps (inferred from case identifiers or log structure);"ERROR: computing metric {'count': activity == 'Declaration REJECTED by ADMINISTRATION'"", 'aggregation': 'total', 'group_by': 'time:timestamp'}""";;
Percentage of all rejections attributed specifically to 'Declaration REJECTED by ADMINISTRATION';"ERROR: computing metric {'count': activity == 'Declaration REJECTED by ADMINISTRATION'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity in ['Declaration REJECTED by ADMINISTRATION', 'Declaration REJECTED by SUPERVISOR', 'Declaration REJECTED by PRE_APPROVER', 'Declaration REJECTED by BUDGET OWNER', 'Declaration REJECTED by MISSING', 'Declaration REJECTED by EMPLOYEE']""}""";;
