Name;Metric;Value;Agrupation
Frequency of 'Completed + Cancelled' compared to 'Completed + Resolved';Percentage of 'Completed + Cancelled' out of all 'Completed + Resolved';0.0;
Percentage of cases involving 'Completed + Cancelled' out of all cases;Percentage of 'Completed + Cancelled' out of all cases;0.0;
Number of 'Completed + Cancelled' activities preceded by 'Accepted + In Progress';Number of 'Completed + Cancelled' activities;1;
Percentage of 'Completed + Cancelled' activities followed by 'Completed + Closed';Percentage of 'Completed + Cancelled' out of all cases;0.0;
Frequency of 'Completed + Cancelled' in relation to 'Accepted + Wait - User';Percentage of 'Completed + Cancelled' out of all 'Accepted + Wait - User';0.0;
Percentage of 'Completed + Cancelled' activities by country;Percentage of 'Completed + Cancelled' out of all cases;0:0.0;"{""0"":0.0,""SE"":0.0,""au"":0.0,""be"":0.0,""br"":0.0,""ca"":0.0,""cl"":0.0,""cn"":0.0,""de"":0.0,""fr"":0.0,""gb"":0.0,""in"":0.0,""jp"":0.0,""kr"":0.0,""my"":0.0,""nl"":0.0,""pe"":0.0,""pl"":0.0005675369,""ru"":0.0,""se"":0.0,""th"":0.0,""tr"":0.0,""us"":0.0}"
Number of 'Completed + Cancelled' activities grouped by product;Number of 'Completed + Cancelled' activities grouped by the last value of product;- -:0;"{""- -"":0,""OTHER"":0,""OTHERS"":0,""PROD1"":0,""PROD102"":0,""PROD103"":0,""PROD104"":0,""PROD105"":0,""PROD106"":0,""PROD107"":0,""PROD109"":0,""PROD11"":0,""PROD111"":0,""PROD112"":0,""PROD113"":0,""PROD114"":0,""PROD115"":0,""PROD116"":0,""PROD117"":0,""PROD118"":0,""PROD119"":0,""PROD12"":0,""PROD120"":0,""PROD121"":0,""PROD122"":0,""PROD123"":0,""PROD124"":0,""PROD125"":0,""PROD126"":0,""PROD127"":0,""PROD128"":0,""PROD129"":0,""PROD13"":0,""PROD130"":0,""PROD131"":0,""PROD133"":0,""PROD136"":0,""PROD137"":0,""PROD138"":0,""PROD139"":0,""PROD14"":0,""PROD140"":0,""PROD141"":0,""PROD142"":0,""PROD145"":0,""PROD146"":0,""PROD148"":0,""PROD15"":0,""PROD151"":0,""PROD152"":0,""PROD153"":0,""PROD154"":0,""PROD155"":0,""PROD156"":0,""PROD157"":0,""PROD158"":0,""PROD159"":0,""PROD16"":0,""PROD162"":0,""PROD164"":0,""PROD165"":0,""PROD167"":0,""PROD168"":0,""PROD169"":0,""PROD17"":0,""PROD170"":0,""PROD171"":0,""PROD172"":0,""PROD173"":0,""PROD174"":0,""PROD175"":0,""PROD176"":0,""PROD177"":0,""PROD178"":0,""PROD179"":0,""PROD18"":0,""PROD180"":0,""PROD181"":0,""PROD182"":0,""PROD183"":0,""PROD184"":0,""PROD185"":0,""PROD188"":0,""PROD189"":0,""PROD19"":0,""PROD190"":0,""PROD192"":0,""PROD193"":0,""PROD194"":0,""PROD195"":0,""PROD196"":0,""PROD197"":0,""PROD198"":0,""PROD199"":0,""PROD2"":0,""PROD20"":0,""PROD200"":0,""PROD202"":0,""PROD203"":0,""PROD204"":0,""PROD205"":0,""PROD206"":0,""PROD207"":0,""PROD209"":0,""PROD21"":0,""PROD210"":0,""PROD211"":0,""PROD212"":0,""PROD213"":0,""PROD214"":0,""PROD215"":0,""PROD216"":0,""PROD217"":0,""PROD218"":0,""PROD219"":0,""PROD220"":0,""PROD221"":0,""PROD222"":0,""PROD223"":0,""PROD224"":0,""PROD225"":0,""PROD226"":0,""PROD227"":0,""PROD229"":0,""PROD23"":0,""PROD231"":0,""PROD232"":0,""PROD235"":0,""PROD236"":0,""PROD237"":0,""PROD238"":0,""PROD24"":0,""PROD240"":0,""PROD242"":0,""PROD243"":0,""PROD244"":0,""PROD245"":0,""PROD247"":0,""PROD248"":0,""PROD249"":0,""PROD25"":0,""PROD250"":0,""PROD251"":0,""PROD252"":0,""PROD253"":0,""PROD254"":0,""PROD255"":0,""PROD256"":0,""PROD257"":0,""PROD258"":0,""PROD259"":0,""PROD26"":0,""PROD260"":0,""PROD261"":0,""PROD262"":0,""PROD263"":0,""PROD264"":0,""PROD265"":0,""PROD266"":0,""PROD267"":0,""PROD268"":0,""PROD269"":0,""PROD27"":0,""PROD270"":0,""PROD271"":0,""PROD272"":0,""PROD273"":0,""PROD274"":0,""PROD275"":0,""PROD276"":0,""PROD279"":0,""PROD28"":0,""PROD280"":0,""PROD281"":0,""PROD282"":0,""PROD283"":0,""PROD284"":0,""PROD285"":0,""PROD286"":0,""PROD288"":0,""PROD289"":0,""PROD29"":0,""PROD290"":0,""PROD291"":0,""PROD292"":0,""PROD293"":0,""PROD294"":0,""PROD295"":0,""PROD296"":0,""PROD297"":0,""PROD298"":0,""PROD299"":0,""PROD3"":0,""PROD300"":0,""PROD301"":0,""PROD302"":0,""PROD303"":0,""PROD305"":0,""PROD306"":0,""PROD307"":0,""PROD308"":0,""PROD309"":0,""PROD31"":0,""PROD311"":0,""PROD312"":0,""PROD313"":0,""PROD314"":0,""PROD315"":0,""PROD316"":0,""PROD317"":0,""PROD318"":0,""PROD319"":0,""PROD320"":0,""PROD321"":0,""PROD322"":0,""PROD323"":0,""PROD324"":0,""PROD325"":0,""PROD326"":0,""PROD327"":0,""PROD328"":0,""PROD329"":0,""PROD33"":0,""PROD331"":0,""PROD332"":0,""PROD333"":0,""PROD335"":0,""PROD337"":0,""PROD338"":0,""PROD339"":0,""PROD34"":0,""PROD340"":0,""PROD341"":0,""PROD342"":0,""PROD344"":0,""PROD345"":0,""PROD347"":0,""PROD348"":0,""PROD349"":0,""PROD35"":0,""PROD350"":0,""PROD351"":0,""PROD352"":0,""PROD353"":0,""PROD354"":0,""PROD355"":0,""PROD356"":0,""PROD357"":0,""PROD359"":0,""PROD36"":0,""PROD360"":0,""PROD361"":0,""PROD362"":0,""PROD363"":0,""PROD364"":0,""PROD365"":0,""PROD366"":0,""PROD367"":0,""PROD368"":0,""PROD369"":0,""PROD37"":0,""PROD370"":0,""PROD371"":0,""PROD373"":0,""PROD374"":0,""PROD375"":0,""PROD376"":0,""PROD377"":0,""PROD378"":0,""PROD379"":0,""PROD38"":0,""PROD380"":0,""PROD381"":0,""PROD383"":0,""PROD384"":0,""PROD387"":0,""PROD388"":0,""PROD389"":0,""PROD39"":0,""PROD390"":0,""PROD392"":0,""PROD393"":0,""PROD394"":0,""PROD395"":0,""PROD396"":0,""PROD397"":0,""PROD398"":0,""PROD4"":0,""PROD400"":0,""PROD401"":0,""PROD402"":0,""PROD403"":0,""PROD404"":0,""PROD405"":0,""PROD407"":0,""PROD408"":0,""PROD41"":0,""PROD412"":0,""PROD415"":0,""PROD416"":0,""PROD417"":0,""PROD418"":0,""PROD419"":0,""PROD42"":0,""PROD420"":0,""PROD422"":0,""PROD423"":0,""PROD424"":0,""PROD425"":0,""PROD426"":0,""PROD427"":0,""PROD428"":0,""PROD429"":0,""PROD43"":0,""PROD430"":0,""PROD431"":0,""PROD432"":0,""PROD434"":0,""PROD435"":0,""PROD436"":0,""PROD438"":0,""PROD439"":0,""PROD44"":0,""PROD440"":0,""PROD441"":0,""PROD443"":0,""PROD444"":0,""PROD445"":0,""PROD446"":0,""PROD447"":0,""PROD449"":0,""PROD45"":0,""PROD450"":0,""PROD452"":0,""PROD453"":0,""PROD454"":0,""PROD455"":0,""PROD456"":0,""PROD457"":0,""PROD458"":0,""PROD459"":0,""PROD461"":0,""PROD463"":0,""PROD464"":0,""PROD465"":0,""PROD466"":0,""PROD467"":0,""PROD468"":0,""PROD469"":0,""PROD47"":0,""PROD470"":0,""PROD471"":0,""PROD472"":0,""PROD473"":0,""PROD474"":0,""PROD475"":0,""PROD476"":0,""PROD477"":0,""PROD478"":0,""PROD479"":0,""PROD48"":0,""PROD480"":0,""PROD482"":0,""PROD483"":0,""PROD484"":0,""PROD485"":0,""PROD486"":0,""PROD487"":0,""PROD488"":0,""PROD49"":0,""PROD491"":0,""PROD493"":0,""PROD494"":0,""PROD495"":0,""PROD496"":0,""PROD497"":0,""PROD498"":0,""PROD499"":0,""PROD5"":0,""PROD50"":0,""PROD501"":0,""PROD502"":0,""PROD503"":0,""PROD504"":0,""PROD505"":0,""PROD506"":0,""PROD507"":0,""PROD508"":0,""PROD509"":0,""PROD51"":0,""PROD510"":0,""PROD511"":0,""PROD513"":0,""PROD514"":0,""PROD515"":0,""PROD516"":0,""PROD517"":0,""PROD518"":0,""PROD519"":0,""PROD52"":0,""PROD520"":0,""PROD521"":0,""PROD522"":0,""PROD523"":0,""PROD524"":0,""PROD526"":0,""PROD528"":0,""PROD529"":0,""PROD53"":0,""PROD531"":0,""PROD532"":0,""PROD533"":0,""PROD534"":0,""PROD536"":0,""PROD537"":0,""PROD538"":0,""PROD54"":0,""PROD540"":0,""PROD541"":0,""PROD542"":0,""PROD543"":0,""PROD544"":0,""PROD545"":0,""PROD546"":0,""PROD547"":0,""PROD548"":0,""PROD549"":0,""PROD550"":0,""PROD551"":0,""PROD552"":0,""PROD553"":0,""PROD556"":0,""PROD558"":0,""PROD559"":0,""PROD56"":0,""PROD560"":0,""PROD561"":0,""PROD562"":0,""PROD563"":0,""PROD564"":0,""PROD565"":0,""PROD566"":0,""PROD568"":0,""PROD569"":0,""PROD57"":0,""PROD570"":0,""PROD571"":0,""PROD574"":0,""PROD575"":0,""PROD576"":0,""PROD577"":0,""PROD578"":0,""PROD579"":0,""PROD580"":0,""PROD581"":0,""PROD582"":0,""PROD583"":0,""PROD584"":0,""PROD586"":0,""PROD587"":0,""PROD588"":0,""PROD589"":0,""PROD590"":0,""PROD591"":0,""PROD593"":0,""PROD594"":0,""PROD595"":0,""PROD596"":0,""PROD597"":0,""PROD598"":0,""PROD599"":0,""PROD6"":0,""PROD602"":0,""PROD603"":0,""PROD604"":0,""PROD605"":0,""PROD606"":0,""PROD607"":0,""PROD608"":0,""PROD609"":0,""PROD610"":0,""PROD611"":0,""PROD612"":0,""PROD613"":0,""PROD614"":0,""PROD615"":0,""PROD616"":0,""PROD617"":0,""PROD618"":0,""PROD619"":0,""PROD62"":0,""PROD620"":0,""PROD621"":0,""PROD622"":0,""PROD623"":0,""PROD624"":0,""PROD625"":0,""PROD627"":0,""PROD628"":0,""PROD629"":0,""PROD630"":0,""PROD631"":0,""PROD635"":0,""PROD636"":0,""PROD637"":0,""PROD638"":0,""PROD639"":0,""PROD64"":0,""PROD640"":0,""PROD641"":0,""PROD642"":0,""PROD643"":0,""PROD644"":0,""PROD645"":0,""PROD646"":0,""PROD647"":0,""PROD648"":0,""PROD649"":0,""PROD65"":0,""PROD651"":0,""PROD652"":0,""PROD654"":0,""PROD655"":0,""PROD656"":0,""PROD657"":0,""PROD658"":0,""PROD66"":0,""PROD660"":0,""PROD661"":0,""PROD662"":0,""PROD663"":0,""PROD665"":0,""PROD666"":0,""PROD668"":0,""PROD669"":0,""PROD67"":0,""PROD670"":0,""PROD671"":0,""PROD672"":0,""PROD673"":0,""PROD674"":0,""PROD679"":0,""PROD68"":0,""PROD680"":0,""PROD681"":0,""PROD682"":0,""PROD683"":0,""PROD684"":0,""PROD685"":0,""PROD686"":0,""PROD687"":0,""PROD689"":0,""PROD690"":0,""PROD691"":0,""PROD692"":0,""PROD693"":0,""PROD694"":0,""PROD695"":0,""PROD697"":0,""PROD698"":0,""PROD699"":0,""PROD7"":0,""PROD70"":0,""PROD700"":0,""PROD701"":0,""PROD702"":0,""PROD704"":0,""PROD706"":0,""PROD707"":0,""PROD708"":0,""PROD709"":0,""PROD71"":0,""PROD710"":0,""PROD712"":0,""PROD713"":0,""PROD714"":0,""PROD715"":0,""PROD716"":0,""PROD717"":0,""PROD718"":0,""PROD719"":0,""PROD72"":0,""PROD720"":0,""PROD721"":0,""PROD723"":0,""PROD724"":0,""PROD725"":0,""PROD726"":0,""PROD727"":0,""PROD728"":0,""PROD73"":0,""PROD730"":0,""PROD731"":0,""PROD732"":1,""PROD733"":0,""PROD734"":0,""PROD735"":0,""PROD736"":0,""PROD737"":0,""PROD738"":0,""PROD74"":0,""PROD742"":0,""PROD743"":0,""PROD745"":0,""PROD746"":0,""PROD747"":0,""PROD748"":0,""PROD749"":0,""PROD75"":0,""PROD750"":0,""PROD751"":0,""PROD753"":0,""PROD754"":0,""PROD755"":0,""PROD756"":0,""PROD757"":0,""PROD758"":0,""PROD759"":0,""PROD760"":0,""PROD761"":0,""PROD762"":0,""PROD763"":0,""PROD764"":0,""PROD765"":0,""PROD766"":0,""PROD768"":0,""PROD769"":0,""PROD77"":0,""PROD770"":0,""PROD771"":0,""PROD772"":0,""PROD773"":0,""PROD775"":0,""PROD776"":0,""PROD777"":0,""PROD778"":0,""PROD779"":0,""PROD781"":0,""PROD782"":0,""PROD783"":0,""PROD784"":0,""PROD785"":0,""PROD786"":0,""PROD787"":0,""PROD788"":0,""PROD789"":0,""PROD79"":0,""PROD790"":0,""PROD791"":0,""PROD792"":0,""PROD793"":0,""PROD794"":0,""PROD795"":0,""PROD797"":0,""PROD798"":0,""PROD799"":0,""PROD8"":0,""PROD80"":0,""PROD800"":0,""PROD801"":0,""PROD802"":0,""PROD803"":0,""PROD804"":0,""PROD805"":0,""PROD809"":0,""PROD81"":0,""PROD810"":0,""PROD811"":0,""PROD812"":0,""PROD813"":0,""PROD814"":0,""PROD815"":0,""PROD816"":0,""PROD817"":0,""PROD818"":0,""PROD819"":0,""PROD82"":0,""PROD820"":0,""PROD821"":0,""PROD822"":0,""PROD824"":0,""PROD825"":0,""PROD828"":0,""PROD829"":0,""PROD83"":0,""PROD831"":0,""PROD832"":0,""PROD833"":0,""PROD834"":0,""PROD835"":0,""PROD84"":0,""PROD85"":0,""PROD86"":0,""PROD87"":0,""PROD88"":0,""PROD89"":0,""PROD9"":0,""PROD90"":0,""PROD91"":0,""PROD92"":0,""PROD95"":0,""PROD96"":0,""PROD97"":0,""PROD99"":0}"
Percentage of 'Completed + Cancelled' activities by organization;Percentage of 'Completed + Cancelled' out of all cases;Org line A2:0.0;"{""Org line A2"":0.0,""Org line B"":0.0,""Org line C"":0.0001949318,""Org line D"":0.0,""Org line E"":0.0,""Org line F"":0.0,""Org line G1"":0.0,""Org line G2"":0.0,""Org line G3"":0.0,""Org line G4"":0.0,""Org line H"":0.0,""Org line V1"":0.0,""Org line V10"":0.0,""Org line V11"":0.0,""Org line V2"":0.0,""Org line V3"":0.0,""Org line V5"":0.0,""Org line V7"":0.0,""Org line V7n"":0.0,""Org line V8"":0.0,""Org line V9"":0.0,""Other"":0.0}"
Total 'Completed + Cancelled' activities performed by top 5 resources;Number of 'Completed + Cancelled' activities;1;
Ratio of 'Completed + Cancelled' over 'Accepted + In Progress';Percentage of 'Completed + Cancelled' out of all 'Accepted + In Progress';0.0;
