Name;Metric;Value;Agrupation
Frequency of transitions from 'Queued + Awaiting Assignment' to 'Accepted + In Progress' compared to transitions from 'Queued + Awaiting Assignment' to other activities.;Percentage of 'Queued + Awaiting Assignment' out of all 'Accepted + In Progress';0.6;
Percentage of cases where 'Queued + Awaiting Assignment' directly precedes 'Completed + In Call'.;Percentage of 'Queued + Awaiting Assignment' out of all 'Completed + In Call';0.03;
Number of occurrences of 'Queued + Awaiting Assignment' followed by 'Accepted + In Progress' within the same case.;Number of 'Queued + Awaiting Assignment' activities for cases where activity 'Accepted + In Progress' occurs;10761;
Percentage of 'Queued + Awaiting Assignment' activities that lead to 'Completed + Resolved' without returning to 'Queued + Awaiting Assignment'.;Percentage of 'Queued + Awaiting Assignment' out of all 'Completed + Resolved';0.8;
Frequency of 'Queued + Awaiting Assignment' as the initial activity in a case.;Frequency of activity 'Queued + Awaiting Assignment';4511;
Percentage of 'Queued + Awaiting Assignment' activities followed by 'Accepted + Wait - User' compared to those followed by 'Accepted + Assigned'.;Percentage of 'Queued + Awaiting Assignment' out of all 'Accepted + Wait - User';0.85;
Number of times 'Queued + Awaiting Assignment' occurs in cases with 'Completed + In Call' to understand its impact on the process flow.;Number of 'Queued + Awaiting Assignment' activities for cases where activity 'Completed + In Call' occurs;182;
Percentage of 'Queued + Awaiting Assignment' activities that are part of the top 5 most frequent variants.;Percentage of 'Queued + Awaiting Assignment' out of all cases;0.6;
Ratio of 'Queued + Awaiting Assignment' to 'Accepted + In Progress' activities, to understand their relationship in process flow.;Percentage of 'Queued + Awaiting Assignment' out of all 'Accepted + In Progress';0.6;
Number of 'Queued + Awaiting Assignment' activities that occur after 'Accepted + Wait - Vendor', indicating dependency on external factors.;Number of 'Queued + Awaiting Assignment' activities for cases where activity 'Accepted + Wait - Vendor' occurs;564;
Percentage of 'Queued + Awaiting Assignment' that lead to case reassignments, indicating inefficiency in initial assignment.;Percentage of 'Queued + Awaiting Assignment' out of all 'case reassignment';;
Frequency of 'Queued + Awaiting Assignment' in cases with high impact products, to understand its role in critical cases.;Number of 'Queued + Awaiting Assignment' activities == 'high' where ma is the last value of impact;;
Frequency of 'Queued + Awaiting Assignment' in cases that exceed the average case duration, indicating potential bottlenecks.;Number of 'Queued + Awaiting Assignment' activities;10767;
Percentage of 'Queued + Awaiting Assignment' followed by any 'Completed +' activity, to measure its closure rate.;Percentage of 'Queued + Awaiting Assignment' out of all 'Completed + Resolved';0.8;
Percentage of 'Queued + Awaiting Assignment' activities that occur in cases involving multiple countries, indicating its role in complex international incidents.;Percentage of 'Queued + Awaiting Assignment' out of all cases;Org line A2:0.8;"{""Org line A2"":0.800608828,""Org line B"":0.77582846,""Org line C"":0.5052631579,""Org line D"":1.0,""Org line E"":1.0,""Org line F"":0.6666666667,""Org line G1"":0.9795918367,""Org line G2"":1.0,""Org line G3"":1.0,""Org line G4"":0.2733333333,""Org line H"":0.1666666667,""Org line V1"":1.0,""Org line V10"":1.0,""Org line V11"":1.0,""Org line V2"":0.90625,""Org line V3"":1.0,""Org line V5"":0.7,""Org line V7"":1.0,""Org line V7n"":1.0,""Org line V8"":1.0,""Org line V9"":1.0,""Other"":1.0}"
