Name;Metric;Value;Agrupation
Frequency of Declaration REJECTED by BUDGET OWNER in variants that also contain Declaration APPROVED by BUDGET OWNER;Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration APPROVED by BUDGET OWNER';0.01;
Percentage of cases where Declaration REJECTED by BUDGET OWNER is immediately followed by Declaration REJECTED by EMPLOYEE;Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration REJECTED by EMPLOYEE';0.05;
Number of Declaration REJECTED by BUDGET OWNER occurrences that lead to re-submission (i.e., followed later in the same case by Declaration SUBMITTED by EMPLOYEE);Number of 'Declaration REJECTED by BUDGET OWNER' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs;59.0;
Percentage of Declaration REJECTED by BUDGET OWNER relative to the total number of Declaration APPROVED by BUDGET OWNER executions;Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration APPROVED by BUDGET OWNER';0.01;
Frequency of Declaration REJECTED by BUDGET OWNER in variants involving multiple approval loops (i.e., variants with more than one occurrence of Declaration SUBMITTED by EMPLOYEE);Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration SUBMITTED by EMPLOYEE';0.01;
Percentage of Declaration REJECTED by BUDGET OWNER occurring in cases with Amount above 100 euros;Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all cases;0.0;
Ratio of Declaration REJECTED by BUDGET OWNER to Declaration APPROVED by BUDGET OWNER across all process variants;Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration APPROVED by BUDGET OWNER';0.01;
Number of Declaration REJECTED by BUDGET OWNER events that occur after Declaration APPROVED by ADMINISTRATION but before Declaration FINAL_APPROVED by SUPERVISOR;Number of 'Declaration REJECTED by BUDGET OWNER' activities for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs;59.0;
Percentage of all process variants containing Declaration REJECTED by BUDGET OWNER that eventually reach Payment Handled;Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Payment Handled';0.0;
Frequency of Declaration REJECTED by BUDGET OWNER compared to Declaration REJECTED by PRE_APPROVER, given the goal to reduce rejections by pre-approver;Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration REJECTED by PRE_APPROVER';0.0;
Percentage of Declaration REJECTED by BUDGET OWNER that occur in the first approval cycle (i.e., before any re-submission);Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all cases where 'Declaration SUBMITTED by EMPLOYEE' does not happen;0.01;
Percentage of Declaration REJECTED by BUDGET OWNER among all activities executed by the BUDGET OWNER role (inferred from activity naming);Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration APPROVED by BUDGET OWNER';0.01;
Frequency of variants where Declaration REJECTED by BUDGET OWNER appears more than once in the same case;the sum of the function base > 1 where base is the number of times `ACTIVITY` == 'Declaration REJECTED by BUDGET OWNER';1.0;
Number of Declaration REJECTED by BUDGET OWNER grouped by year (2017 vs 2018) to assess temporal trends;Number of 'Declaration REJECTED by BUDGET OWNER' activities;59.0;
Percentage of Declaration REJECTED by BUDGET OWNER out of all rejection activities (including Declaration REJECTED by ADMINISTRATION, Declaration REJECTED by SUPERVISOR, Declaration REJECTED by PRE_APPROVER, Declaration REJECTED by EMPLOYEE, and Declaration REJECTED by MISSING);Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all cases;0.01;
